LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_2745589214670544230<CUDNN_CONVOLUTION_FWD_AL...,0.061840,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE3953748806722090189<CUDNN_BATC...,0.051065,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD13747712271382133278,0.034050,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD2941888179831828660,0.034084,802816
relu_1,Relu,ACTIVATION_FWD6431913581219847647<CUDNN_ACTIVATION_RE...,0.020569,2408448
maxpool_1,Pooling,POOLING_FWD9197538001548539050<CUDNN_POOLING_MAX_DETE...,0.023011,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE3993945580428777869<CUDNN_BATC...,0.017538,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD13797479734398621534,0.016072,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD2981522014725103092,0.016044,200704
relu_2,Relu,ACTIVATION_FWD6409025364188147871<CUDNN_ACTIVATION_RE...,0.006347,602112
conv_2,Conv,CONV_FWD_33671141133290123382<CUDNN_CONVOLUTION_FWD_A...,0.023674,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCH...,0.028603,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.023350,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.023348,401408
relu_3,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_RE...,0.009343,1204224
conv_3,Conv,CONV_FWD_113668032079598141406<CUDNN_CONVOLUTION_FWD_...,0.034235,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE16686882789624566947<CUDNN_BAT...,0.023059,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD8035707696050018928,0.018917,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD17986973792666538202,0.018886,301056
relu_4,Relu,ACTIVATION_FWD9804197545200795057<CUDNN_ACTIVATION_RE...,0.006941,903168
conv_4,Conv,CONV_FWD_42179436289042999495<CUDNN_CONVOLUTION_FWD_A...,0.027569,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCH...,0.028603,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.023350,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.023348,401408
relu_5,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_RE...,0.009343,1204224
conv_5,Conv,CONV_FWD_113668032079598141406<CUDNN_CONVOLUTION_FWD_...,0.034235,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCH...,0.028603,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.023350,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.023348,401408
relu_6,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_RE...,0.009343,1204224
conv_6,Conv,CONV_FWD_16735222857195490349<CUDNN_CONVOLUTION_FWD_A...,0.031812,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCH...,0.028603,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.023350,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.023348,401408
relu_7,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_RE...,0.009343,1204224
conv_7,Conv,CONV_FWD_113668032079598141406<CUDNN_CONVOLUTION_FWD_...,0.034235,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE5820038723909927619<CUDNN_BATC...,0.034086,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD15624052041341635600,0.026469,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5677288999017498298,0.026503,501760
relu_8,Relu,ACTIVATION_FWD4564636432584322001<CUDNN_ACTIVATION_RE...,0.014344,1505280
conv_8,Conv,CONV_FWD_28377554708313941968<CUDNN_CONVOLUTION_FWD_A...,0.037559,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCH...,0.028603,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.023350,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.023348,401408
relu_9,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_RE...,0.009343,1204224
conv_9,Conv,CONV_FWD_113668032079598141406<CUDNN_CONVOLUTION_FWD_...,0.034235,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE688816824845871263<CUDNN_BATCH...,0.039972,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD9338228876272854604,0.031092,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD1693931121252805862,0.031152,602112
relu_10,Relu,ACTIVATION_FWD7355255070156767629<CUDNN_ACTIVATION_RE...,0.016662,1806336
conv_10,Conv,CONV_FWD_314741304046973424015<CUDNN_CONVOLUTION_FWD_...,0.042266,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCH...,0.028603,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.023350,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.023348,401408
relu_11,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_RE...,0.009343,1204224
conv_11,Conv,CONV_FWD_113668032079598141406<CUDNN_CONVOLUTION_FWD_...,0.034235,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE10817010297445196471<CUDNN_BAT...,0.045240,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD2164713418785778788,0.035150,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD9804507551871936206,0.035084,702464
relu_12,Relu,ACTIVATION_FWD17978804335230012325<CUDNN_ACTIVATION_R...,0.018593,2107392
conv_12,Conv,CONV_FWD_113573208990131972504<CUDNN_CONVOLUTION_FWD_...,0.047731,179830784
