LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_210083054359983610246<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.328486,1888223232
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATI...,0.133971,12845056
mul_1,ElementWise,OP_TENSOR_MUL_FWD13759826957234574819,0.250375,12845056
add_1,ElementWise,OP_TENSOR_ADD_FWD2949498737883799369,0.248554,6422528
relu_1,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.128335,19267584
maxpool_1,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX>,0.132119,14450688
conv_2,Conv,CONV_FWD_12599475212760731793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.061097,205520896
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATI...,0.041208,3211264
mul_2,ElementWise,OP_TENSOR_MUL_FWD12926704908754488163,0.069446,3211264
add_2,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.069333,1605632
relu_2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.035971,4816896
conv_3,Conv,CONV_FWD_38498562680453943990<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.461387,5549064192
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE2384038594274456510<CUDNN_BATCHNORM_PER_A...,0.183179,9633792
mul_3,ElementWise,OP_TENSOR_MUL_FWD12178552077857144173,0.179468,9633792
add_3,ElementWise,OP_TENSOR_ADD_FWD4546639295238928327,0.179412,4816896
relu_3,Relu,ACTIVATION_FWD5659327897129261740<CUDNN_ACTIVATION_RELU>,0.097350,14450688
maxpool_2,Pooling,POOLING_FWD18340123468451680421<CUDNN_POOLING_MAX>,0.098742,10838016
conv_4,Conv,CONV_FWD_04672972243377542182<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.059911,154140672
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATCHNORM_PER_A...,0.014509,802816
mul_4,ElementWise,OP_TENSOR_MUL_FWD13376438369886736319,0.017977,802816
add_4,ElementWise,OP_TENSOR_ADD_FWD3438682062398702869,0.017826,401408
relu_4,Relu,ACTIVATION_FWD6785156591900239998<CUDNN_ACTIVATION_RELU>,0.009341,1204224
conv_5,Conv,CONV_FWD_04672972243377542182<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.059911,154140672
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATCHNORM_PER_A...,0.014509,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD13376438369886736319,0.017977,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD3438682062398702869,0.017826,401408
relu_5,Relu,ACTIVATION_FWD6785156591900239998<CUDNN_ACTIVATION_RELU>,0.009341,1204224
conv_6,Conv,CONV_FWD_32502183086219615655<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.054185,462422016
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATCHNORM_PER_A...,0.014509,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD13376438369886736319,0.017977,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD3438682062398702869,0.017826,401408
relu_6,Relu,ACTIVATION_FWD6785156591900239998<CUDNN_ACTIVATION_RELU>,0.009341,1204224
conv_7,Conv,CONV_FWD_04672972243377542182<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.059911,154140672
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATCHNORM_PER_A...,0.014509,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD13376438369886736319,0.017977,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD3438682062398702869,0.017826,401408
relu_7,Relu,ACTIVATION_FWD6785156591900239998<CUDNN_ACTIVATION_RELU>,0.009341,1204224
conv_8,Conv,CONV_FWD_216104774374772439639<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.074746,693633024
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6384652540484666414<CUDNN_BATCHNORM_PER_A...,0.022892,1204224
mul_8,ElementWise,OP_TENSOR_MUL_FWD15027932822745352957,0.023716,1204224
add_8,ElementWise,OP_TENSOR_ADD_FWD5086799876828872791,0.023715,602112
relu_8,Relu,ACTIVATION_FWD3965104376065273148<CUDNN_ACTIVATION_RELU>,0.016691,1806336
conv_9,Conv,CONV_FWD_4921876670925648855<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.097658,1040449536
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6384652540484666414<CUDNN_BATCHNORM_PER_A...,0.022892,1204224
mul_9,ElementWise,OP_TENSOR_MUL_FWD15027932822745352957,0.023716,1204224
add_9,ElementWise,OP_TENSOR_ADD_FWD5086799876828872791,0.023715,602112
relu_9,Relu,ACTIVATION_FWD3965104376065273148<CUDNN_ACTIVATION_RELU>,0.016691,1806336
averagepool_1,Pooling,POOLING_FWD12058208773434149580<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.096437,10838016
conv_10,Conv,CONV_FWD_27206315013038944129<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.046634,77070336
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_...,0.008520,401408
