LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_417657922000666151243<CUDNN_CONVOLUTION_FWD_...,0.480056,1387266048
vgg0_conv0_fwd,Conv,ADD_TENSOR17089566014378131474,0.015471,1387266048
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE662672154087817154<CUDNN_BATCH...,0.953027,51380224
vgg0_relu0_fwd,Relu,ACTIVATION_FWD7398989864926418640<CUDNN_ACTIVATION_RE...,0.503242,77070336
vgg0_conv1_fwd,Conv,CONV_FWD_35561116001640240475<CUDNN_CONVOLUTION_FWD_A...,2.200059,29595009024
vgg0_conv1_fwd,Conv,ADD_TENSOR4732523429860971738,0.213032,29595009024
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE662672154087817154<CUDNN_BATCH...,0.953027,51380224
vgg0_relu1_fwd,Relu,ACTIVATION_FWD7398989864926418640<CUDNN_ACTIVATION_RE...,0.503242,77070336
vgg0_pool0_fwd,Pooling,POOLING_FWD13053183506076938602<CUDNN_POOLING_MAX>,0.320270,25690112
vgg0_conv2_fwd,Conv,CONV_FWD_01068840469771490426<CUDNN_CONVOLUTION_FWD_A...,1.078683,14797504512
vgg0_conv2_fwd,Conv,ADD_TENSOR7069170625772383971,0.192648,14797504512
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17302733863642302019<CUDNN_BAT...,0.477721,25690112
vgg0_relu2_fwd,Relu,ACTIVATION_FWD11494204409581170513<CUDNN_ACTIVATION_R...,0.251476,38535168
vgg0_conv3_fwd,Conv,CONV_FWD_42708798507641982715<CUDNN_CONVOLUTION_FWD_A...,1.847985,29595009024
vgg0_conv3_fwd,Conv,ADD_TENSOR4445135140796090274,0.377016,29595009024
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17302733863642302019<CUDNN_BAT...,0.477721,25690112
vgg0_relu3_fwd,Relu,ACTIVATION_FWD11494204409581170513<CUDNN_ACTIVATION_R...,0.251476,38535168
vgg0_pool1_fwd,Pooling,POOLING_FWD7947798230750171919<CUDNN_POOLING_MAX_DETE...,0.186275,12845056
vgg0_conv4_fwd,Conv,CONV_FWD_110773061477867497173<CUDNN_CONVOLUTION_FWD_...,1.043374,14797504512
vgg0_conv4_fwd,Conv,ADD_TENSOR12187301517598487118,0.377135,14797504512
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BAT...,0.241959,12845056
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_R...,0.128178,19267584
vgg0_conv5_fwd,Conv,CONV_FWD_47479651149446716407<CUDNN_CONVOLUTION_FWD_A...,1.906801,29595009024
vgg0_conv5_fwd,Conv,ADD_TENSOR9217408459921101486,0.741088,29595009024
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BAT...,0.241959,12845056
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_R...,0.128178,19267584
vgg0_conv6_fwd,Conv,CONV_FWD_47479651149446716407<CUDNN_CONVOLUTION_FWD_A...,1.906801,29595009024
vgg0_conv6_fwd,Conv,ADD_TENSOR9217408459921101486,0.741088,29595009024
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BAT...,0.241959,12845056
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_R...,0.128178,19267584
vgg0_conv7_fwd,Conv,CONV_FWD_47479651149446716407<CUDNN_CONVOLUTION_FWD_A...,1.906801,29595009024
vgg0_conv7_fwd,Conv,ADD_TENSOR9217408459921101486,0.741088,29595009024
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BAT...,0.241959,12845056
vgg0_relu7_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_R...,0.128178,19267584
vgg0_pool2_fwd,Pooling,POOLING_FWD11031391345291000699<CUDNN_POOLING_MAX_DET...,0.094195,6422528
vgg0_conv8_fwd,Conv,CONV_FWD_013904419172333534357<CUDNN_CONVOLUTION_FWD_...,0.997105,14797504512
vgg0_conv8_fwd,Conv,ADD_TENSOR12410124065129448972,0.741037,14797504512
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BAT...,0.123732,6422528
vgg0_relu8_fwd,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_R...,0.066649,9633792
vgg0_conv9_fwd,Conv,CONV_FWD_25366340514871816930<CUDNN_CONVOLUTION_FWD_A...,1.881924,29595009024
vgg0_conv9_fwd,Conv,ADD_TENSOR13367165965983212114,1.466216,29595009024
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BAT...,0.123732,6422528
vgg0_relu9_fwd,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_R...,0.066649,9633792
vgg0_conv10_fwd,Conv,CONV_FWD_25366340514871816930<CUDNN_CONVOLUTION_FWD_A...,1.881924,29595009024
vgg0_conv10_fwd,Conv,ADD_TENSOR13367165965983212114,1.466216,29595009024
vgg0_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BAT...,0.123732,6422528
vgg0_relu10_fwd,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_R...,0.066649,9633792
vgg0_conv11_fwd,Conv,CONV_FWD_25366340514871816930<CUDNN_CONVOLUTION_FWD_A...,1.881924,29595009024
vgg0_conv11_fwd,Conv,ADD_TENSOR13367165965983212114,1.466216,29595009024
vgg0_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BAT...,0.123732,6422528
vgg0_relu11_fwd,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_R...,0.066649,9633792
vgg0_pool3_fwd,Pooling,POOLING_FWD5074236947717706857<CUDNN_POOLING_MAX_DETE...,0.054507,3211264
vgg0_conv12_fwd,Conv,CONV_FWD_313745713107221976495<CUDNN_CONVOLUTION_FWD_...,0.562503,7398752256
vgg0_conv12_fwd,Conv,ADD_TENSOR12845062494744990766,0.741188,7398752256
vgg0_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15492305426755564028<CUDNN_BAT...,0.034050,1605632
vgg0_relu12_fwd,Relu,ACTIVATION_FWD13358678634010433774<CUDNN_ACTIVATION_R...,0.020588,2408448
vgg0_conv13_fwd,Conv,CONV_FWD_313745713107221976495<CUDNN_CONVOLUTION_FWD_...,0.562503,7398752256
vgg0_conv13_fwd,Conv,ADD_TENSOR12845062494744990766,0.741188,7398752256
vgg0_batchnorm13_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15492305426755564028<CUDNN_BAT...,0.034050,1605632
vgg0_relu13_fwd,Relu,ACTIVATION_FWD13358678634010433774<CUDNN_ACTIVATION_R...,0.020588,2408448
vgg0_conv14_fwd,Conv,CONV_FWD_313745713107221976495<CUDNN_CONVOLUTION_FWD_...,0.562503,7398752256
vgg0_conv14_fwd,Conv,ADD_TENSOR12845062494744990766,0.741188,7398752256
vgg0_batchnorm14_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15492305426755564028<CUDNN_BAT...,0.034050,1605632
vgg0_relu14_fwd,Relu,ACTIVATION_FWD13358678634010433774<CUDNN_ACTIVATION_R...,0.020588,2408448
vgg0_conv15_fwd,Conv,CONV_FWD_313745713107221976495<CUDNN_CONVOLUTION_FWD_...,0.562503,7398752256
vgg0_conv15_fwd,Conv,ADD_TENSOR12845062494744990766,0.741188,7398752256
vgg0_batchnorm15_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15492305426755564028<CUDNN_BAT...,0.034050,1605632
vgg0_relu15_fwd,Relu,ACTIVATION_FWD13358678634010433774<CUDNN_ACTIVATION_R...,0.020588,2408448
vgg0_pool4_fwd,Pooling,POOLING_FWD5595772329805832725<CUDNN_POOLING_MAX_DETE...,0.019794,802816
vgg0_dense0_fwd,Gemm,GEMM_FWD12171390929365517729,0.035265,33587200
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD1165084478259635542<CUDNN_ACTIVATION_RE...,0.005331,98304
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD14636460039493195140,0.019824,32768
vgg0_dense1_fwd,Gemm,GEMM_FWD13079116168267917823,0.216783,268468224
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD1165084478259635542<CUDNN_ACTIVATION_RE...,0.005331,98304
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD14636460039493195140,0.019824,32768
vgg0_dense2_fwd,Gemm,GEMM_FWD1844235861953239520,0.093026,65544000
,,Total,40.668433,625280638784
