LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD5786023093710062685<CUDNN_ACTIVATION_CL...,3.303243,429981696
relu_2,Relu,ACTIVATION_FWD17781638411039652601<CUDNN_ACTIVATION_C...,1.940217,265814016
relu_3,Relu,ACTIVATION_FWD2722323547233571238<CUDNN_ACTIVATION_RE...,0.557947,84934656
relu_4,Relu,ACTIVATION_FWD2722323547233571238<CUDNN_ACTIVATION_RE...,0.557947,84934656
relu_5,Relu,ACTIVATION_FWD13735748732892920884<CUDNN_ACTIVATION_R...,0.367957,56623104
gemm_1,Gemm,GEMV_FWD2221639256229745997,0.340030,75501568
relu_6,Relu,ACTIVATION_FWD528803066493842240<CUDNN_ACTIVATION_REL...,0.005126,12288
gemm_2,Gemm,GEMV_FWD5314514162459566237,0.153223,33558528
relu_7,Relu,ACTIVATION_FWD528803066493842240<CUDNN_ACTIVATION_REL...,0.005126,12288
gemm_3,Gemm,GEMV_FWD11780430220461947546,0.049307,8193000
,,Total,7.280123,1039565800
