LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_01690953524967133126<CUDNN_CONVOLUTION_FWD_A...,19.782703,15105785856
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1342193786767016574<CUDNN_BATC...,8.637511,102760448
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_CL...,3.315197,154140672
resnetv17_pool0_fwd,Pooling,POOLING_FWD8625114406582101975<CUDNN_POOLING_MAX_DETE...,3.802909,115605504
resnetv17_stage1_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_29421931926364775614<CUDNN_C...,2.674797,1644167168
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.169793,25690112
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.839520,38535168
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_010059945087690756506<CUDNN_CONVOLUTION_FWD_...,6.001330,14797504512
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.169793,25690112
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.839520,38535168
resnetv17_stage1_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_03347180148477138755<CUDNN_C...,7.946070,6576668672
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,8.637454,102760448
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_21800811339932462850<CUDNN_CONVOLUTION_FWD_A...,7.097369,6576668672
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,8.637454,102760448
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD6798106342386519431,6.659310,51380224
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,3.312480,154140672
resnetv17_stage1_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_310311849591832211958<CUDNN_...,8.322742,6576668672
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.169793,25690112
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.839520,38535168
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_010059945087690756506<CUDNN_CONVOLUTION_FWD_...,6.001330,14797504512
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.169793,25690112
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.839520,38535168
resnetv17_stage1_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_03347180148477138755<CUDNN_C...,7.946070,6576668672
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,8.637454,102760448
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD6798106342386519431,6.659310,51380224
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,3.312480,154140672
resnetv17_stage1_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_310311849591832211958<CUDNN_...,8.322742,6576668672
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.169793,25690112
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.839520,38535168
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_010059945087690756506<CUDNN_CONVOLUTION_FWD_...,6.001330,14797504512
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.169793,25690112
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.839520,38535168
resnetv17_stage1_conv9_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_03347180148477138755<CUDNN_C...,7.946070,6576668672
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,8.637454,102760448
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD6798106342386519431,6.659310,51380224
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,3.312480,154140672
resnetv17_stage2_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_413436702691810105641<CUDNN_...,3.480577,3288334336
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_410805286273601560742<CUDNN_CONVOLUTION_FWD_...,4.529559,14797504512
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1596889272361999009<CUDNN_CO...,7.122090,6576668672
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,4.289773,51380224
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_42374211514345245368<CUDNN_CONVOLUTION_FWD_A...,12.668137,13153337344
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,4.289773,51380224
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD11286606506139637863,2.984444,25690112
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,1.662924,77070336
resnetv17_stage2_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_317802838792874799097<CUDNN_...,6.357666,6576668672
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_410805286273601560742<CUDNN_CONVOLUTION_FWD_...,4.529559,14797504512
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1596889272361999009<CUDNN_CO...,7.122090,6576668672
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,4.289773,51380224
resnetv17_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD11286606506139637863,2.984444,25690112
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,1.662924,77070336
resnetv17_stage2_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_317802838792874799097<CUDNN_...,6.357666,6576668672
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_410805286273601560742<CUDNN_CONVOLUTION_FWD_...,4.529559,14797504512
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv9_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1596889272361999009<CUDNN_CO...,7.122090,6576668672
resnetv17_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,4.289773,51380224
resnetv17_stage2__plus2,ElementWise,OP_TENSOR_ADD_FWD11286606506139637863,2.984444,25690112
resnetv17_stage2_activation2,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,1.662924,77070336
resnetv17_stage2_conv10_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_317802838792874799097<CUDNN_...,6.357666,6576668672
resnetv17_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu6_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv11_fwd,Conv,CONV_FWD_410805286273601560742<CUDNN_CONVOLUTION_FWD_...,4.529559,14797504512
resnetv17_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.090905,12845056
resnetv17_stage2_relu7_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_CL...,0.427931,19267584
resnetv17_stage2_conv12_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1596889272361999009<CUDNN_CO...,7.122090,6576668672
resnetv17_stage2_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7645980362376978802<CUDNN_BATC...,4.289773,51380224
resnetv17_stage2__plus3,ElementWise,OP_TENSOR_ADD_FWD11286606506139637863,2.984444,25690112
resnetv17_stage2_activation3,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,1.662924,77070336
resnetv17_stage3_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_13133752934810251701<CUDNN_C...,3.538580,3288334336
resnetv17_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu0_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv1_fwd,Conv,CONV_FWD_112168573927758261128<CUDNN_CONVOLUTION_FWD_...,3.831792,14797504512
resnetv17_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu1_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_212709947112228356925<CUDNN_...,6.765590,6576668672
resnetv17_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,2.168880,25690112
resnetv17_stage3_conv3_fwd,Conv,CONV_FWD_216069517458791982722<CUDNN_CONVOLUTION_FWD_...,13.061877,13153337344
resnetv17_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,2.168880,25690112
resnetv17_stage3__plus0,ElementWise,OP_TENSOR_ADD_FWD18148346203817690827,1.740338,12845056
resnetv17_stage3_activation0,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.839066,38535168
resnetv17_stage3_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_39778723589512286076<CUDNN_C...,5.541000,6576668672
resnetv17_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu2_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv5_fwd,Conv,CONV_FWD_112168573927758261128<CUDNN_CONVOLUTION_FWD_...,3.831792,14797504512
resnetv17_stage3_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu3_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_212709947112228356925<CUDNN_...,6.765590,6576668672
resnetv17_stage3_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,2.168880,25690112
resnetv17_stage3__plus1,ElementWise,OP_TENSOR_ADD_FWD18148346203817690827,1.740338,12845056
resnetv17_stage3_activation1,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.839066,38535168
resnetv17_stage3_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_39778723589512286076<CUDNN_C...,5.541000,6576668672
resnetv17_stage3_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu4_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv8_fwd,Conv,CONV_FWD_112168573927758261128<CUDNN_CONVOLUTION_FWD_...,3.831792,14797504512
resnetv17_stage3_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu5_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv9_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_212709947112228356925<CUDNN_...,6.765590,6576668672
resnetv17_stage3_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,2.168880,25690112
resnetv17_stage3__plus2,ElementWise,OP_TENSOR_ADD_FWD18148346203817690827,1.740338,12845056
resnetv17_stage3_activation2,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.839066,38535168
resnetv17_stage3_conv10_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_39778723589512286076<CUDNN_C...,5.541000,6576668672
resnetv17_stage3_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu6_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv11_fwd,Conv,CONV_FWD_112168573927758261128<CUDNN_CONVOLUTION_FWD_...,3.831792,14797504512
resnetv17_stage3_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu7_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv12_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_212709947112228356925<CUDNN_...,6.765590,6576668672
resnetv17_stage3_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,2.168880,25690112
resnetv17_stage3__plus3,ElementWise,OP_TENSOR_ADD_FWD18148346203817690827,1.740338,12845056
resnetv17_stage3_activation3,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.839066,38535168
resnetv17_stage3_conv13_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_39778723589512286076<CUDNN_C...,5.541000,6576668672
resnetv17_stage3_batchnorm13_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu8_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv14_fwd,Conv,CONV_FWD_112168573927758261128<CUDNN_CONVOLUTION_FWD_...,3.831792,14797504512
resnetv17_stage3_batchnorm14_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu9_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv15_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_212709947112228356925<CUDNN_...,6.765590,6576668672
resnetv17_stage3_batchnorm15_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,2.168880,25690112
resnetv17_stage3__plus4,ElementWise,OP_TENSOR_ADD_FWD18148346203817690827,1.740338,12845056
resnetv17_stage3_activation4,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.839066,38535168
resnetv17_stage3_conv16_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_39778723589512286076<CUDNN_C...,5.541000,6576668672
resnetv17_stage3_batchnorm16_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu10_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv17_fwd,Conv,CONV_FWD_112168573927758261128<CUDNN_CONVOLUTION_FWD_...,3.831792,14797504512
resnetv17_stage3_batchnorm17_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15353419772945293462<CUDNN_BAT...,0.512170,6422528
resnetv17_stage3_relu11_fwd,Relu,ACTIVATION_FWD16899730594844622212<CUDNN_ACTIVATION_R...,0.221259,9633792
resnetv17_stage3_conv18_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_212709947112228356925<CUDNN_...,6.765590,6576668672
resnetv17_stage3_batchnorm18_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE964349521265672158<CUDNN_BATCH...,2.168880,25690112
resnetv17_stage3__plus5,ElementWise,OP_TENSOR_ADD_FWD18148346203817690827,1.740338,12845056
resnetv17_stage3_activation5,Relu,ACTIVATION_FWD3672584720115622604<CUDNN_ACTIVATION_RE...,0.839066,38535168
resnetv17_stage4_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_06740897083015414695<CUDNN_C...,2.943729,3288334336
