LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD16474238048719605<CUDNN_ACTIVATION_RELU...,7.100302,1751924736
relu_2,Relu,ACTIVATION_FWD4642723481226025042<CUDNN_ACTIVATION_RE...,0.896301,245760000
relu_3,Relu,ACTIVATION_FWD16961660354340010580<CUDNN_ACTIVATION_R...,0.412612,113246208
relu_4,Relu,ACTIVATION_FWD16961660354340010580<CUDNN_ACTIVATION_R...,0.412612,113246208
relu_5,Relu,ACTIVATION_FWD16961660354340010580<CUDNN_ACTIVATION_R...,0.412612,113246208
gemm_1,Gemm,GEMV_FWD4716090628217562738,0.356152,150999040
relu_6,Relu,ACTIVATION_FWD528803066493842240<CUDNN_ACTIVATION_CLI...,0.007952,12288
gemm_2,Gemm,GEMV_FWD937200360329710839,0.050609,8389632
relu_7,Relu,ACTIVATION_FWD5874786969252947952<CUDNN_ACTIVATION_CL...,0.007929,3072
gemm_3,Gemm,GEMV_FWD14012890092778698942,0.011067,2049000
,,Total,30.581827,395714876392
