LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE4298948868673418540<CUDNN_BATC...,3.330969,308281344
relu_1,Relu,ACTIVATION_FWD2672229931877707922<CUDNN_ACTIVATION_RE...,1.708122,462422016
conv2_4,Conv,CONV_FWD_14185610828781057929<CUDNN_CONVOLUTION_FWD_A...,1.571089,2157969408
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE16588958557939961696<CUDNN_BAT...,3.917555,359661568
relu_2,Relu,ACTIVATION_FWD17909289757793585886<CUDNN_ACTIVATION_R...,2.015089,539492352
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE17187830139641135194<CUDNN_BAT...,0.007813,175616
conv4_4,Conv,CONV_FWD_010536171375457063244<CUDNN_CONVOLUTION_FWD_...,0.047021,4917248
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE17187830139641135194<CUDNN_BAT...,0.007813,175616
relu_3,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
conv5_4,Conv,CONV_FWD_110509566020701556610<CUDNN_CONVOLUTION_FWD_...,0.047743,7250432
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
relu_4,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
conv7_4,Conv,CONV_FWD_110509566020701556610<CUDNN_CONVOLUTION_FWD_...,0.047743,7250432
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
relu_5,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
conv8_4,Conv,CONV_FWD_110509566020701556610<CUDNN_CONVOLUTION_FWD_...,0.047743,7250432
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
relu_6,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
conv10_4,Conv,CONV_FWD_110509566020701556610<CUDNN_CONVOLUTION_FWD_...,0.047743,7250432
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
relu_7,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
conv11_4,Conv,CONV_FWD_110509566020701556610<CUDNN_CONVOLUTION_FWD_...,0.047743,7250432
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
relu_8,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
conv13_4,Conv,CONV_FWD_110509566020701556610<CUDNN_CONVOLUTION_FWD_...,0.047743,7250432
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
relu_9,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
conv14_4,Conv,CONV_FWD_110509566020701556610<CUDNN_CONVOLUTION_FWD_...,0.047743,7250432
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE7801549788472912319<CUDNN_BATC...,0.008087,213248
relu_10,Relu,ACTIVATION_FWD8284910264912423937<CUDNN_ACTIVATION_CL...,0.008283,319872
