LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_017680510873144712561<CUDNN_CONVOLUTION_FWD_...,0.049217,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE18189419789056516098<CUDNN_BAT...,0.031805,1605632
relu_1,Relu,ACTIVATION_FWD16343713827021956540<CUDNN_ACTIVATION_C...,0.012142,2408448
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE13801603042736757122<CUDNN_BAT...,0.009525,401408
relu_2,Relu,ACTIVATION_FWD11616016097859492924<CUDNN_ACTIVATION_C...,0.008718,602112
conv_2,Conv,CONV_FWD_03643255155066216784<CUDNN_CONVOLUTION_FWD_A...,0.022657,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE783328684857353837<CUDNN_BATCH...,0.019932,802816
relu_3,Relu,ACTIVATION_FWD1469216394363003859<CUDNN_ACTIVATION_CL...,0.009211,1204224
conv_3,Conv,CONV_FWD_111535989924594973776<CUDNN_CONVOLUTION_FWD_...,0.046547,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE11005588047346268028<CUDNN_BAT...,0.016453,602112
relu_4,Relu,ACTIVATION_FWD9657672309372089026<CUDNN_ACTIVATION_RE...,0.008938,903168
conv_4,Conv,CONV_FWD_12814707940073666187<CUDNN_CONVOLUTION_FWD_A...,0.026293,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE783328684857353837<CUDNN_BATCH...,0.019932,802816
relu_5,Relu,ACTIVATION_FWD1469216394363003859<CUDNN_ACTIVATION_CL...,0.009211,1204224
conv_5,Conv,CONV_FWD_111535989924594973776<CUDNN_CONVOLUTION_FWD_...,0.046547,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE783328684857353837<CUDNN_BATCH...,0.019932,802816
relu_6,Relu,ACTIVATION_FWD1469216394363003859<CUDNN_ACTIVATION_CL...,0.009211,1204224
