LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_28748032698651234045<CUDNN_CONVOLUTION_FWD_A...,0.470631,236027904
conv_1,Conv,ADD_TENSOR7706337730967066093,0.016514,236027904
relu_1,Relu,ACTIVATION_FWD1362915945564071454<CUDNN_ACTIVATION_RE...,0.073784,2408448
maxpool_1,Pooling,POOLING_FWD9142506537944105301<CUDNN_POOLING_MAX_DETE...,0.096502,1742400
conv_2,Conv,CONV_FWD_111086443428148845574<CUDNN_CONVOLUTION_FWD_...,0.107353,24780800
conv_2,Conv,ADD_TENSOR33932499654180437,0.024778,24780800
relu_2,Relu,ACTIVATION_FWD2619544817660694915<CUDNN_ACTIVATION_RE...,0.027180,580800
conv_3,Conv,CONV_FWD_315525528179394616389<CUDNN_CONVOLUTION_FWD_...,1.049011,669081600
conv_3,Conv,ADD_TENSOR7042342498048272744,0.048715,669081600
relu_3,Relu,ACTIVATION_FWD3650335831933001225<CUDNN_ACTIVATION_RE...,0.055303,1742400
maxpool_2,Pooling,POOLING_FWD12339448099495464636<CUDNN_POOLING_MAX_DET...,0.077618,1259712
conv_4,Conv,CONV_FWD_3617573012588113537<CUDNN_CONVOLUTION_FWD_AL...,0.082060,17915904
conv_4,Conv,ADD_TENSOR13717018668943104940,0.031510,17915904
relu_4,Relu,ACTIVATION_FWD15233648894286519941<CUDNN_ACTIVATION_R...,0.016312,139968
conv_5,Conv,CONV_FWD_48445582541445064260<CUDNN_CONVOLUTION_FWD_A...,0.093273,26873856
conv_5,Conv,ADD_TENSOR13610558488587988333,0.039625,26873856
relu_5,Relu,ACTIVATION_FWD9328211402440986651<CUDNN_ACTIVATION_RE...,0.017922,209952
conv_6,Conv,CONV_FWD_08761085222198150456<CUDNN_CONVOLUTION_FWD_A...,0.320734,161243136
conv_6,Conv,ADD_TENSOR2553450382330628161,0.030984,161243136
relu_6,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_R...,0.020086,279936
conv_7,Conv,CONV_FWD_22057380900706771552<CUDNN_CONVOLUTION_FWD_A...,0.078108,4478976
conv_7,Conv,ADD_TENSOR1087726180232886640,0.016060,4478976
relu_7,Relu,ACTIVATION_FWD9918736252062078054<CUDNN_ACTIVATION_RE...,0.014006,34992
conv_8,Conv,CONV_FWD_06994833031252165554<CUDNN_CONVOLUTION_FWD_A...,0.132009,18662400
conv_8,Conv,ADD_TENSOR4316892225735282379,0.014556,18662400
relu_8,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_R...,0.014930,69984
maxpool_3,Pooling,POOLING_FWD16442232429542648776<CUDNN_POOLING_MAX_DET...,0.071222,1259712
conv_9,Conv,CONV_FWD_21596130837815071026<CUDNN_CONVOLUTION_FWD_A...,0.078258,8957952
conv_9,Conv,ADD_TENSOR410866328105323042,0.021617,8957952
relu_9,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_R...,0.014930,69984
conv_10,Conv,CONV_FWD_315629051450069170116<CUDNN_CONVOLUTION_FWD_...,0.114719,47775744
conv_10,Conv,ADD_TENSOR7938482557044310761,0.064621,47775744
relu_10,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_R...,0.020086,279936
conv_11,Conv,CONV_FWD_315629051450069170116<CUDNN_CONVOLUTION_FWD_...,0.114719,47775744
conv_11,Conv,ADD_TENSOR7938482557044310761,0.064621,47775744
relu_11,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_R...,0.020086,279936
conv_12,Conv,CONV_FWD_02643221530911590736<CUDNN_CONVOLUTION_FWD_A...,0.546031,322486272
conv_12,Conv,ADD_TENSOR9103066726753027113,0.048658,322486272
relu_12,Relu,ACTIVATION_FWD7020149335922726255<CUDNN_ACTIVATION_RE...,0.023715,419904
conv_13,Conv,CONV_FWD_02902929317090422531<CUDNN_CONVOLUTION_FWD_A...,0.097093,11943936
conv_13,Conv,ADD_TENSOR8265033141019828858,0.024763,11943936
relu_13,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_R...,0.014930,69984
conv_14,Conv,CONV_FWD_49229559020263994347<CUDNN_CONVOLUTION_FWD_A...,0.298285,111974400
conv_14,Conv,ADD_TENSOR5315141742938454210,0.017555,111974400
relu_14,Relu,ACTIVATION_FWD9328211402440986651<CUDNN_ACTIVATION_RE...,0.017922,209952
maxpool_4,Pooling,POOLING_FWD10605537463952622480<CUDNN_POOLING_MAX_DET...,0.089912,1679616
conv_15,Conv,CONV_FWD_439000701025073373<CUDNN_CONVOLUTION_FWD_ALG...,0.101780,23887872
conv_15,Conv,ADD_TENSOR14509569578468848628,0.037754,23887872
relu_15,Relu,ACTIVATION_FWD15233648894286519941<CUDNN_ACTIVATION_R...,0.016312,139968
maxpool_5,Pooling,POOLING_FWD10451832136767912774<CUDNN_POOLING_MAX_DET...,0.052049,730080
conv_16,Conv,CONV_FWD_215638327975965790187<CUDNN_CONVOLUTION_FWD_...,0.146117,31150080
conv_16,Conv,ADD_TENSOR14597195834289165563,0.082175,31150080
relu_16,Relu,ACTIVATION_FWD1485590857013997332<CUDNN_ACTIVATION_CL...,0.014889,97344
conv_17,Conv,CONV_FWD_114700416217443517492<CUDNN_CONVOLUTION_FWD_...,0.146357,15575040
conv_17,Conv,ADD_TENSOR6169973594846668391,0.045792,15575040
relu_17,Relu,ACTIVATION_FWD2772992449717851688<CUDNN_ACTIVATION_RE...,0.014655,48672
conv_18,Conv,CONV_FWD_417371908825527643491<CUDNN_CONVOLUTION_FWD_...,0.239210,60742656
conv_18,Conv,ADD_TENSOR4090321033899828810,0.025198,60742656
relu_18,Relu,ACTIVATION_FWD8735547331259851197<CUDNN_ACTIVATION_CL...,0.017536,105456
