LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_211811426565684132348<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.670732,170325504
squeezenet0_conv0_fwd,Conv,ADD_TENSOR14325211532998611965,0.294317,170325504
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD3169759923831571345<CUDNN_ACTIVATION_RELU>,0.292751,9462528
squeezenet0_pool0_fwd,Pooling,POOLING_FWD11228633837516719692<CUDNN_POOLING_MAX_DETERMINISTIC>,0.339875,6969600
squeezenet0_conv1_fwd,Conv,CONV_FWD_012331517918925180577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.134481,24780800
squeezenet0_conv1_fwd,Conv,ADD_TENSOR3585687378514024481,0.024134,24780800
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RELU>,0.027143,580800
squeezenet0_conv2_fwd,Conv,CONV_FWD_416012944102640145745<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.163032,24780800
squeezenet0_conv2_fwd,Conv,ADD_TENSOR10617728124354118115,0.062920,24780800
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.068224,2323200
squeezenet0_conv3_fwd,Conv,CONV_FWD_18215531357681200971<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.468910,223027200
squeezenet0_conv3_fwd,Conv,ADD_TENSOR10617728124354118115,0.062920,223027200
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.068224,2323200
squeezenet0_conv4_fwd,Conv,CONV_FWD_47468224505117598128<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.229040,49561600
squeezenet0_conv4_fwd,Conv,ADD_TENSOR3585687378514024481,0.024134,49561600
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RELU>,0.027143,580800
squeezenet0_conv5_fwd,Conv,CONV_FWD_416012944102640145745<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.163032,24780800
squeezenet0_conv5_fwd,Conv,ADD_TENSOR10617728124354118115,0.062920,24780800
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.068224,2323200
squeezenet0_conv6_fwd,Conv,CONV_FWD_18215531357681200971<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.468910,223027200
squeezenet0_conv6_fwd,Conv,ADD_TENSOR10617728124354118115,0.062920,223027200
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RELU>,0.068224,2323200
squeezenet0_pool1_fwd,Pooling,POOLING_FWD5337129931915286869<CUDNN_POOLING_MAX_DETERMINISTIC>,0.179952,3359232
squeezenet0_conv7_fwd,Conv,CONV_FWD_43263609136774289122<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.078326,23887872
squeezenet0_conv7_fwd,Conv,ADD_TENSOR678359608640973633,0.017513,23887872
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD9016515621826220336<CUDNN_ACTIVATION_RELU>,0.020195,279936
squeezenet0_conv8_fwd,Conv,CONV_FWD_22896574658730549555<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.122305,23887872
squeezenet0_conv8_fwd,Conv,ADD_TENSOR946289429617700594,0.026079,23887872
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RELU>,0.040203,1119744
squeezenet0_conv9_fwd,Conv,CONV_FWD_011318444438197003322<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.390861,214990848
squeezenet0_conv9_fwd,Conv,ADD_TENSOR946289429617700594,0.026079,214990848
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RELU>,0.040203,1119744
