LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_212447839598099175560<CUDNN_CONVOLUTION_FWD_...,2.093649,693633024
vgg0_conv0_fwd,Conv,ADD_TENSOR13775020443865875352,0.020752,693633024
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE527983233646437602<CUDNN_BATCH...,2.098566,25690112
vgg0_relu0_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RE...,0.965388,38535168
vgg0_conv1_fwd,Conv,CONV_FWD_05284868959856319017<CUDNN_CONVOLUTION_FWD_A...,22.589342,14797504512
vgg0_conv1_fwd,Conv,ADD_TENSOR1417980080802879312,0.230499,14797504512
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE527983233646437602<CUDNN_BATCH...,2.098566,25690112
vgg0_relu1_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RE...,0.965388,38535168
vgg0_pool0_fwd,Pooling,POOLING_FWD9454450584037871124<CUDNN_POOLING_MAX>,0.722016,12845056
vgg0_conv2_fwd,Conv,CONV_FWD_112229564897791528762<CUDNN_CONVOLUTION_FWD_...,8.047391,7398752256
vgg0_conv2_fwd,Conv,ADD_TENSOR3466184672379121001,0.220344,7398752256
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14313489460913468815<CUDNN_BAT...,1.056993,12845056
vgg0_relu2_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_R...,0.490287,19267584
vgg0_conv3_fwd,Conv,CONV_FWD_03840064658852219217<CUDNN_CONVOLUTION_FWD_A...,15.772556,14797504512
vgg0_conv3_fwd,Conv,ADD_TENSOR8048121071817688104,0.444427,14797504512
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14313489460913468815<CUDNN_BAT...,1.056993,12845056
vgg0_relu3_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_R...,0.490287,19267584
vgg0_pool1_fwd,Pooling,POOLING_FWD6367682959879466097<CUDNN_POOLING_MAX>,0.403922,6422528
vgg0_conv4_fwd,Conv,CONV_FWD_17098631136602215319<CUDNN_CONVOLUTION_FWD_A...,7.756312,7398752256
vgg0_conv4_fwd,Conv,ADD_TENSOR18095779455616102852,0.426404,7398752256
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BAT...,0.532468,6422528
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_R...,0.252223,9633792
vgg0_conv5_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_...,15.369725,14797504512
vgg0_conv5_fwd,Conv,ADD_TENSOR3308511345661530404,0.871942,14797504512
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BAT...,0.532468,6422528
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_R...,0.252223,9633792
vgg0_conv6_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_...,15.369725,14797504512
vgg0_conv6_fwd,Conv,ADD_TENSOR3308511345661530404,0.871942,14797504512
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BAT...,0.532468,6422528
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_R...,0.252223,9633792
