LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv18_conv0_fwd,Conv,CONV_FWD_01502343943501902767<CUDNN_CONVOLUTION_FWD_A...,0.199312,1888223232
resnetv18_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATC...,0.145680,12845056
resnetv18_relu0_fwd,Relu,ACTIVATION_FWD457830429277622007<CUDNN_ACTIVATION_REL...,0.075273,19267584
resnetv18_pool0_fwd,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX_DET...,0.064686,14450688
resnetv18_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
resnetv18_stage1_relu0_fwd,Relu,ACTIVATION_FWD849722715218022519<CUDNN_ACTIVATION_REL...,0.024817,4816896
resnetv18_stage1_conv1_fwd,Conv,CONV_FWD_316752742645474842347<CUDNN_CONVOLUTION_FWD_...,0.116176,1849688064
resnetv18_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
resnetv18_stage1_relu1_fwd,Relu,ACTIVATION_FWD849722715218022519<CUDNN_ACTIVATION_REL...,0.024817,4816896
resnetv18_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BAT...,0.146337,12845056
resnetv18_stage1_conv3_fwd,Conv,CONV_FWD_13919762234670750964<CUDNN_CONVOLUTION_FWD_A...,0.101138,822083584
resnetv18_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BAT...,0.146337,12845056
resnetv18_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.102651,6422528
resnetv18_stage1_activation0,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_C...,0.075460,19267584
