LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6431913581219847647<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012048,2408448
maxpool_1,Pooling,POOLING_FWD9197538001548539050<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011468,1742400
conv_2,Conv,CONV_FWD_112649197305256112885<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.019810,24780800
conv_2,Conv,ADD_TENSOR12104468260648863778,0.009416,24780800
relu_2,Relu,ACTIVATION_FWD17574428600500782230<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008654,580800
conv_3,Conv,CONV_FWD_318332250535254454482<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.064383,669081600
conv_3,Conv,ADD_TENSOR4892090612742178683,0.012237,669081600
relu_3,Relu,ACTIVATION_FWD18258174303999644228<CUDNN_ACTIVATION_RELU>,0.009773,1742400
maxpool_2,Pooling,POOLING_FWD6664969553759939187<CUDNN_POOLING_MAX>,0.010490,1259712
conv_4,Conv,CONV_FWD_04738146024383838478<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022976,17915904
conv_4,Conv,ADD_TENSOR16593771799728276392,0.008328,17915904
relu_4,Relu,ACTIVATION_FWD13996550261012582484<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008045,139968
conv_5,Conv,CONV_FWD_32535591867193849047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.023003,26873856
conv_5,Conv,ADD_TENSOR11507938405282141637,0.008592,26873856
relu_5,Relu,ACTIVATION_FWD14905202247794744154<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008097,209952
conv_6,Conv,CONV_FWD_412113102289182185763<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.039423,161243136
conv_6,Conv,ADD_TENSOR12420268188891685165,0.008924,161243136
relu_6,Relu,ACTIVATION_FWD16365116333684525959<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008126,279936
conv_7,Conv,CONV_FWD_28048729767888548347<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022750,4478976
conv_7,Conv,ADD_TENSOR14080813809716750433,0.008275,4478976
relu_7,Relu,ACTIVATION_FWD2475986394931625531<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007973,34992
conv_8,Conv,CONV_FWD_311834051417622665073<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.034221,18662400
conv_8,Conv,ADD_TENSOR8937615777214177708,0.008226,18662400
relu_8,Relu,ACTIVATION_FWD7443572329545758953<CUDNN_ACTIVATION_RELU>,0.008078,69984
maxpool_3,Pooling,POOLING_FWD1400258379789651719<CUDNN_POOLING_MAX_DETERMINISTIC>,0.010327,1259712
conv_9,Conv,CONV_FWD_410288050573826120512<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.023075,8957952
conv_9,Conv,ADD_TENSOR8937615777214177708,0.008226,8957952
relu_9,Relu,ACTIVATION_FWD7443572329545758953<CUDNN_ACTIVATION_RELU>,0.008078,69984
conv_10,Conv,CONV_FWD_113968287324776615497<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.034883,47775744
conv_10,Conv,ADD_TENSOR12420268188891685165,0.008924,47775744
relu_10,Relu,ACTIVATION_FWD16365116333684525959<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008126,279936
conv_11,Conv,CONV_FWD_113968287324776615497<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.034883,47775744
conv_11,Conv,ADD_TENSOR12420268188891685165,0.008924,47775744
relu_11,Relu,ACTIVATION_FWD16365116333684525959<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008126,279936
conv_12,Conv,CONV_FWD_22233260758806645922<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.047378,322486272
conv_12,Conv,ADD_TENSOR14601718183315857279,0.009124,322486272
relu_12,Relu,ACTIVATION_FWD17437279279216190854<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008411,419904
conv_13,Conv,CONV_FWD_21304355028502768369<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.026657,11943936
conv_13,Conv,ADD_TENSOR8937615777214177708,0.008226,11943936
relu_13,Relu,ACTIVATION_FWD7443572329545758953<CUDNN_ACTIVATION_RELU>,0.008078,69984
conv_14,Conv,CONV_FWD_013141160906499086944<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.056208,111974400
conv_14,Conv,ADD_TENSOR11507938405282141637,0.008592,111974400
relu_14,Relu,ACTIVATION_FWD14905202247794744154<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008097,209952
maxpool_4,Pooling,POOLING_FWD7236806272598812511<CUDNN_POOLING_MAX>,0.011404,1679616
conv_15,Conv,CONV_FWD_36236932579915770446<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.026444,23887872
conv_15,Conv,ADD_TENSOR16593771799728276392,0.008328,23887872
relu_15,Relu,ACTIVATION_FWD13996550261012582484<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008045,139968
maxpool_5,Pooling,POOLING_FWD7371373513191219081<CUDNN_POOLING_MAX>,0.008519,730080
conv_16,Conv,CONV_FWD_44748596686884291993<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.038528,31150080
conv_16,Conv,ADD_TENSOR15822569332516083054,0.008238,31150080
relu_16,Relu,ACTIVATION_FWD16453875425158877769<CUDNN_ACTIVATION_RELU>,0.008025,97344
conv_17,Conv,CONV_FWD_314587853811468189661<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.038497,15575040
conv_17,Conv,ADD_TENSOR10607657997486055531,0.008287,15575040
relu_17,Relu,ACTIVATION_FWD4277228082059406733<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007978,48672
conv_18,Conv,CONV_FWD_26370633497947664065<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.039353,60742656
conv_18,Conv,ADD_TENSOR10392855180519781170,0.008278,60742656
relu_18,Relu,ACTIVATION_FWD17894974850725738352<CUDNN_ACTIVATION_RELU>,0.008051,105456
conv_19,Conv,CONV_FWD_15307590220674154202<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.038441,2595840
conv_19,Conv,ADD_TENSOR6640629867068864982,0.008186,2595840
relu_19,Relu,ACTIVATION_FWD1968007428441838628<CUDNN_ACTIVATION_RELU>,0.008041,8112
conv_20,Conv,CONV_FWD_34955089646895557307<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.034319,6489600
conv_20,Conv,ADD_TENSOR4691353645212989884,0.008224,6489600
relu_20,Relu,ACTIVATION_FWD8211291342338665352<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007883,24336
maxpool_6,Pooling,POOLING_FWD18027059445228798989<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008382,730080
conv_21,Conv,CONV_FWD_24013933727689218093<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.038450,10383360
conv_21,Conv,ADD_TENSOR11847927088197431852,0.008199,10383360
relu_21,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007929,32448
conv_22,Conv,CONV_FWD_03555721219720872887<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.040188,27688960
conv_22,Conv,ADD_TENSOR9873377893208505359,0.008264,27688960
relu_22,Relu,ACTIVATION_FWD6951318737398451677<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007971,81120
conv_23,Conv,CONV_FWD_317402053073128506589<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.040265,19382272
conv_23,Conv,ADD_TENSOR324767440287072583,0.008252,19382272
relu_23,Relu,ACTIVATION_FWD1459700753194379687<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007956,56784
conv_24,Conv,CONV_FWD_28447435964438424667<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.042921,76317696
conv_24,Conv,ADD_TENSOR16217131637270014657,0.008315,76317696
relu_24,Relu,ACTIVATION_FWD17193250154711605725<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008013,113568
conv_25,Conv,CONV_FWD_48819210827257862009<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.040590,4153344
conv_25,Conv,ADD_TENSOR4332153572537291188,0.008254,4153344
relu_25,Relu,ACTIVATION_FWD13931455603285642467<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007904,12168
conv_26,Conv,CONV_FWD_41834776661831383698<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.042870,12979200
conv_26,Conv,ADD_TENSOR11847927088197431852,0.008199,12979200
relu_26,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007929,32448
maxpool_7,Pooling,POOLING_FWD16349192127166527985<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009074,778752
conv_27,Conv,CONV_FWD_012703544838720327672<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.040251,11075584
conv_27,Conv,ADD_TENSOR11847927088197431852,0.008199,11075584
relu_27,Relu,ACTIVATION_FWD8326377350644493367<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007929,32448
