LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD14572549633769944190,0.009544,301056
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD6640021503168642772,0.009611,602112
conv0,Conv,CONV_FWD_0370753703209087407<CUDNN_CONVOLUTION_FWD_AL...,0.065453,346816512
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATC...,0.145680,12845056
relu0,Relu,ACTIVATION_FWD457830429277622007<CUDNN_ACTIVATION_REL...,0.075273,19267584
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATC...,0.145680,12845056
stage1_unit1_conv1,Conv,CONV_FWD_314550430246729571967<CUDNN_CONVOLUTION_FWD_...,0.351003,7398752256
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATC...,0.145680,12845056
stage1_unit1_relu1,Relu,ACTIVATION_FWD457830429277622007<CUDNN_ACTIVATION_REL...,0.075273,19267584
stage1_unit1_conv2,Conv,CONV_FWD_143934792731196193<CUDNN_CONVOLUTION_FWD_ALG...,0.201262,1849688064
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
stage1_unit1_conv1sc,Conv,CONV_FWD_118217818318490560577<CUDNN_CONVOLUTION_FWD_...,0.047860,205520896
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
_plus0,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.032276,1605632
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
stage1_unit2_conv1,Conv,CONV_FWD_316752742645474842347<CUDNN_CONVOLUTION_FWD_...,0.116176,1849688064
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
stage1_unit2_relu1,Relu,ACTIVATION_FWD849722715218022519<CUDNN_ACTIVATION_REL...,0.024817,4816896
stage1_unit2_conv2,Conv,CONV_FWD_316752742645474842347<CUDNN_CONVOLUTION_FWD_...,0.116176,1849688064
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
_plus1,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.032276,1605632
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
stage1_unit3_conv1,Conv,CONV_FWD_316752742645474842347<CUDNN_CONVOLUTION_FWD_...,0.116176,1849688064
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
stage1_unit3_relu1,Relu,ACTIVATION_FWD849722715218022519<CUDNN_ACTIVATION_REL...,0.024817,4816896
stage1_unit3_conv2,Conv,CONV_FWD_316752742645474842347<CUDNN_CONVOLUTION_FWD_...,0.116176,1849688064
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
_plus2,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.032276,1605632
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
stage2_unit1_conv1,Conv,CONV_FWD_212714269209536050887<CUDNN_CONVOLUTION_FWD_...,0.211533,3699376128
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BAT...,0.075983,6422528
stage2_unit1_relu1,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_R...,0.041539,9633792
stage2_unit1_conv2,Conv,CONV_FWD_09925439401824880107<CUDNN_CONVOLUTION_FWD_A...,0.260311,1849688064
stage2_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATC...,0.018285,1605632
stage2_unit1_conv1sc,Conv,CONV_FWD_35338413538800501970<CUDNN_CONVOLUTION_FWD_A...,0.035575,102760448
stage2_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATC...,0.018285,1605632
