LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_01502343943501902767<CUDNN_CONVOLUTION_FWD_A...,0.199312,1888223232
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATC...,0.145680,12845056
mul_1,ElementWise,OP_TENSOR_MUL_FWD13759826957234574819,0.103325,12845056
add_1,ElementWise,OP_TENSOR_ADD_FWD2949498737883799369,0.102620,6422528
relu_1,Relu,ACTIVATION_FWD457830429277622007<CUDNN_ACTIVATION_REL...,0.075273,19267584
maxpool_1,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX_DET...,0.064686,14450688
conv_2,Conv,CONV_FWD_216954909430755546298<CUDNN_CONVOLUTION_FWD_...,0.046099,205520896
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATC...,0.040943,3211264
mul_2,ElementWise,OP_TENSOR_MUL_FWD12926704908754488163,0.032451,3211264
add_2,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.032276,1605632
relu_2,Relu,ACTIVATION_FWD849722715218022519<CUDNN_ACTIVATION_REL...,0.024817,4816896
conv_3,Conv,CONV_FWD_01567042978122852782<CUDNN_CONVOLUTION_FWD_A...,0.293961,5549064192
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE2384038594274456510<CUDNN_BATC...,0.112295,9633792
mul_3,ElementWise,OP_TENSOR_MUL_FWD12178552077857144173,0.079299,9633792
add_3,ElementWise,OP_TENSOR_ADD_FWD4546639295238928327,0.079066,4816896
relu_3,Relu,ACTIVATION_FWD5659327897129261740<CUDNN_ACTIVATION_RE...,0.058680,14450688
maxpool_2,Pooling,POOLING_FWD18340123468451680421<CUDNN_POOLING_MAX_DET...,0.048914,10838016
conv_4,Conv,CONV_FWD_216136091941445205519<CUDNN_CONVOLUTION_FWD_...,0.038897,154140672
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATC...,0.009962,802816
