LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_418039321455141464127<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.086899,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR4592707228429640402,0.052981,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_RELU>,0.074084,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX_DETERMINISTIC>,0.064446,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD_111491166331080365257<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.029985,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR14415992079282662106,0.010608,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009205,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.032596,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR14597465537239060545,0.018993,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_CLIPPED_RELU...,0.024084,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD_411639034551821076427<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.056983,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR14597465537239060545,0.018993,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_CLIPPED_RELU...,0.024084,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD_010429691319131034506<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.046315,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR14415992079282662106,0.010608,99123200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009205,1161600
squeezenet0_conv5_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.032596,49561600
squeezenet0_conv5_fwd,Conv,ADD_TENSOR14597465537239060545,0.018993,49561600
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_CLIPPED_RELU...,0.024084,4646400
squeezenet0_conv6_fwd,Conv,CONV_FWD_411639034551821076427<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.056983,446054400
squeezenet0_conv6_fwd,Conv,ADD_TENSOR14597465537239060545,0.018993,446054400
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_CLIPPED_RELU...,0.024084,4646400
