LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.075313,19267584
maxpool_1,Pooling,POOLING_FWD697559381295253827<CUDNN_POOLING_MAX_DETERMINISTIC>,0.065101,14450688
relu_2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_CLIPPED_RELU>,0.024677,4816896
relu_3,Relu,ACTIVATION_FWD5659327897129261740<CUDNN_ACTIVATION_CLIPPED_RELU>,0.058288,14450688
maxpool_2,Pooling,POOLING_FWD15447110953414877230<CUDNN_POOLING_MAX_DETERMINISTIC>,0.052739,10838016
relu_4,Relu,ACTIVATION_FWD6785156591900239998<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009311,1204224
conv_5,Conv,CONV_FWD_43931458703389724967<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.048342,231211008
conv_5,Conv,ADD_TENSOR11759405018526991269,0.012224,231211008
relu_5,Relu,ACTIVATION_FWD3965104376065273148<CUDNN_ACTIVATION_RELU>,0.009925,1806336
conv_6,Conv,CONV_FWD_313665330674527124691<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.108897,1387266048
conv_6,Conv,ADD_TENSOR2370982440744163,0.013702,1387266048
relu_6,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012218,2408448
conv_7,Conv,CONV_FWD_017410205325846017786<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.029743,38535168
conv_7,Conv,ADD_TENSOR7263472211324126762,0.008958,38535168
relu_7,Relu,ACTIVATION_FWD8962295315591954413<CUDNN_ACTIVATION_RELU>,0.008310,301056
conv_8,Conv,CONV_FWD_311899076306153765465<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.049814,160563200
conv_8,Conv,ADD_TENSOR12350725457409835885,0.009447,160563200
relu_8,Relu,ACTIVATION_FWD10986799943518990975<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008648,602112
maxpool_3,Pooling,POOLING_FWD12058208773434149580<CUDNN_POOLING_AVERAGE_COUNT_EXCL...,0.046101,10838016
conv_9,Conv,CONV_FWD_27206315013038944129<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.030143,77070336
conv_9,Conv,ADD_TENSOR12350725457409835885,0.009447,77070336
relu_9,Relu,ACTIVATION_FWD10986799943518990975<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008648,602112
conv_10,Conv,CONV_FWD_317357307906018899579<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.076904,411041792
conv_10,Conv,ADD_TENSOR2370982440744163,0.013702,411041792
relu_10,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012218,2408448
conv_11,Conv,CONV_FWD_317357307906018899579<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.076904,411041792
conv_11,Conv,ADD_TENSOR2370982440744163,0.013702,411041792
relu_11,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012218,2408448
conv_12,Conv,CONV_FWD_115041494703784224161<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.169770,2774532096
conv_12,Conv,ADD_TENSOR5711443843914113481,0.016574,2774532096
relu_12,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020380,3612672
conv_13,Conv,CONV_FWD_115877935895075210226<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.038649,102760448
conv_13,Conv,ADD_TENSOR12350725457409835885,0.009447,102760448
relu_13,Relu,ACTIVATION_FWD10986799943518990975<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008648,602112
conv_14,Conv,CONV_FWD_414100241877792785544<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TI...,0.105342,963379200
conv_14,Conv,ADD_TENSOR11759405018526991269,0.012224,963379200
relu_14,Relu,ACTIVATION_FWD3965104376065273148<CUDNN_ACTIVATION_RELU>,0.009925,1806336
maxpool_4,Pooling,POOLING_FWD15012652169771410068<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.058931,14450688
relu_15,Relu,ACTIVATION_FWD6785156591900239998<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009311,1204224
maxpool_5,Pooling,POOLING_FWD7416520400119437976<CUDNN_POOLING_MAX_DETERMINISTIC>,0.038128,6773760
conv_16,Conv,CONV_FWD_012457037670724605949<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.059067,289013760
conv_16,Conv,ADD_TENSOR10268539795853972963,0.010072,289013760
relu_16,Relu,ACTIVATION_FWD4785190585869202816<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008895,903168
conv_17,Conv,CONV_FWD_45132957298470442657<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.054788,144506880
conv_17,Conv,ADD_TENSOR4079762543256718279,0.009188,144506880
relu_17,Relu,ACTIVATION_FWD7238903397058842932<CUDNN_ACTIVATION_RELU>,0.008553,451584
conv_18,Conv,CONV_FWD_43051318987563210380<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.062478,563576832
conv_18,Conv,ADD_TENSOR16691450855729696798,0.010177,563576832
relu_18,Relu,ACTIVATION_FWD9224155780958937657<CUDNN_ACTIVATION_RELU>,0.008951,978432
conv_19,Conv,CONV_FWD_316169744389156276836<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.038849,24084480
conv_19,Conv,ADD_TENSOR14799678709682141817,0.008266,24084480
relu_19,Relu,ACTIVATION_FWD4171541218224819597<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008023,75264
conv_20,Conv,CONV_FWD_22473288272766786094<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.040571,60211200
conv_20,Conv,ADD_TENSOR12140092135387040956,0.008683,60211200
relu_20,Relu,ACTIVATION_FWD4007080056974685813<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008119,225792
maxpool_6,Pooling,POOLING_FWD7188589377357424041<CUDNN_POOLING_MAX>,0.025215,6773760
conv_21,Conv,CONV_FWD_35846439941922072760<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.054522,96337920
conv_21,Conv,ADD_TENSOR3210180074943880454,0.008978,96337920
relu_21,Relu,ACTIVATION_FWD5846874838352403482<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008168,301056
conv_22,Conv,CONV_FWD_23999513393245620282<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.061127,256901120
conv_22,Conv,ADD_TENSOR1105892400294884615,0.009695,256901120
relu_22,Relu,ACTIVATION_FWD15037352769035024120<CUDNN_ACTIVATION_RELU>,0.008810,752640
conv_23,Conv,CONV_FWD_210886997186136667208<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.059849,179830784
conv_23,Conv,ADD_TENSOR2478630323398455182,0.009230,179830784
relu_23,Relu,ACTIVATION_FWD18284966895565141758<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008590,526848
conv_24,Conv,CONV_FWD_12561868808354138580<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.069912,708083712
conv_24,Conv,ADD_TENSOR4206023111728573846,0.010505,708083712
relu_24,Relu,ACTIVATION_FWD4309283724794177420<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009172,1053696
conv_25,Conv,CONV_FWD_2600490164409085748<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.040351,38535168
conv_25,Conv,ADD_TENSOR412322337812094770,0.008342,38535168
relu_25,Relu,ACTIVATION_FWD16502265989182441602<CUDNN_ACTIVATION_RELU>,0.008088,112896
conv_26,Conv,CONV_FWD_310682526294372324334<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.044913,120422400
conv_26,Conv,ADD_TENSOR3210180074943880454,0.008978,120422400
relu_26,Relu,ACTIVATION_FWD5846874838352403482<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008168,301056
maxpool_7,Pooling,POOLING_FWD8867019632446281813<CUDNN_POOLING_MAX_DETERMINISTIC>,0.027514,7225344
conv_27,Conv,CONV_FWD_18776842488341397598<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.057113,102760448
conv_27,Conv,ADD_TENSOR3210180074943880454,0.008978,102760448
relu_27,Relu,ACTIVATION_FWD5846874838352403482<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008168,301056
conv_28,Conv,CONV_FWD_418031673520420498561<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.059911,205520896
conv_28,Conv,ADD_TENSOR2894032053647692884,0.009467,205520896
relu_28,Relu,ACTIVATION_FWD10848614087647885397<CUDNN_ACTIVATION_RELU>,0.008677,602112
conv_29,Conv,CONV_FWD_418031673520420498561<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.059911,205520896
conv_29,Conv,ADD_TENSOR2894032053647692884,0.009467,205520896
relu_29,Relu,ACTIVATION_FWD10848614087647885397<CUDNN_ACTIVATION_RELU>,0.008677,602112
conv_30,Conv,CONV_FWD_0353903744245544423<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.077038,924844032
conv_30,Conv,ADD_TENSOR1905197836352518743,0.010891,924844032
relu_30,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009195,1204224
conv_31,Conv,CONV_FWD_2600490164409085748<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.040351,38535168
conv_31,Conv,ADD_TENSOR412322337812094770,0.008342,38535168
