LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_21263242846517227990<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.219095,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR8668653618202084451,0.606569,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_RELU>,0.596985,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX>,0.672794,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD_25773634788827779298<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.251601,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR17195857008487531852,0.042135,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.043691,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD_35291467055952649331<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.292074,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR7599675608252501221,0.120214,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.126327,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD_19584103124938054153<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.991122,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR7599675608252501221,0.120214,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.126327,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD_317361939568476481682<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.440181,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR17195857008487531852,0.042135,99123200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.043691,1161600
squeezenet0_conv5_fwd,Conv,CONV_FWD_35291467055952649331<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.292074,49561600
squeezenet0_conv5_fwd,Conv,ADD_TENSOR7599675608252501221,0.120214,49561600
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.126327,4646400
squeezenet0_conv6_fwd,Conv,CONV_FWD_19584103124938054153<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.991122,446054400
squeezenet0_conv6_fwd,Conv,ADD_TENSOR7599675608252501221,0.120214,446054400
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.126327,4646400
squeezenet0_pool1_fwd,Pooling,POOLING_FWD8936134446089872939<CUDNN_POOLING_MAX_DETERMINISTIC>,0.347431,6718464
squeezenet0_conv7_fwd,Conv,CONV_FWD_19961109900630231770<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.169048,47775744
squeezenet0_conv7_fwd,Conv,ADD_TENSOR12966605588671296191,0.023415,47775744
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RELU>,0.024810,559872
squeezenet0_conv8_fwd,Conv,CONV_FWD_0389718997860205360<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.202344,47775744
squeezenet0_conv8_fwd,Conv,ADD_TENSOR894547115151820065,0.038738,47775744
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.069472,2239488
squeezenet0_conv9_fwd,Conv,CONV_FWD_27354793024749501049<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.593813,429981696
squeezenet0_conv9_fwd,Conv,ADD_TENSOR894547115151820065,0.038738,429981696
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.069472,2239488
squeezenet0_conv10_fwd,Conv,CONV_FWD_48678557345654028280<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.293672,95551488
squeezenet0_conv10_fwd,Conv,ADD_TENSOR12966605588671296191,0.023415,95551488
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RELU>,0.024810,559872
squeezenet0_conv11_fwd,Conv,CONV_FWD_0389718997860205360<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.202344,47775744
squeezenet0_conv11_fwd,Conv,ADD_TENSOR894547115151820065,0.038738,47775744
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.069472,2239488
squeezenet0_conv12_fwd,Conv,CONV_FWD_27354793024749501049<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.593813,429981696
squeezenet0_conv12_fwd,Conv,ADD_TENSOR894547115151820065,0.038738,429981696
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.069472,2239488
squeezenet0_pool2_fwd,Pooling,POOLING_FWD14118752577306647161<CUDNN_POOLING_MAX>,0.189575,3115008
squeezenet0_conv13_fwd,Conv,CONV_FWD_410992883425310345778<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.130817,33226752
squeezenet0_conv13_fwd,Conv,ADD_TENSOR10256827750788631816,0.017110,33226752
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD341382933462563445<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017237,194688
squeezenet0_conv14_fwd,Conv,CONV_FWD_49169795387116485570<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.119293,24920064
squeezenet0_conv14_fwd,Conv,ADD_TENSOR17567400887493010760,0.025168,24920064
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_RELU>,0.032941,778752
squeezenet0_conv15_fwd,Conv,CONV_FWD_112072097093150717280<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.904425,224280576
squeezenet0_conv15_fwd,Conv,ADD_TENSOR17567400887493010760,0.025168,224280576
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_RELU>,0.032941,778752
squeezenet0_conv16_fwd,Conv,CONV_FWD_39915694745558450162<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.183775,49840128
squeezenet0_conv16_fwd,Conv,ADD_TENSOR10256827750788631816,0.017110,49840128
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD341382933462563445<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017237,194688
squeezenet0_conv17_fwd,Conv,CONV_FWD_49169795387116485570<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.119293,24920064
squeezenet0_conv17_fwd,Conv,ADD_TENSOR17567400887493010760,0.025168,24920064
