LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD9410951882228986614<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,1.317047,1888223232
conv_1,Conv,ADD_TENSOR10237433531817127633,0.457996,1888223232
relu_1,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.588606,19267584
maxpool_1,Pooling,POOLING_FWD697559381295253827<CUDNN_POOLING_MAX>,0.515030,14450688
conv_2,Conv,CONV_FWD16302940694472916938<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,0.200962,205520896
conv_2,Conv,ADD_TENSOR17201339630645797869,0.120711,205520896
relu_2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.159405,4816896
conv_3,Conv,CONV_FWD9510562765751118071<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.021595,5549064192
conv_3,Conv,ADD_TENSOR10337044399229924560,0.339313,5549064192
relu_3,Relu,ACTIVATION_FWD5659327897129261740<CUDNN_ACTIVATION_RELU>,0.449715,14450688
maxpool_2,Pooling,POOLING_FWD15447110953414877230<CUDNN_POOLING_MAX>,0.415580,10838016
conv_4,Conv,CONV_FWD15463870475950216575<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,0.152186,154140672
conv_4,Conv,ADD_TENSOR15713750877301197144,0.021382,154140672
relu_4,Relu,ACTIVATION_FWD6785156591900239998<CUDNN_ACTIVATION_RELU>,0.039505,1204224
conv_5,Conv,CONV_FWD15286480871886840766<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,0.207176,231211008
conv_5,Conv,ADD_TENSOR15613060931854204825,0.034472,231211008
relu_5,Relu,ACTIVATION_FWD3965104376065273148<CUDNN_ACTIVATION_CLIPPED_RELU>,0.063590,1806336
conv_6,Conv,CONV_FWD5452093410214119058<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.514582,1387266048
conv_6,Conv,ADD_TENSOR5125513637508881077,0.043783,1387266048
relu_6,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.082273,2408448
conv_7,Conv,CONV_FWD7484550177639167907<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,0.106124,38535168
conv_7,Conv,ADD_TENSOR7734571539284650884,0.015146,38535168
relu_7,Relu,ACTIVATION_FWD8962295315591954413<CUDNN_ACTIVATION_RELU>,0.013164,301056
conv_8,Conv,CONV_FWD5993931643066269720<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,0.175927,160563200
conv_8,Conv,ADD_TENSOR6892328757095095359,0.018311,160563200
relu_8,Relu,ACTIVATION_FWD10986799943518990975<CUDNN_ACTIVATION_RELU>,0.016203,602112
maxpool_3,Pooling,POOLING_FWD12058208773434149580<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_PADD...,0.456142,10838016
conv_9,Conv,CONV_FWD7887394174264902897<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,0.106624,77070336
conv_9,Conv,ADD_TENSOR7060912322850003158,0.018246,77070336
relu_9,Relu,ACTIVATION_FWD10986799943518990975<CUDNN_ACTIVATION_RELU>,0.016203,602112
conv_10,Conv,CONV_FWD499108299433200698<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_G...,0.318811,411041792
conv_10,Conv,ADD_TENSOR749270119423070237,0.043794,411041792
relu_10,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.082273,2408448
conv_11,Conv,CONV_FWD499108299433200698<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_G...,0.318811,411041792
conv_11,Conv,ADD_TENSOR749270119423070237,0.043794,411041792
relu_11,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.082273,2408448
conv_12,Conv,CONV_FWD1626504788476840698<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.967229,2774532096
conv_12,Conv,ADD_TENSOR1880886242574259933,0.061184,2774532096
relu_12,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_RELU>,0.121294,3612672
conv_13,Conv,CONV_FWD1906531532893973673<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,0.132870,102760448
conv_13,Conv,ADD_TENSOR1656653124369477774,0.018323,102760448
