LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD14572549633769944190,0.062258,301056
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD6640021503168642772,0.062225,602112
conv0,Conv,CONV_FWD_16145935187403775917<CUDNN_CONVOLUTION_FWD_A...,0.464556,346816512
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATC...,0.574774,12845056
relu0,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_CL...,0.592106,19267584
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATC...,0.574774,12845056
stage1_unit1_conv1,Conv,CONV_FWD_23933162661413277518<CUDNN_CONVOLUTION_FWD_A...,2.353717,7398752256
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATC...,0.574774,12845056
stage1_unit1_relu1,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_CL...,0.592106,19267584
stage1_unit1_conv2,Conv,CONV_FWD_42601863662736647907<CUDNN_CONVOLUTION_FWD_A...,1.230150,1849688064
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
stage1_unit1_conv1sc,Conv,CONV_FWD_012447140987464926787<CUDNN_CONVOLUTION_FWD_...,0.238729,205520896
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
_plus0,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.299211,1605632
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
stage1_unit2_conv1,Conv,CONV_FWD_115590784223998854129<CUDNN_CONVOLUTION_FWD_...,0.697737,1849688064
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
stage1_unit2_relu1,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RE...,0.157856,4816896
stage1_unit2_conv2,Conv,CONV_FWD_115590784223998854129<CUDNN_CONVOLUTION_FWD_...,0.697737,1849688064
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
_plus1,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.299211,1605632
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
stage1_unit3_conv1,Conv,CONV_FWD_115590784223998854129<CUDNN_CONVOLUTION_FWD_...,0.697737,1849688064
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
stage1_unit3_relu1,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RE...,0.157856,4816896
stage1_unit3_conv2,Conv,CONV_FWD_115590784223998854129<CUDNN_CONVOLUTION_FWD_...,0.697737,1849688064
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
_plus2,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.299211,1605632
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATC...,0.141900,3211264
stage2_unit1_conv1,Conv,CONV_FWD_19163392434385105644<CUDNN_CONVOLUTION_FWD_A...,1.347235,3699376128
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE10207757559332178957<CUDNN_BAT...,0.270123,6422528
stage2_unit1_relu1,Relu,ACTIVATION_FWD17651471977751138493<CUDNN_ACTIVATION_R...,0.304221,9633792
stage2_unit1_conv2,Conv,CONV_FWD_115695519100560649193<CUDNN_CONVOLUTION_FWD_...,1.240986,1849688064
stage2_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit1_conv1sc,Conv,CONV_FWD_18806225969845146056<CUDNN_CONVOLUTION_FWD_A...,0.122783,102760448
stage2_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
_plus3,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.130286,802816
stage2_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit2_conv1,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit2_relu1,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RE...,0.084099,2408448
stage2_unit2_conv2,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
_plus4,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.130286,802816
stage2_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit3_conv1,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit3_relu1,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RE...,0.084099,2408448
stage2_unit3_conv2,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
_plus5,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.130286,802816
stage2_unit4_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit4_conv1,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit4_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit4_relu1,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RE...,0.084099,2408448
stage2_unit4_conv2,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit4_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
_plus6,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.130286,802816
stage2_unit5_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit5_conv1,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit5_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit5_relu1,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RE...,0.084099,2408448
stage2_unit5_conv2,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit5_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
_plus7,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.130286,802816
stage2_unit6_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit6_conv1,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit6_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
stage2_unit6_relu1,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RE...,0.084099,2408448
stage2_unit6_conv2,Conv,CONV_FWD_414898924140339514659<CUDNN_CONVOLUTION_FWD_...,0.642942,1849688064
stage2_unit6_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
_plus8,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.130286,802816
stage2_unit7_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATC...,0.075483,1605632
