LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE1342193786767016574<CUDNN_BATC...,8.248054,102760448
relu_1,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_RE...,4.614587,154140672
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.037358,25690112
relu_2,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,1.168220,38535168
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE15959703175082615916<CUDNN_BAT...,6.130791,77070336
relu_3,Relu,ACTIVATION_FWD16350859291917711742<CUDNN_ACTIVATION_R...,3.479063,115605504
conv_4,Conv,CONV_FWD_04861538911647230031<CUDNN_CONVOLUTION_FWD_A...,0.826242,1233125376
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_4,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
conv_5,Conv,CONV_FWD_04861538911647230031<CUDNN_CONVOLUTION_FWD_A...,0.826242,1233125376
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_5,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_6,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
conv_7,Conv,CONV_FWD_04861538911647230031<CUDNN_CONVOLUTION_FWD_A...,0.826242,1233125376
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_7,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE10992806637050772656<CUDNN_BAT...,0.770700,9633792
relu_8,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE10992806637050772656<CUDNN_BAT...,0.770700,9633792
relu_9,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
conv_10,Conv,CONV_FWD_017913266065100159425<CUDNN_CONVOLUTION_FWD_...,0.528278,616562688
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE223032601031804755<CUDNN_BATCH...,0.151870,3211264
relu_10,Relu,ACTIVATION_FWD4363412341263063617<CUDNN_ACTIVATION_RE...,0.160372,4816896
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_11,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_12,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE10992806637050772656<CUDNN_BAT...,0.770700,9633792
relu_13,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_14,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE10992806637050772656<CUDNN_BAT...,0.770700,9633792
relu_15,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE10992806637050772656<CUDNN_BAT...,0.770700,9633792
relu_16,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_17,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,1.041139,12845056
relu_18,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.585973,19267584
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE3494073391491220828<CUDNN_BATC...,0.187144,4014080
relu_19,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE4939878100829164730<CUDNN_BATC...,0.483665,6422528
relu_20,Relu,ACTIVATION_FWD8869930082231650728<CUDNN_ACTIVATION_RE...,0.305434,9633792
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE10992806637050772656<CUDNN_BAT...,0.770700,9633792
relu_21,Relu,ACTIVATION_FWD12041466497422909858<CUDNN_ACTIVATION_R...,0.449941,14450688
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
relu_22,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE6936518880695920360<CUDNN_BATC...,0.398419,5619712
relu_23,Relu,ACTIVATION_FWD6905950845023878138<CUDNN_ACTIVATION_RE...,0.273684,8429568
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE8991534323328819542<CUDNN_BATC...,0.081608,1605632
relu_24,Relu,ACTIVATION_FWD4854302381940177988<CUDNN_ACTIVATION_RE...,0.082539,2408448
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
relu_25,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
conv_26,Conv,CONV_FWD_01668879216318211109<CUDNN_CONVOLUTION_FWD_A...,1.072474,1387266048
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
relu_26,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_27,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_28,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_29,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_30,BatchNorm,BATCHNORM_FWD_INFERENCE10969439008009990092<CUDNN_BAT...,0.248777,4816896
relu_30,Relu,ACTIVATION_FWD12082854572287128286<CUDNN_ACTIVATION_R...,0.230200,7225344
conv_31,Conv,CONV_FWD_01668879216318211109<CUDNN_CONVOLUTION_FWD_A...,1.072474,1387266048
batchnormalization_31,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
relu_31,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
batchnormalization_32,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_32,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
conv_33,Conv,CONV_FWD_01668879216318211109<CUDNN_CONVOLUTION_FWD_A...,1.072474,1387266048
batchnormalization_33,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
relu_33,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
batchnormalization_34,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_34,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_35,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_35,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_36,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_36,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_37,BatchNorm,BATCHNORM_FWD_INFERENCE3494073391491220828<CUDNN_BATC...,0.187144,4014080
relu_37,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
batchnormalization_38,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_38,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_39,BatchNorm,BATCHNORM_FWD_INFERENCE3494073391491220828<CUDNN_BATC...,0.187144,4014080
relu_39,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
batchnormalization_40,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_40,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_41,BatchNorm,BATCHNORM_FWD_INFERENCE3494073391491220828<CUDNN_BATC...,0.187144,4014080
relu_41,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
batchnormalization_42,BatchNorm,BATCHNORM_FWD_INFERENCE3494073391491220828<CUDNN_BATC...,0.187144,4014080
relu_42,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
conv_43,Conv,CONV_FWD_01668879216318211109<CUDNN_CONVOLUTION_FWD_A...,1.072474,1387266048
batchnormalization_43,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
relu_43,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
conv_44,Conv,CONV_FWD_01668879216318211109<CUDNN_CONVOLUTION_FWD_A...,1.072474,1387266048
batchnormalization_44,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
relu_44,Relu,ACTIVATION_FWD9706857286287915890<CUDNN_ACTIVATION_RE...,0.117912,3612672
batchnormalization_45,BatchNorm,BATCHNORM_FWD_INFERENCE17800386468626573773<CUDNN_BAT...,0.151908,3211264
relu_45,Relu,ACTIVATION_FWD14452622611973633247<CUDNN_ACTIVATION_R...,0.160329,4816896
batchnormalization_46,BatchNorm,BATCHNORM_FWD_INFERENCE10969439008009990092<CUDNN_BAT...,0.248777,4816896
relu_46,Relu,ACTIVATION_FWD12082854572287128286<CUDNN_ACTIVATION_R...,0.230200,7225344
batchnormalization_47,BatchNorm,BATCHNORM_FWD_INFERENCE3494073391491220828<CUDNN_BATC...,0.187144,4014080
relu_47,Relu,ACTIVATION_FWD1146407599544326222<CUDNN_ACTIVATION_RE...,0.193571,6021120
batchnormalization_48,BatchNorm,BATCHNORM_FWD_INFERENCE10969439008009990092<CUDNN_BAT...,0.248777,4816896
relu_48,Relu,ACTIVATION_FWD12082854572287128286<CUDNN_ACTIVATION_R...,0.230200,7225344
batchnormalization_49,BatchNorm,BATCHNORM_FWD_INFERENCE10969439008009990092<CUDNN_BAT...,0.248777,4816896
relu_49,Relu,ACTIVATION_FWD12082854572287128286<CUDNN_ACTIVATION_R...,0.230200,7225344
conv_50,Conv,CONV_FWD_01668879216318211109<CUDNN_CONVOLUTION_FWD_A...,1.072474,1387266048
batchnormalization_50,BatchNorm,BATCHNORM_FWD_INFERENCE13339668530917090912<CUDNN_BAT...,0.116803,2408448
