LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD6131664339521722904<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.053905,173408256
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPAT...,0.044300,6422528
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.042069,9633792
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD16449944257398589674<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.067201,205520896
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPAT...,0.044300,6422528
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.042069,9633792
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPAT...,0.044300,6422528
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.042069,9633792
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD17213356634046675896<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.048776,102760448
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5886725031801402069<CUDNN_BATCHNORM_SPATI...,0.029682,3211264
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD10836350093403291363<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.101048,308281344
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17202197271839796064<CUDNN_BATCHNORM_SPAT...,0.115450,19267584
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD10945407442328467408<CUDNN_ACTIVATION_RELU>,0.110493,28901376
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3160635989704115016<CUDNN_BATCHNORM_SPATI...,0.033472,4816896
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD5945676176460799992<CUDNN_ACTIVATION_RELU>,0.033670,7225344
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD7247522469890901218<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039269,115605504
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATI...,0.008746,1204224
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD9164233145757849840<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.066806,173408256
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPAT...,0.046034,7225344
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.046347,10838016
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPAT...,0.046034,7225344
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.046347,10838016
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD5146808817497779488<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.049444,173408256
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATI...,0.008746,1204224
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD8215326810973252997,0.017012,602112
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD9164233145757849840<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.066806,173408256
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPAT...,0.046034,7225344
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.046347,10838016
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15957187760353149144<CUDNN_BATCHNORM_SPAT...,0.015912,1806336
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD11830055643498962024<CUDNN_ACTIVATION_RELU>,0.016125,2709504
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD9837565020293946531<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.024590,57802752
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_...,0.008298,401408
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD2990298020268318433<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.031090,77070336
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7388379229075006412<CUDNN_BATCHNORM_SPATI...,0.020820,2408448
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020889,3612672
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7388379229075006412<CUDNN_BATCHNORM_SPATI...,0.020820,2408448
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020889,3612672
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD7887394174264902897<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.028690,77070336
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_...,0.008298,401408
mobilenetv20_features_linearbottleneck4_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD16855254542003887892,0.009239,200704
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD2990298020268318433<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.031090,77070336
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7388379229075006412<CUDNN_BATCHNORM_SPATI...,0.020820,2408448
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020889,3612672
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7388379229075006412<CUDNN_BATCHNORM_SPATI...,0.020820,2408448
mobilenetv20_features_linearbottleneck5_relu1_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020889,3612672
mobilenetv20_features_linearbottleneck5_conv2_fwd,Conv,CONV_FWD7887394174264902897<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.028690,77070336
mobilenetv20_features_linearbottleneck5_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_...,0.008298,401408
mobilenetv20_features_linearbottleneck5_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD16855254542003887892,0.009239,200704
mobilenetv20_features_linearbottleneck6_conv0_fwd,Conv,CONV_FWD2990298020268318433<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.031090,77070336
mobilenetv20_features_linearbottleneck6_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7388379229075006412<CUDNN_BATCHNORM_SPATI...,0.020820,2408448
mobilenetv20_features_linearbottleneck6_relu0_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020889,3612672
mobilenetv20_features_linearbottleneck6_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7388379229075006412<CUDNN_BATCHNORM_SPATI...,0.020820,2408448
mobilenetv20_features_linearbottleneck6_relu1_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020889,3612672
mobilenetv20_features_linearbottleneck6_conv2_fwd,Conv,CONV_FWD15463870475950216575<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.037238,154140672
mobilenetv20_features_linearbottleneck6_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATCHNORM_PER_A...,0.010094,802816
mobilenetv20_features_linearbottleneck7_conv0_fwd,Conv,CONV_FWD14537373957750036347<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.051392,308281344
mobilenetv20_features_linearbottleneck7_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6967731288451874200<CUDNN_BATCHNORM_SPATI...,0.033203,4816896
mobilenetv20_features_linearbottleneck7_relu0_fwd,Relu,ACTIVATION_FWD1868369204564959528<CUDNN_ACTIVATION_RELU>,0.033658,7225344
mobilenetv20_features_linearbottleneck7_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6967731288451874200<CUDNN_BATCHNORM_SPATI...,0.033203,4816896
mobilenetv20_features_linearbottleneck7_relu1_fwd,Relu,ACTIVATION_FWD1868369204564959528<CUDNN_ACTIVATION_RELU>,0.033658,7225344
mobilenetv20_features_linearbottleneck7_conv2_fwd,Conv,CONV_FWD11828950188737888319<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.062089,308281344
mobilenetv20_features_linearbottleneck7_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATCHNORM_PER_A...,0.010094,802816
mobilenetv20_features_linearbottleneck7_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD3438682062398702869,0.010132,401408
mobilenetv20_features_linearbottleneck8_conv0_fwd,Conv,CONV_FWD14537373957750036347<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.051392,308281344
mobilenetv20_features_linearbottleneck8_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6967731288451874200<CUDNN_BATCHNORM_SPATI...,0.033203,4816896
mobilenetv20_features_linearbottleneck8_relu0_fwd,Relu,ACTIVATION_FWD1868369204564959528<CUDNN_ACTIVATION_RELU>,0.033658,7225344
mobilenetv20_features_linearbottleneck8_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6967731288451874200<CUDNN_BATCHNORM_SPATI...,0.033203,4816896
mobilenetv20_features_linearbottleneck8_relu1_fwd,Relu,ACTIVATION_FWD1868369204564959528<CUDNN_ACTIVATION_RELU>,0.033658,7225344
mobilenetv20_features_linearbottleneck8_conv2_fwd,Conv,CONV_FWD11828950188737888319<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.062089,308281344
mobilenetv20_features_linearbottleneck8_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3581911173824037228<CUDNN_BATCHNORM_PER_A...,0.010094,802816
mobilenetv20_features_linearbottleneck8_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD3438682062398702869,0.010132,401408
mobilenetv20_features_linearbottleneck9_conv0_fwd,Conv,CONV_FWD14537373957750036347<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.051392,308281344
mobilenetv20_features_linearbottleneck9_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6967731288451874200<CUDNN_BATCHNORM_SPATI...,0.033203,4816896
mobilenetv20_features_linearbottleneck9_relu0_fwd,Relu,ACTIVATION_FWD1868369204564959528<CUDNN_ACTIVATION_RELU>,0.033658,7225344
mobilenetv20_features_linearbottleneck9_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6967731288451874200<CUDNN_BATCHNORM_SPATI...,0.033203,4816896
