LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_01502343943501902767<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,3.246348,1888223232
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATCHNORM_PER_ACTIV...,1.122830,12845056
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.490011,19267584
resnetv17_pool0_fwd,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX_DETERMINISTIC>,0.680460,14450688
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_12599475212760731793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.499566,205520896
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR10450270737535298506,0.102469,205520896
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.289219,3211264
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.133532,4816896
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_115590784223998854129<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,2.327165,1849688064
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.289219,3211264
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.133532,4816896
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_07352789426230801142<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.325497,822083584
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR8065423176306235991,0.366193,822083584
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.122500,12845056
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_07352789426230801142<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.325497,822083584
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.122500,12845056
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.822237,6422528
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.489937,19267584
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_27073511979144224027<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.635344,822083584
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR10450270737535298506,0.102469,822083584
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.289219,3211264
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.133532,4816896
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_115590784223998854129<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,2.327165,1849688064
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.289219,3211264
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.133532,4816896
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_07352789426230801142<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.325497,822083584
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR8065423176306235991,0.366193,822083584
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.122500,12845056
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.822237,6422528
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.489937,19267584
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_27073511979144224027<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.635344,822083584
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR10450270737535298506,0.102469,822083584
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.289219,3211264
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.133532,4816896
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_115590784223998854129<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,2.327165,1849688064
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.289219,3211264
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.133532,4816896
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_07352789426230801142<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.325497,822083584
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR8065423176306235991,0.366193,822083584
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.122500,12845056
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.822237,6422528
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.489937,19267584
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_415551947097452905899<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.623044,411041792
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR4345377408205413267,0.040270,411041792
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_315736706128654206459<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,2.286098,1849688064
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_39960931208025306125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.122743,822083584
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR577136407840848626,0.118757,822083584
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.564370,6422528
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_01093605584666137853<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,2.039185,1644167168
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.564370,6422528
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD12695919320263654141,0.488999,3211264
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_RELU>,0.252700,9633792
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD_21882863859332432660<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.053005,822083584
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR4345377408205413267,0.040270,822083584
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_315736706128654206459<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,2.286098,1849688064
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD_39960931208025306125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.122743,822083584
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR577136407840848626,0.118757,822083584
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.564370,6422528
resnetv17_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD12695919320263654141,0.488999,3211264
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_RELU>,0.252700,9633792
resnetv17_stage2_conv7_fwd,Conv,CONV_FWD_21882863859332432660<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.053005,822083584
resnetv17_stage2_conv7_fwd,Conv,ADD_TENSOR4345377408205413267,0.040270,822083584
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_315736706128654206459<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,2.286098,1849688064
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv9_fwd,Conv,CONV_FWD_39960931208025306125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.122743,822083584
resnetv17_stage2_conv9_fwd,Conv,ADD_TENSOR577136407840848626,0.118757,822083584
resnetv17_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.564370,6422528
resnetv17_stage2__plus2,ElementWise,OP_TENSOR_ADD_FWD12695919320263654141,0.488999,3211264
resnetv17_stage2_activation2,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_RELU>,0.252700,9633792
resnetv17_stage2_conv10_fwd,Conv,CONV_FWD_21882863859332432660<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.053005,822083584
resnetv17_stage2_conv10_fwd,Conv,ADD_TENSOR4345377408205413267,0.040270,822083584
resnetv17_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu6_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv11_fwd,Conv,CONV_FWD_315736706128654206459<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,2.286098,1849688064
resnetv17_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.151604,1605632
resnetv17_stage2_relu7_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.074077,2408448
resnetv17_stage2_conv12_fwd,Conv,CONV_FWD_39960931208025306125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.122743,822083584
resnetv17_stage2_conv12_fwd,Conv,ADD_TENSOR577136407840848626,0.118757,822083584
resnetv17_stage2_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.564370,6422528
resnetv17_stage2__plus3,ElementWise,OP_TENSOR_ADD_FWD12695919320263654141,0.488999,3211264
resnetv17_stage2_activation3,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_RELU>,0.252700,9633792
resnetv17_stage3_conv0_fwd,Conv,CONV_FWD_26228886843116768808<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.736769,411041792
resnetv17_stage3_conv0_fwd,Conv,ADD_TENSOR7318403245344617511,0.031172,411041792
resnetv17_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8869482810187311248<CUDNN_BATCHNORM_PER_ACTIV...,0.082415,802816
resnetv17_stage3_relu0_fwd,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_RELU>,0.043873,1204224
resnetv17_stage3_conv1_fwd,Conv,CONV_FWD_25554397166438776622<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,1.574938,1849688064
resnetv17_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8869482810187311248<CUDNN_BATCHNORM_PER_ACTIV...,0.082415,802816
resnetv17_stage3_relu1_fwd,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_RELU>,0.043873,1204224
resnetv17_stage3_conv2_fwd,Conv,CONV_FWD_32778920265387811336<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.109594,822083584
resnetv17_stage3_conv2_fwd,Conv,ADD_TENSOR578758195922392959,0.082561,822083584
resnetv17_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7183243870126406716<CUDNN_BATCHNORM_PER_ACTIV...,0.289262,3211264
resnetv17_stage3_conv3_fwd,Conv,CONV_FWD_24522364972902748511<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,2.061905,1644167168
