LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.055808,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATCHNORM_PER_A...,0.039229,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.023340,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.023198,802816
relu_1,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_RELU>,0.012844,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011012,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.008242,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.008362,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.008243,200704
relu_2,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RELU>,0.007208,602112
conv_2,Conv,CONV_FWD_33401330251909430516<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022031,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BATCHNORM_PER_...,0.022416,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.010115,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.010019,401408
relu_3,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RELU>,0.007969,1204224
conv_3,Conv,CONV_FWD_012069808128386219362<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.042456,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE12629212808891365051<CUDNN_BATCHNORM_PER_...,0.017739,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD4552022986126558040,0.009426,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD10353616612265897642,0.009249,301056
relu_4,Relu,ACTIVATION_FWD11793959273694796145<CUDNN_ACTIVATION_RELU>,0.007638,903168
conv_4,Conv,CONV_FWD_02348445552161404857<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.026873,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BATCHNORM_PER_...,0.022416,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.010115,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.010019,401408
relu_5,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RELU>,0.007969,1204224
conv_5,Conv,CONV_FWD_012069808128386219362<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.042456,231211008
