LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_16038034208070228645<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.017294,21676032
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPAT...,0.009968,802816
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007987,1204224
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_116328527227350796375<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.017490,25690112
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPAT...,0.009968,802816
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007987,1204224
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_014887931706948762079<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.025830,7225344
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPAT...,0.009968,802816
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007987,1204224
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_411400378953776105267<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.015188,12845056
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15978775362193400676<CUDNN_BATCHNORM_SPAT...,0.009820,401408
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_110426139741616569950<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.023278,38535168
