LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.056392,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE11875549913047806263<CUDNN_BATCHNORM_SPATIAL>,0.017631,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.023409,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.023166,802816
relu_1,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_RELU>,0.012878,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011032,1806336
conv_2,Conv,CONV_FWD_013802355638736606925<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.015963,25690112
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006262,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.008428,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.008267,200704
relu_2,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.007184,602112
conv_3,Conv,CONV_FWD_316827538318024481492<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.072788,693633024
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE10135940811066305447<CUDNN_BATCHNORM_PER_ACTI...,0.030701,1204224
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073321167670287940,0.018782,1204224
add_3,ElementWise,OP_TENSOR_ADD_FWD12413764624951063478,0.018701,602112
relu_3,Relu,ACTIVATION_FWD9242913849705038957<CUDNN_ACTIVATION_RELU>,0.008861,1806336
maxpool_2,Pooling,POOLING_FWD8356967066576081603<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009216,1354752
conv_4,Conv,CONV_FWD_010029176863147555960<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.018129,19267584
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_ACTI...,0.005565,100352
mul_4,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.007074,100352
add_4,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.007042,50176
relu_4,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006444,150528
conv_5,Conv,CONV_FWD_010029176863147555960<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.018129,19267584
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_ACTI...,0.005565,100352
mul_5,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.007074,100352
add_5,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.007042,50176
relu_5,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006444,150528
conv_6,Conv,CONV_FWD_21456289446783836196<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.027996,57802752
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_ACTI...,0.005565,100352
mul_6,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.007074,100352
add_6,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.007042,50176
relu_6,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006444,150528
conv_7,Conv,CONV_FWD_010029176863147555960<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.018129,19267584
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_ACTI...,0.005565,100352
mul_7,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.007074,100352
add_7,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.007042,50176
relu_7,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006444,150528
conv_8,Conv,CONV_FWD_412024488384560459180<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.028334,86704128
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_ACTI...,0.006324,150528
mul_8,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.007440,150528
add_8,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.007449,75264
relu_8,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006549,225792
conv_9,Conv,CONV_FWD_012958108533124622409<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.035397,130056192
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_ACTI...,0.006324,150528
mul_9,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.007440,150528
add_9,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.007449,75264
relu_9,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006549,225792
averagepool_1,Pooling,POOLING_FWD14923411175791254962<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.010148,1354752
conv_10,Conv,CONV_FWD_17757101897218655308<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.017807,9633792
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE14613525888711301128<CUDNN_BATCHNORM_PER_ACTI...,0.005360,50176
mul_10,ElementWise,OP_TENSOR_MUL_FWD6530886538222923243,0.006877,50176
add_10,ElementWise,OP_TENSOR_ADD_FWD16870828413024583705,0.006890,25088
relu_10,Relu,ACTIVATION_FWD14277212386201204674<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006289,75264
conv_11,Conv,CONV_FWD_112054213174462397850<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.021138,25690112
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_ACTI...,0.005565,100352
mul_11,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.007074,100352
add_11,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.007042,50176
relu_11,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006444,150528
conv_12,Conv,CONV_FWD_112054213174462397850<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.021138,25690112
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_ACTI...,0.005565,100352
mul_12,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.007074,100352
add_12,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.007042,50176
relu_12,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006444,150528
conv_13,Conv,CONV_FWD_412024488384560459180<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.028334,86704128
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_ACTI...,0.006324,150528
mul_13,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.007440,150528
add_13,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.007449,75264
relu_13,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006549,225792
conv_14,Conv,CONV_FWD_112054213174462397850<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.021138,25690112
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_ACTI...,0.005565,100352
mul_14,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.007074,100352
add_14,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.007042,50176
