LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_38253000568629667973<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.023158,42581376
squeezenet0_conv0_fwd,Conv,ADD_TENSOR18378091543062801182,0.012189,42581376
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD8109928055304168876<CUDNN_ACTIVATION_RELU>,0.012330,2365632
squeezenet0_pool0_fwd,Pooling,POOLING_FWD2358214031948364628<CUDNN_POOLING_MAX_DETERMINISTIC>,0.010153,1742400
squeezenet0_conv1_fwd,Conv,CONV_FWD_42990430618170181401<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.014683,6195200
squeezenet0_conv1_fwd,Conv,ADD_TENSOR12912239201672218445,0.006629,6195200
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006453,145200
squeezenet0_conv2_fwd,Conv,CONV_FWD_414967645608408505017<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.013496,6195200
squeezenet0_conv2_fwd,Conv,ADD_TENSOR11915034351987117723,0.007758,6195200
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.007180,580800
squeezenet0_conv3_fwd,Conv,CONV_FWD_02204919656453299285<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.019842,55756800
squeezenet0_conv3_fwd,Conv,ADD_TENSOR11915034351987117723,0.007758,55756800
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.007180,580800
squeezenet0_conv4_fwd,Conv,CONV_FWD_112912528444674670<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.018677,12390400
squeezenet0_conv4_fwd,Conv,ADD_TENSOR12912239201672218445,0.006629,12390400
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006453,145200
squeezenet0_conv5_fwd,Conv,CONV_FWD_414967645608408505017<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.013496,6195200
squeezenet0_conv5_fwd,Conv,ADD_TENSOR11915034351987117723,0.007758,6195200
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.007180,580800
