LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD553219329410905816<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.044924,173408256
vgg0_conv0_fwd,Conv,ADD_TENSOR11714055573111588679,0.029264,173408256
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.052181,9633792
vgg0_conv1_fwd,Conv,CONV_FWD12333801706950353424<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.212495,3699376128
vgg0_conv1_fwd,Conv,ADD_TENSOR1015480593939108751,0.029321,3699376128
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.052181,9633792
vgg0_pool0_fwd,Pooling,POOLING_FWD4060810247534408460<CUDNN_POOLING_MAX_DETERMINISTIC>,0.033033,3211264
vgg0_conv2_fwd,Conv,CONV_FWD9844172281544939561<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114265,1849688064
vgg0_conv2_fwd,Conv,ADD_TENSOR3287706888049879478,0.015925,1849688064
vgg0_relu2_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.028752,4816896
vgg0_conv3_fwd,Conv,CONV_FWD15507988540296507752<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.196508,3699376128
vgg0_conv3_fwd,Conv,ADD_TENSOR8217574121372467447,0.015920,3699376128
vgg0_relu3_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.028752,4816896
vgg0_pool1_fwd,Pooling,POOLING_FWD16370756424611811689<CUDNN_POOLING_MAX_DETERMINISTIC>,0.018903,1605632
vgg0_conv4_fwd,Conv,CONV_FWD4874800915514328196<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.130710,1849688064
vgg0_conv4_fwd,Conv,ADD_TENSOR16616880664877331739,0.010312,1849688064
vgg0_relu4_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.011102,2408448
vgg0_conv5_fwd,Conv,CONV_FWD10767521334590530660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.238026,3699376128
vgg0_conv5_fwd,Conv,ADD_TENSOR3481329707429893627,0.010266,3699376128
vgg0_relu5_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.011102,2408448
vgg0_conv6_fwd,Conv,CONV_FWD10767521334590530660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.238026,3699376128
vgg0_conv6_fwd,Conv,ADD_TENSOR3481329707429893627,0.010266,3699376128
vgg0_relu6_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.011102,2408448
vgg0_conv7_fwd,Conv,CONV_FWD10767521334590530660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.238026,3699376128
vgg0_conv7_fwd,Conv,ADD_TENSOR3481329707429893627,0.010266,3699376128
vgg0_relu7_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.011102,2408448
vgg0_pool2_fwd,Pooling,POOLING_FWD1471414433218214173<CUDNN_POOLING_MAX>,0.007288,802816
vgg0_conv8_fwd,Conv,CONV_FWD5097693967062085830<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.143121,1849688064
vgg0_conv8_fwd,Conv,ADD_TENSOR16394057921371685209,0.007835,1849688064
vgg0_relu8_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.006370,1204224
vgg0_conv9_fwd,Conv,CONV_FWD5982624383060710552<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.279786,3699376128
vgg0_conv9_fwd,Conv,ADD_TENSOR17742859113735808263,0.007825,3699376128
vgg0_relu9_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.006370,1204224
vgg0_conv10_fwd,Conv,CONV_FWD5982624383060710552<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.279786,3699376128
vgg0_conv10_fwd,Conv,ADD_TENSOR17742859113735808263,0.007825,3699376128
vgg0_relu10_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.006370,1204224
vgg0_conv11_fwd,Conv,CONV_FWD5982624383060710552<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.279786,3699376128
vgg0_conv11_fwd,Conv,ADD_TENSOR17742859113735808263,0.007825,3699376128
vgg0_relu11_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.006370,1204224
vgg0_pool3_fwd,Pooling,POOLING_FWD14634327985626912271<CUDNN_POOLING_MAX_DETERMINISTIC>,0.005887,401408
vgg0_conv12_fwd,Conv,CONV_FWD6396782702837998308<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.150105,924844032
vgg0_conv12_fwd,Conv,ADD_TENSOR18300428266444379003,0.005781,924844032
vgg0_relu12_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.005579,301056
vgg0_conv13_fwd,Conv,CONV_FWD6396782702837998308<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.150105,924844032
vgg0_conv13_fwd,Conv,ADD_TENSOR18300428266444379003,0.005781,924844032
vgg0_relu13_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.005579,301056
vgg0_conv14_fwd,Conv,CONV_FWD6396782702837998308<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.150105,924844032
vgg0_conv14_fwd,Conv,ADD_TENSOR18300428266444379003,0.005781,924844032
vgg0_relu14_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.005579,301056
vgg0_conv15_fwd,Conv,CONV_FWD6396782702837998308<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.150105,924844032
vgg0_conv15_fwd,Conv,ADD_TENSOR18300428266444379003,0.005781,924844032
vgg0_relu15_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.005579,301056
vgg0_pool4_fwd,Pooling,POOLING_FWD13894995816553160819<CUDNN_POOLING_MAX>,0.005017,100352
vgg0_dense0_fwd,Gemm,GEMV_FWD2219682586266229298,0.018841,4198400
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_RELU>,0.005105,12288
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD13972583525817633749,0.005940,4096
vgg0_dense1_fwd,Gemm,GEMV_FWD4632184029031234066,0.115491,33558528
