LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_47604975339139373291<CUDNN_CONVOLUTION_FWD_A...,70.311817,104055570432
conv_1,Conv,ADD_TENSOR7529012898215108397,10.081650,104055570432
relu_1,Relu,ACTIVATION_FWD5786023093710062685<CUDNN_ACTIVATION_RE...,12.383844,429981696
maxpool_1,Pooling,POOLING_FWD17881540577227730723<CUDNN_POOLING_MAX>,11.465960,322486272
conv2_2,Conv,CONV_FWD_418252054996867979725<CUDNN_CONVOLUTION_FWD_...,32.172416,229323571200
conv2_2,Conv,ADD_TENSOR4318559186665981644,5.661865,229323571200
relu_2,Relu,ACTIVATION_FWD7700920577109031329<CUDNN_ACTIVATION_RE...,8.273539,286654464
maxpool_2,Pooling,POOLING_FWD2741154689248904404<CUDNN_POOLING_MAX_DETE...,7.932203,199360512
conv_3,Conv,CONV_FWD_311450934961182194354<CUDNN_CONVOLUTION_FWD_...,36.577683,153108873216
conv_3,Conv,ADD_TENSOR13773401213068497882,1.452895,153108873216
relu_3,Relu,ACTIVATION_FWD3933245432795880316<CUDNN_ACTIVATION_RE...,3.001201,99680256
conv4_2,Conv,CONV_FWD_011165401870850178381<CUDNN_CONVOLUTION_FWD_...,31.206238,114831654912
conv4_2,Conv,ADD_TENSOR13773401213068497882,1.452895,114831654912
relu_4,Relu,ACTIVATION_FWD3933245432795880316<CUDNN_ACTIVATION_RE...,3.001201,99680256
conv5_2,Conv,CONV_FWD_412810149032958332641<CUDNN_CONVOLUTION_FWD_...,22.366165,76554436608
conv5_2,Conv,ADD_TENSOR14526833374302971729,0.971370,76554436608
relu_5,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,2.005505,66453504
maxpool_3,Pooling,POOLING_FWD13060177548020940324<CUDNN_POOLING_MAX>,1.728293,42467328
gemm_1,Gemm,GEMV_FWD2221639256229745997,1.517098,75501568
relu_6,Relu,ACTIVATION_FWD528803066493842240<CUDNN_ACTIVATION_CLI...,0.015765,12288
dropout_1,Dropout,DROPOUT_FWD12252027908587217406,0.019126,4096
dropout_1,Dropout,DROPOUT_FWD12252027908587217406,0.019126,4096
gemm_2,Gemm,GEMV_FWD5314514162459566237,0.672100,33558528
relu_7,Relu,ACTIVATION_FWD528803066493842240<CUDNN_ACTIVATION_CLI...,0.015765,12288
dropout_2,Dropout,DROPOUT_FWD12252027908587217406,0.019126,4096
dropout_2,Dropout,DROPOUT_FWD12252027908587217406,0.019126,4096
gemm_3,Gemm,GEMV_FWD15558147107658050017,0.084984,1638600
,,Total,264.428956,1357405716680
