LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE535165059861668327<CUDNN_BATCH...,0.031578,1605632
relu_1,Relu,ACTIVATION_FWD1194416857967717389<CUDNN_ACTIVATION_RE...,0.012081,2408448
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE1429671570969390819<CUDNN_BATC...,0.009411,401408
relu_2,Relu,ACTIVATION_FWD299793650445771529<CUDNN_ACTIVATION_CLI...,0.008637,602112
conv_2,Conv,CONV_FWD_010726116282543556147<CUDNN_CONVOLUTION_FWD_...,0.022904,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE17219946467129794744<CUDNN_BAT...,0.019751,802816
relu_3,Relu,ACTIVATION_FWD17944496057776188754<CUDNN_ACTIVATION_R...,0.009262,1204224
conv_3,Conv,CONV_FWD_213482632022261111912<CUDNN_CONVOLUTION_FWD_...,0.046489,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE5388077197639875017<CUDNN_BATC...,0.016148,602112
relu_4,Relu,ACTIVATION_FWD6717235037954307107<CUDNN_ACTIVATION_CL...,0.008857,903168
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE17219946467129794744<CUDNN_BAT...,0.019751,802816
relu_5,Relu,ACTIVATION_FWD17944496057776188754<CUDNN_ACTIVATION_R...,0.009262,1204224
conv_5,Conv,CONV_FWD_213482632022261111912<CUDNN_CONVOLUTION_FWD_...,0.046489,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE17219946467129794744<CUDNN_BAT...,0.019751,802816
relu_6,Relu,ACTIVATION_FWD17944496057776188754<CUDNN_ACTIVATION_R...,0.009262,1204224
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE17219946467129794744<CUDNN_BAT...,0.019751,802816
relu_7,Relu,ACTIVATION_FWD17944496057776188754<CUDNN_ACTIVATION_R...,0.009262,1204224
conv_7,Conv,CONV_FWD_213482632022261111912<CUDNN_CONVOLUTION_FWD_...,0.046489,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE15846439144285953473<CUDNN_BAT...,0.022478,1003520
relu_8,Relu,ACTIVATION_FWD14706502887130026027<CUDNN_ACTIVATION_C...,0.009484,1505280
conv_8,Conv,CONV_FWD_1430629074772148690<CUDNN_CONVOLUTION_FWD_AL...,0.033751,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE17219946467129794744<CUDNN_BAT...,0.019751,802816
relu_9,Relu,ACTIVATION_FWD17944496057776188754<CUDNN_ACTIVATION_R...,0.009262,1204224
conv_9,Conv,CONV_FWD_213482632022261111912<CUDNN_CONVOLUTION_FWD_...,0.046489,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE3178058923711475433<CUDNN_BATC...,0.025696,1204224
relu_10,Relu,ACTIVATION_FWD4315743411273671427<CUDNN_ACTIVATION_RE...,0.009840,1806336
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE17219946467129794744<CUDNN_BAT...,0.019751,802816
relu_11,Relu,ACTIVATION_FWD17944496057776188754<CUDNN_ACTIVATION_R...,0.009262,1204224
conv_11,Conv,CONV_FWD_213482632022261111912<CUDNN_CONVOLUTION_FWD_...,0.046489,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE9552234022343936797<CUDNN_BATC...,0.028734,1404928
relu_12,Relu,ACTIVATION_FWD10623560784276358903<CUDNN_ACTIVATION_R...,0.010131,2107392
conv_12,Conv,CONV_FWD_03050570983209175751<CUDNN_CONVOLUTION_FWD_A...,0.042147,179830784
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE17219946467129794744<CUDNN_BAT...,0.019751,802816
relu_13,Relu,ACTIVATION_FWD17944496057776188754<CUDNN_ACTIVATION_R...,0.009262,1204224
conv_13,Conv,CONV_FWD_213482632022261111912<CUDNN_CONVOLUTION_FWD_...,0.046489,231211008
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE9128113929097502283<CUDNN_BATC...,0.031585,1605632
relu_14,Relu,ACTIVATION_FWD7589604711129469857<CUDNN_ACTIVATION_CL...,0.012067,2408448
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE4715495293257783672<CUDNN_BATC...,0.007887,200704
relu_15,Relu,ACTIVATION_FWD6237186385792341138<CUDNN_ACTIVATION_CL...,0.008191,301056
conv_15,Conv,CONV_FWD_0122757052107744318<CUDNN_CONVOLUTION_FWD_AL...,0.023130,25690112
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE4715495293257783672<CUDNN_BATC...,0.007887,200704
relu_16,Relu,ACTIVATION_FWD6237186385792341138<CUDNN_ACTIVATION_CL...,0.008191,301056
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE12148913036996641597<CUDNN_BAT...,0.008258,250880
relu_17,Relu,ACTIVATION_FWD13792201353682620119<CUDNN_ACTIVATION_C...,0.008402,376320
conv_17,Conv,CONV_FWD_016705964658729896936<CUDNN_CONVOLUTION_FWD_...,0.026130,32112640
