LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD2994240461981098436<CUDNN_ACTIVATION_RE...,10.052783,2422407168
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD15032266570681648121<CUDNN_ACTIVATION_R...,0.542134,148684800
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13819680790542580446<CUDNN_ACTIVATION_R...,2.252657,594739200
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13819680790542580446<CUDNN_ACTIVATION_R...,2.252657,594739200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD15032266570681648121<CUDNN_ACTIVATION_R...,0.542134,148684800
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13819680790542580446<CUDNN_ACTIVATION_R...,2.252657,594739200
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13819680790542580446<CUDNN_ACTIVATION_R...,2.252657,594739200
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD1399259870083144825<CUDNN_ACTIVATION_RE...,0.264061,71663616
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD8139480009028026527<CUDNN_ACTIVATION_RE...,1.053928,286654464
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD8139480009028026527<CUDNN_ACTIVATION_RE...,1.053928,286654464
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD1399259870083144825<CUDNN_ACTIVATION_RE...,0.264061,71663616
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD8139480009028026527<CUDNN_ACTIVATION_RE...,1.053928,286654464
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD8139480009028026527<CUDNN_ACTIVATION_RE...,1.053928,286654464
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD12228944140257057272<CUDNN_ACTIVATION_R...,0.095113,24920064
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD8153751459842720413<CUDNN_ACTIVATION_RE...,0.362959,99680256
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD8153751459842720413<CUDNN_ACTIVATION_RE...,0.362959,99680256
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD12228944140257057272<CUDNN_ACTIVATION_R...,0.095113,24920064
squeezenet0_relu17_fwd,Relu,ACTIVATION_FWD8153751459842720413<CUDNN_ACTIVATION_RE...,0.362959,99680256
squeezenet0_relu18_fwd,Relu,ACTIVATION_FWD8153751459842720413<CUDNN_ACTIVATION_RE...,0.362959,99680256
squeezenet0_relu19_fwd,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.124567,33226752
squeezenet0_relu20_fwd,Relu,ACTIVATION_FWD4279818122352055075<CUDNN_ACTIVATION_RE...,0.484449,132907008
squeezenet0_relu21_fwd,Relu,ACTIVATION_FWD4279818122352055075<CUDNN_ACTIVATION_RE...,0.484449,132907008
squeezenet0_relu22_fwd,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.124567,33226752
squeezenet0_relu23_fwd,Relu,ACTIVATION_FWD4279818122352055075<CUDNN_ACTIVATION_RE...,0.484449,132907008
squeezenet0_relu24_fwd,Relu,ACTIVATION_FWD4279818122352055075<CUDNN_ACTIVATION_RE...,0.484449,132907008
squeezenet0_relu25_fwd,Relu,ACTIVATION_FWD7025201589872587496<CUDNN_ACTIVATION_RE...,1.939831,519168000
,,Total,81.853952,523918237696
