LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_11844933517035094684<CUDNN_CONVOLUTION_FWD_A...,5.489688,22196256768
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17308558647267332110<CUDNN_BAT...,4.240402,822083584
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD13860135373174664110<CUDNN_ACTIVATION_R...,4.880706,1233125376
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17308558647267332110<CUDNN_BAT...,4.240402,822083584
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD13860135373174664110<CUDNN_ACTIVATION_R...,4.880706,1233125376
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_27493187413612448195<CUDNN_CONVOLUTION_FWD_A...,6.003265,7398752256
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17308558647267332110<CUDNN_BAT...,4.240402,822083584
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD13860135373174664110<CUDNN_ACTIVATION_R...,4.880706,1233125376
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2800789809888735536<CUDNN_BATC...,2.125266,411041792
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_27113335287622281208<CUDNN_CONVOLUTION_FWD_A...,9.325144,39460012032
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8483057726661289329<CUDNN_BATC...,12.713425,2466250752
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD5031837844726030033<CUDNN_ACTIVATION_RE...,15.752215,3699376128
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10307861209175697961<CUDNN_BAT...,3.095524,616562688
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD13790493725982871945<CUDNN_ACTIVATION_R...,3.599148,924844032
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16212281979464338799<CUDNN_BAT...,0.779912,154140672
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6161295925609340493<CUDNN_BATC...,4.637492,924844032
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD7344280081730495981<CUDNN_ACTIVATION_RE...,5.575289,1387266048
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6161295925609340493<CUDNN_BATC...,4.637492,924844032
