LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD17523681362688047992<CUDNN_ACTIVATION_R...,3.310229,859963392
relu_2,Relu,ACTIVATION_FWD17280675299550628892<CUDNN_ACTIVATION_R...,1.990167,531628032
relu_3,Relu,ACTIVATION_FWD7327588884164086271<CUDNN_ACTIVATION_CL...,0.620625,169869312
relu_4,Relu,ACTIVATION_FWD7327588884164086271<CUDNN_ACTIVATION_CL...,0.620625,169869312
relu_5,Relu,ACTIVATION_FWD10307559302550142301<CUDNN_ACTIVATION_R...,0.411887,113246208
gemm_1,Gemm,GEMV_FWD2101885635286203432,0.179217,75501568
relu_6,Relu,ACTIVATION_FWD11626162423907699469<CUDNN_ACTIVATION_C...,0.007894,12288
gemm_2,Gemm,GEMV_FWD11553496943293802300,0.083764,33558528
relu_7,Relu,ACTIVATION_FWD11626162423907699469<CUDNN_ACTIVATION_C...,0.007894,12288
gemm_3,Gemm,GEMV_FWD8479056783301487275,0.036704,8193000
,,Total,14.286140,197651301352
