LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD1194416857967717389<CUDNN_ACTIVATION_RE...,0.012081,2408448
relu_2,Relu,ACTIVATION_FWD6419165603805655580<CUDNN_ACTIVATION_CL...,0.008636,580800
relu_3,Relu,ACTIVATION_FWD17389907519606398222<CUDNN_ACTIVATION_C...,0.009855,1742400
relu_4,Relu,ACTIVATION_FWD10642248332207044818<CUDNN_ACTIVATION_C...,0.008075,139968
relu_5,Relu,ACTIVATION_FWD3822675190011712104<CUDNN_ACTIVATION_RE...,0.007982,209952
relu_6,Relu,ACTIVATION_FWD10192263268035301261<CUDNN_ACTIVATION_C...,0.008110,279936
relu_7,Relu,ACTIVATION_FWD2623894009610817897<CUDNN_ACTIVATION_RE...,0.007971,34992
relu_8,Relu,ACTIVATION_FWD1373295544476849703<CUDNN_ACTIVATION_CL...,0.007979,69984
relu_9,Relu,ACTIVATION_FWD1373295544476849703<CUDNN_ACTIVATION_CL...,0.007979,69984
relu_10,Relu,ACTIVATION_FWD10192263268035301261<CUDNN_ACTIVATION_C...,0.008110,279936
relu_11,Relu,ACTIVATION_FWD10192263268035301261<CUDNN_ACTIVATION_C...,0.008110,279936
relu_12,Relu,ACTIVATION_FWD16340301084085246720<CUDNN_ACTIVATION_R...,0.008462,419904
relu_13,Relu,ACTIVATION_FWD1373295544476849703<CUDNN_ACTIVATION_CL...,0.007979,69984
relu_14,Relu,ACTIVATION_FWD3822675190011712104<CUDNN_ACTIVATION_RE...,0.007982,209952
relu_15,Relu,ACTIVATION_FWD10642248332207044818<CUDNN_ACTIVATION_C...,0.008075,139968
relu_16,Relu,ACTIVATION_FWD7556344349098483059<CUDNN_ACTIVATION_RE...,0.007955,97344
relu_17,Relu,ACTIVATION_FWD12991185308328828251<CUDNN_ACTIVATION_C...,0.007917,48672
relu_18,Relu,ACTIVATION_FWD1169698749632629114<CUDNN_ACTIVATION_CL...,0.008030,105456
relu_19,Relu,ACTIVATION_FWD3821385357204395370<CUDNN_ACTIVATION_CL...,0.007958,8112
relu_20,Relu,ACTIVATION_FWD13887492450917168678<CUDNN_ACTIVATION_C...,0.007912,24336
relu_21,Relu,ACTIVATION_FWD18297446850917617237<CUDNN_ACTIVATION_R...,0.007989,32448
relu_22,Relu,ACTIVATION_FWD207102796934323331<CUDNN_ACTIVATION_CLI...,0.008059,81120
relu_23,Relu,ACTIVATION_FWD12034269260795324541<CUDNN_ACTIVATION_C...,0.008020,56784
relu_24,Relu,ACTIVATION_FWD663867562918048283<CUDNN_ACTIVATION_CLI...,0.007973,113568
relu_25,Relu,ACTIVATION_FWD581477746230955617<CUDNN_ACTIVATION_CLI...,0.007993,12168
relu_26,Relu,ACTIVATION_FWD18297446850917617237<CUDNN_ACTIVATION_R...,0.007989,32448
relu_27,Relu,ACTIVATION_FWD18297446850917617237<CUDNN_ACTIVATION_R...,0.007989,32448
relu_28,Relu,ACTIVATION_FWD18321104979356854278<CUDNN_ACTIVATION_C...,0.008043,64896
relu_29,Relu,ACTIVATION_FWD18321104979356854278<CUDNN_ACTIVATION_C...,0.008043,64896
relu_30,Relu,ACTIVATION_FWD11200089049956859229<CUDNN_ACTIVATION_C...,0.008044,129792
relu_31,Relu,ACTIVATION_FWD581477746230955617<CUDNN_ACTIVATION_CLI...,0.007993,12168
relu_32,Relu,ACTIVATION_FWD18297446850917617237<CUDNN_ACTIVATION_R...,0.007989,32448
relu_33,Relu,ACTIVATION_FWD18297446850917617237<CUDNN_ACTIVATION_R...,0.007989,32448
relu_34,Relu,ACTIVATION_FWD12034269260795324541<CUDNN_ACTIVATION_C...,0.008020,56784
relu_35,Relu,ACTIVATION_FWD10229745240942793043<CUDNN_ACTIVATION_C...,0.008008,73008
relu_36,Relu,ACTIVATION_FWD8914066249776426835<CUDNN_ACTIVATION_CL...,0.007997,146016
relu_37,Relu,ACTIVATION_FWD15514311284607678192<CUDNN_ACTIVATION_C...,0.008140,16224
relu_38,Relu,ACTIVATION_FWD18297446850917617237<CUDNN_ACTIVATION_R...,0.007989,32448
relu_39,Relu,ACTIVATION_FWD18297446850917617237<CUDNN_ACTIVATION_R...,0.007989,32448
relu_40,Relu,ACTIVATION_FWD11200089049956859229<CUDNN_ACTIVATION_C...,0.008044,129792
relu_41,Relu,ACTIVATION_FWD207102796934323331<CUDNN_ACTIVATION_CLI...,0.008059,81120
relu_42,Relu,ACTIVATION_FWD268304318082257907<CUDNN_ACTIVATION_REL...,0.007984,162240
relu_43,Relu,ACTIVATION_FWD15514311284607678192<CUDNN_ACTIVATION_C...,0.008140,16224
relu_44,Relu,ACTIVATION_FWD18321104979356854278<CUDNN_ACTIVATION_C...,0.008043,64896
relu_45,Relu,ACTIVATION_FWD18321104979356854278<CUDNN_ACTIVATION_C...,0.008043,64896
relu_46,Relu,ACTIVATION_FWD13051520824109110457<CUDNN_ACTIVATION_R...,0.007968,27648
relu_47,Relu,ACTIVATION_FWD10612713321398959671<CUDNN_ACTIVATION_C...,0.007963,17280
relu_48,Relu,ACTIVATION_FWD13943468535120839451<CUDNN_ACTIVATION_R...,0.008043,34560
relu_49,Relu,ACTIVATION_FWD619173162154018776<CUDNN_ACTIVATION_REL...,0.007946,3456
relu_50,Relu,ACTIVATION_FWD16546248577005274994<CUDNN_ACTIVATION_R...,0.007949,13824
relu_51,Relu,ACTIVATION_FWD16546248577005274994<CUDNN_ACTIVATION_R...,0.007949,13824
relu_52,Relu,ACTIVATION_FWD4559614404875083235<CUDNN_ACTIVATION_CL...,0.008036,41472
relu_53,Relu,ACTIVATION_FWD1447455010871064351<CUDNN_ACTIVATION_CL...,0.007994,20736
relu_54,Relu,ACTIVATION_FWD4559614404875083235<CUDNN_ACTIVATION_CL...,0.008036,41472
relu_55,Relu,ACTIVATION_FWD6462442075552677386<CUDNN_ACTIVATION_CL...,0.007972,5184
relu_56,Relu,ACTIVATION_FWD16546248577005274994<CUDNN_ACTIVATION_R...,0.007949,13824
relu_57,Relu,ACTIVATION_FWD16546248577005274994<CUDNN_ACTIVATION_R...,0.007949,13824
gemm_1,Gemm,GEMV_FWD18023420639791286775,0.010965,2049000
,,Total,1.771538,903437800
