LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE5213132736167104341<CUDNN_BATC...,6.701233,616562688
relu_1,Relu,ACTIVATION_FWD6892449849901662911<CUDNN_ACTIVATION_RE...,3.599748,924844032
conv2_4,Conv,CONV_FWD_215824285728708449784<CUDNN_CONVOLUTION_FWD_...,3.104355,4315938816
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE809484796182181677<CUDNN_BATCH...,7.858360,719323136
relu_2,Relu,ACTIVATION_FWD2073340446064687815<CUDNN_ACTIVATION_CL...,4.247700,1078984704
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE15303158898869251899<CUDNN_BAT...,0.007755,175616
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE15303158898869251899<CUDNN_BAT...,0.007755,175616
relu_3,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
conv5_4,Conv,CONV_FWD_13642807434446515749<CUDNN_CONVOLUTION_FWD_A...,0.047011,7250432
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
relu_4,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
conv6_136,Conv,CONV_FWD_09648317070200658326<CUDNN_CONVOLUTION_FWD_A...,0.009398,1919232
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
conv7_4,Conv,CONV_FWD_13642807434446515749<CUDNN_CONVOLUTION_FWD_A...,0.047011,7250432
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
relu_5,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
conv8_4,Conv,CONV_FWD_13642807434446515749<CUDNN_CONVOLUTION_FWD_A...,0.047011,7250432
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
relu_6,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
conv9_136,Conv,CONV_FWD_09648317070200658326<CUDNN_CONVOLUTION_FWD_A...,0.009398,1919232
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
conv10_4,Conv,CONV_FWD_13642807434446515749<CUDNN_CONVOLUTION_FWD_A...,0.047011,7250432
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
relu_7,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
conv11_4,Conv,CONV_FWD_13642807434446515749<CUDNN_CONVOLUTION_FWD_A...,0.047011,7250432
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
relu_8,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
conv12_136,Conv,CONV_FWD_09648317070200658326<CUDNN_CONVOLUTION_FWD_A...,0.009398,1919232
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
conv13_4,Conv,CONV_FWD_13642807434446515749<CUDNN_CONVOLUTION_FWD_A...,0.047011,7250432
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
relu_9,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
conv14_4,Conv,CONV_FWD_13642807434446515749<CUDNN_CONVOLUTION_FWD_A...,0.047011,7250432
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE173751371636587250<CUDNN_BATCH...,0.008008,213248
relu_10,Relu,ACTIVATION_FWD1555830905887831832<CUDNN_ACTIVATION_CL...,0.008238,319872
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE3945795504986303994<CUDNN_BATC...,0.006770,53312
conv16_4,Conv,CONV_FWD_14129441148206782553<CUDNN_CONVOLUTION_FWD_A...,0.046927,1812608
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE3945795504986303994<CUDNN_BATC...,0.006770,53312
relu_11,Relu,ACTIVATION_FWD17907969826389810257<CUDNN_ACTIVATION_C...,0.008096,159936
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE17256599331944190395<CUDNN_BAT...,0.007210,106624
relu_12,Relu,ACTIVATION_FWD17907969826389810257<CUDNN_ACTIVATION_C...,0.008096,159936
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE17256599331944190395<CUDNN_BAT...,0.007210,106624
