LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_13681399174508186186<CUDNN_...,79.695255,15105785856
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15567063323177...,31.075135,102760448
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16386881604584613941<CU...,1.473413,154140672
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_11064384545079320106<CUDNN...,0.856029,115605504
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_16977725756684001651<CUDNN_...,0.391788,1644167168
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_276266092751962237,0.547114,1644167168
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,3.450175,25690112
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.340496,38535168
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_7757543657658384971<CUDNN_C...,1.081217,14797504512
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,3.450175,25690112
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.340496,38535168
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.852083,6576668672
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_13565510359571348415,2.124402,6576668672
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,13.769418,102760448
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.852083,6576668672
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,13.769418,102760448
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_6424345419976416985<CUD...,1.473577,154140672
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_6060161891034484439<CUDNN_C...,0.863375,6576668672
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_276266092751962237,0.547114,6576668672
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,3.450175,25690112
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.340496,38535168
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_7757543657658384971<CUDNN_C...,1.081217,14797504512
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,3.450175,25690112
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.340496,38535168
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.852083,6576668672
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_13565510359571348415,2.124402,6576668672
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,13.769418,102760448
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_6424345419976416985<CUD...,1.473577,154140672
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_6060161891034484439<CUDNN_C...,0.863375,6576668672
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_276266092751962237,0.547114,6576668672
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,3.450175,25690112
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.340496,38535168
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_7757543657658384971<CUDNN_C...,1.081217,14797504512
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,3.450175,25690112
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.340496,38535168
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.852083,6576668672
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_13565510359571348415,2.124402,6576668672
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,13.769418,102760448
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_6424345419976416985<CUD...,1.473577,154140672
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_737686626079182734<CUDNN_CO...,0.261003,3288334336
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.281165,3288334336
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.793706,14797504512
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7397701052244360621<CUDNN_C...,0.588005,6576668672
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15935324857684710019,1.074336,6576668672
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,6.636163,51380224
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_17057127376422009669<CUDNN_...,0.912317,13153337344
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,6.636163,51380224
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_11228161603164539705<CU...,0.699832,77070336
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_7583305725167452443<CUDNN_C...,0.425453,6576668672
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.281165,6576668672
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.793706,14797504512
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7397701052244360621<CUDNN_C...,0.588005,6576668672
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15935324857684710019,1.074336,6576668672
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,6.636163,51380224
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_11228161603164539705<CU...,0.699832,77070336
resnetv17_stage2_conv7_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_7583305725167452443<CUDNN_C...,0.425453,6576668672
resnetv17_stage2_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.281165,6576668672
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.793706,14797504512
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv9_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7397701052244360621<CUDNN_C...,0.588005,6576668672
resnetv17_stage2_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15935324857684710019,1.074336,6576668672
resnetv17_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,6.636163,51380224
resnetv17_stage2_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_11228161603164539705<CU...,0.699832,77070336
resnetv17_stage2_conv10_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_7583305725167452443<CUDNN_C...,0.425453,6576668672
resnetv17_stage2_conv10_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.281165,6576668672
resnetv17_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu6_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv11_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.793706,14797504512
resnetv17_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,1.649005,12845056
resnetv17_stage2_relu7_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.171322,19267584
resnetv17_stage2_conv12_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7397701052244360621<CUDNN_C...,0.588005,6576668672
resnetv17_stage2_conv12_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15935324857684710019,1.074336,6576668672
resnetv17_stage2_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,6.636163,51380224
resnetv17_stage2_activation3,Relu,ACTIVATION_FWD_TENSORCOREHALF_11228161603164539705<CU...,0.699832,77070336
resnetv17_stage3_conv0_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_6935929490781543908<CUDNN_C...,0.235081,3288334336
resnetv17_stage3_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_18050740084329121829,0.146155,3288334336
resnetv17_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_22865469154918...,0.826853,6422528
resnetv17_stage3_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2655934298544589533<CUD...,0.089882,9633792
resnetv17_stage3_conv1_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_3582663056665098943<CUDNN_C...,0.770206,14797504512
resnetv17_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_22865469154918...,0.826853,6422528
resnetv17_stage3_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2655934298544589533<CUD...,0.089882,9633792
resnetv17_stage3_conv2_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_17282700341296750837<CUDNN_...,0.474695,6576668672
resnetv17_stage3_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_16607322216470247028,0.547233,6576668672
resnetv17_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14396655032528...,3.311044,25690112
resnetv17_stage3_conv3_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_4787230889727579342<CUDNN_C...,0.900669,13153337344
resnetv17_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14396655032528...,3.311044,25690112
resnetv17_stage3_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_18206792271733560725<CU...,0.340570,38535168
resnetv17_stage3_conv4_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_8748662414018591488<CUDNN_C...,0.395530,6576668672
resnetv17_stage3_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_18050740084329121829,0.146155,6576668672
resnetv17_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_22865469154918...,0.826853,6422528
resnetv17_stage3_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2655934298544589533<CUD...,0.089882,9633792
resnetv17_stage3_conv5_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_3582663056665098943<CUDNN_C...,0.770206,14797504512
resnetv17_stage3_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_22865469154918...,0.826853,6422528
resnetv17_stage3_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2655934298544589533<CUD...,0.089882,9633792
resnetv17_stage3_conv6_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_17282700341296750837<CUDNN_...,0.474695,6576668672
resnetv17_stage3_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_16607322216470247028,0.547233,6576668672
resnetv17_stage3_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14396655032528...,3.311044,25690112
resnetv17_stage3_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_18206792271733560725<CU...,0.340570,38535168
resnetv17_stage3_conv7_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_8748662414018591488<CUDNN_C...,0.395530,6576668672
resnetv17_stage3_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_18050740084329121829,0.146155,6576668672
resnetv17_stage3_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_22865469154918...,0.826853,6422528
resnetv17_stage3_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2655934298544589533<CUD...,0.089882,9633792
resnetv17_stage3_conv8_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_3582663056665098943<CUDNN_C...,0.770206,14797504512
resnetv17_stage3_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_22865469154918...,0.826853,6422528
resnetv17_stage3_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2655934298544589533<CUD...,0.089882,9633792
resnetv17_stage3_conv9_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_17282700341296750837<CUDNN_...,0.474695,6576668672
resnetv17_stage3_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_16607322216470247028,0.547233,6576668672
resnetv17_stage3_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14396655032528...,3.311044,25690112
resnetv17_stage3_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_18206792271733560725<CU...,0.340570,38535168
