LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD4628816143848320477<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.067958,16257024
conv_1,Conv,ADD_TENSOR16501499871371910210,0.019053,16257024
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE1333380435333233457<CUDNN_BATCHNORM_PER_A...,0.076669,602112
relu_1,Relu,ACTIVATION_FWD2192807901821064443<CUDNN_ACTIVATION_RELU>,0.029332,903168
maxpool_1,Pooling,POOLING_FWD11902080905526117141<CUDNN_POOLING_MAX>,0.035135,677376
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE16600645042648082077<CUDNN_BATCHNORM_PER_...,0.087774,702464
relu_2,Relu,ACTIVATION_FWD16901485954926872919<CUDNN_ACTIVATION_RELU>,0.034096,1053696
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE17737792243991013389<CUDNN_BATCHNORM_PER_...,0.031581,175616
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE17737792243991013389<CUDNN_BATCHNORM_PER_...,0.031581,175616
averagepool_1,Pooling,POOLING_FWD15324785792670135930<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.020917,169344
relu_3,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
relu_4,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
sum_1,ElementWise,OP_TENSOR_ADD_FWD11354134444700305933,0.027176,106624
relu_5,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
relu_6,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
sum_2,ElementWise,OP_TENSOR_ADD_FWD11354134444700305933,0.027176,106624
relu_7,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
relu_8,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
sum_3,ElementWise,OP_TENSOR_ADD_FWD11354134444700305933,0.027176,106624
relu_9,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE13654184330482340380<CUDNN_BATCHNORM_PER_...,0.035936,213248
relu_10,Relu,ACTIVATION_FWD12795321471418383830<CUDNN_ACTIVATION_RELU>,0.016038,319872
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE4466160230578543044<CUDNN_BATCHNORM_PER_A...,0.016268,53312
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE4466160230578543044<CUDNN_BATCHNORM_PER_A...,0.016268,53312
averagepool_2,Pooling,POOLING_FWD5392689919497264271<CUDNN_POOLING_AVERAGE_COUNT_INCLU...,0.024150,239904
relu_11,Relu,ACTIVATION_FWD14782517126581914635<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014252,159936
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
relu_12,Relu,ACTIVATION_FWD14782517126581914635<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014252,159936
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
sum_4,ElementWise,OP_TENSOR_ADD_FWD16223633862003702736,0.023398,53312
relu_13,Relu,ACTIVATION_FWD14782517126581914635<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014252,159936
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
relu_14,Relu,ACTIVATION_FWD14782517126581914635<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014252,159936
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
sum_5,ElementWise,OP_TENSOR_ADD_FWD16223633862003702736,0.023398,53312
relu_15,Relu,ACTIVATION_FWD14782517126581914635<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014252,159936
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
relu_16,Relu,ACTIVATION_FWD14782517126581914635<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014252,159936
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE13963824450379178945<CUDNN_BATCHNORM_PER_...,0.019709,106624
