LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14192622800586338882<CUDNN_BAT...,0.065108,301056
resnetv24_conv0_fwd,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_...,0.345576,236027904
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATC...,0.196984,1605632
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_R...,0.067314,2408448
resnetv24_pool0_fwd,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX>,0.075053,1806336
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.059240,401408
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.022266,602112
resnetv24_stage1_conv0_fwd,Conv,CONV_FWD_116495781682115313527<CUDNN_CONVOLUTION_FWD_...,0.065156,25690112
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.059240,401408
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.022266,602112
resnetv24_stage1_conv1_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.237286,231211008
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.059240,401408
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.022266,602112
resnetv24_stage1_conv2_fwd,Conv,CONV_FWD_23515519376696685677<CUDNN_CONVOLUTION_FWD_A...,0.178728,102760448
resnetv24_stage1_conv3_fwd,Conv,CONV_FWD_23515519376696685677<CUDNN_CONVOLUTION_FWD_A...,0.178728,102760448
resnetv24_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.118629,802816
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATC...,0.197052,1605632
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RE...,0.067323,2408448
resnetv24_stage1_conv4_fwd,Conv,CONV_FWD_212384478740766765481<CUDNN_CONVOLUTION_FWD_...,0.173936,102760448
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.059240,401408
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.022266,602112
resnetv24_stage1_conv5_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.237286,231211008
resnetv24_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.059240,401408
resnetv24_stage1_activation5,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.022266,602112
resnetv24_stage1_conv6_fwd,Conv,CONV_FWD_23515519376696685677<CUDNN_CONVOLUTION_FWD_A...,0.178728,102760448
resnetv24_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.118629,802816
resnetv24_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATC...,0.197052,1605632
resnetv24_stage1_activation6,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RE...,0.067323,2408448
resnetv24_stage1_conv7_fwd,Conv,CONV_FWD_212384478740766765481<CUDNN_CONVOLUTION_FWD_...,0.173936,102760448
resnetv24_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.059240,401408
resnetv24_stage1_activation7,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.022266,602112
resnetv24_stage1_conv8_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.237286,231211008
resnetv24_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.059240,401408
resnetv24_stage1_activation8,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.022266,602112
resnetv24_stage1_conv9_fwd,Conv,CONV_FWD_23515519376696685677<CUDNN_CONVOLUTION_FWD_A...,0.178728,102760448
resnetv24_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.118629,802816
resnetv24_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATC...,0.197052,1605632
resnetv24_stage2_activation0,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RE...,0.067323,2408448
resnetv24_stage2_conv0_fwd,Conv,CONV_FWD_413618146797447543805<CUDNN_CONVOLUTION_FWD_...,0.248178,205520896
resnetv24_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15035720812612835502<CUDNN_BAT...,0.104654,802816
resnetv24_stage2_activation1,Relu,ACTIVATION_FWD1999504839887956841<CUDNN_ACTIVATION_RE...,0.038991,1204224
resnetv24_stage2_conv1_fwd,Conv,CONV_FWD_04776435513987870133<CUDNN_CONVOLUTION_FWD_A...,0.474371,231211008
resnetv24_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.035881,200704
resnetv24_stage2_activation2,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.015166,301056
resnetv24_stage2_conv2_fwd,Conv,CONV_FWD_31606605712869669999<CUDNN_CONVOLUTION_FWD_A...,0.174595,102760448
resnetv24_stage2_conv3_fwd,Conv,CONV_FWD_014184707405452295331<CUDNN_CONVOLUTION_FWD_...,0.253379,205520896
resnetv24_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD6118805117996298016,0.080744,401408
resnetv24_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8360591339321800497<CUDNN_BATC...,0.104708,802816
resnetv24_stage2_activation3,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RE...,0.039005,1204224
resnetv24_stage2_conv4_fwd,Conv,CONV_FWD_11551064513419438297<CUDNN_CONVOLUTION_FWD_A...,0.258535,102760448
resnetv24_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.035881,200704
resnetv24_stage2_activation4,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.015166,301056
