LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_34567545819852843067<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.069828,21676032
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPATIAL>,0.042393,802816
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_RELU>,0.039040,1204224
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_410708884593595216993<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.072542,25690112
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPATIAL>,0.042393,802816
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_RELU>,0.039040,1204224
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_26028075234873317146<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.114802,7225344
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPATIAL>,0.042393,802816
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_RELU>,0.039040,1204224
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_116731229464293718789<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.071076,12845056
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15978775362193400676<CUDNN_BATCHNORM_SPATIAL>,0.029615,401408
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_26260712657930844449<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.130882,38535168
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14640654807096619589<CUDNN_BATCHNORM_SPATIAL>,0.097086,2408448
