LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_39069560814143031793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.380371,173408256
vgg0_conv0_fwd,Conv,ADD_TENSOR11704371981520727120,0.183305,173408256
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_CLIPPED_RELU...,0.221297,9633792
vgg0_conv1_fwd,Conv,CONV_FWD_315085533457126202681<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.449212,3699376128
vgg0_conv1_fwd,Conv,ADD_TENSOR11704371981520727120,0.183305,3699376128
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_CLIPPED_RELU...,0.221297,9633792
vgg0_pool0_fwd,Pooling,POOLING_FWD4060810247534408460<CUDNN_POOLING_MAX_DETERMINISTIC>,0.154940,3211264
vgg0_conv2_fwd,Conv,CONV_FWD_014204978820619189284<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.271874,1849688064
vgg0_conv2_fwd,Conv,ADD_TENSOR5811477997995173144,0.094578,1849688064
vgg0_relu2_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.117852,4816896
vgg0_conv3_fwd,Conv,CONV_FWD_312486110013054864961<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.334673,3699376128
vgg0_conv3_fwd,Conv,ADD_TENSOR5811477997995173144,0.094578,3699376128
vgg0_relu3_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.117852,4816896
vgg0_pool1_fwd,Pooling,POOLING_FWD16370756424611811689<CUDNN_POOLING_MAX>,0.090578,1605632
vgg0_conv4_fwd,Conv,CONV_FWD_42556193554350847237<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.384158,1849688064
