LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv25_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2213003517432460084<CUDNN_BATC...,0.246606,38535168
resnetv25_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14956977587163264035<CUDNN_BAT...,2.212504,205520896
resnetv25_relu0_fwd,Relu,ACTIVATION_FWD9583543823496601561<CUDNN_ACTIVATION_RE...,1.128461,308281344
resnetv25_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.551134,51380224
resnetv25_stage1_activation0,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.282642,77070336
resnetv25_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.551134,51380224
resnetv25_stage1_activation1,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.282642,77070336
resnetv25_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.551134,51380224
resnetv25_stage1_activation2,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.282642,77070336
resnetv25_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,2.212578,205520896
resnetv25_stage1_activation3,Relu,ACTIVATION_FWD3352989603140871193<CUDNN_ACTIVATION_RE...,1.128747,308281344
resnetv25_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.551134,51380224
resnetv25_stage1_activation4,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.282642,77070336
resnetv25_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.551134,51380224
