LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD15770506917211922534<CUDNN_ACTIVATION_R...,0.391278,107495424
relu_2,Relu,ACTIVATION_FWD4491877982492294206<CUDNN_ACTIVATION_CL...,0.262805,71663616
relu_3,Relu,ACTIVATION_FWD9876695692234492599<CUDNN_ACTIVATION_RE...,0.095688,24920064
relu_4,Relu,ACTIVATION_FWD9876695692234492599<CUDNN_ACTIVATION_RE...,0.095688,24920064
relu_5,Relu,ACTIVATION_FWD158707808943489313<CUDNN_ACTIVATION_CLI...,0.065805,16613376
gemm_1,Gemm,GEMV_FWD7316101744961235287,0.180094,75501568
relu_6,Relu,ACTIVATION_FWD1603106815824656010<CUDNN_ACTIVATION_CL...,0.008004,12288
gemm_2,Gemm,GEMV_FWD3960740257363593187,0.084850,33558528
relu_7,Relu,ACTIVATION_FWD1603106815824656010<CUDNN_ACTIVATION_CL...,0.008004,12288
gemm_3,Gemm,GEMV_FWD8314068294429619807,0.017197,1638600
,,Total,4.452743,83701121224
