LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv19_conv0_fwd,Conv,CONV_FWD11741419407615927705<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.118645,472055808
resnetv19_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9100550651633946381<CUDNN_BATCHNORM_PER_A...,0.061339,3211264
resnetv19_relu0_fwd,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.033415,4816896
resnetv19_pool0_fwd,Pooling,POOLING_FWD9240476157489154913<CUDNN_POOLING_MAX>,0.037955,3612672
resnetv19_stage1_conv0_fwd,Conv,CONV_FWD14002855011991627941<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.032441,51380224
resnetv19_stage1_conv0_fwd,Conv,ADD_TENSOR17603017591284933118,0.019896,51380224
resnetv19_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.021081,802816
resnetv19_stage1_relu0_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.010218,1204224
resnetv19_stage1_conv1_fwd,Conv,CONV_FWD4475035665732549573<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.066941,462422016
resnetv19_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.021081,802816
resnetv19_stage1_relu1_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.010218,1204224
resnetv19_stage1_conv2_fwd,Conv,CONV_FWD14997787631185355968<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057580,205520896
resnetv19_stage1_conv2_fwd,Conv,ADD_TENSOR16590277165753200027,0.057149,205520896
resnetv19_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_A...,0.061222,3211264
resnetv19_stage1_conv3_fwd,Conv,CONV_FWD14997787631185355968<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057580,205520896
resnetv19_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_A...,0.061222,3211264
resnetv19_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD8127437810882870180,0.063075,1605632
resnetv19_stage1_activation0,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CLIPPED_RELU>,0.033323,4816896
resnetv19_stage1_conv4_fwd,Conv,CONV_FWD5419514323767222532<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.088834,205520896
resnetv19_stage1_conv4_fwd,Conv,ADD_TENSOR9019481749402151007,0.019888,205520896
resnetv19_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.021081,802816
resnetv19_stage1_relu2_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.010218,1204224
resnetv19_stage1_conv5_fwd,Conv,CONV_FWD4475035665732549573<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.066941,462422016
resnetv19_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.021081,802816
resnetv19_stage1_relu3_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.010218,1204224
resnetv19_stage1_conv6_fwd,Conv,CONV_FWD14997787631185355968<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057580,205520896
resnetv19_stage1_conv6_fwd,Conv,ADD_TENSOR16590277165753200027,0.057149,205520896
