LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD12625165457382222097<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.333333,1105920000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15723146203950082366<CUDNN_BATCHNORM_PER_...,0.696703,40960000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD18113828047369600648<CUDNN_ACTIVATION_RELU>,0.336374,61440000
conv1_2_3x3,Conv,CONV_FWD10627455629378966761<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,2.394408,23592960000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15723146203950082366<CUDNN_BATCHNORM_PER_...,0.696703,40960000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD18113828047369600648<CUDNN_ACTIVATION_RELU>,0.336374,61440000
conv1_3_3x3,Conv,CONV_FWD3750146012642682356<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,4.639137,47185920000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3331574439069540177<CUDNN_BATCHNORM_PER_A...,1.394245,81920000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD1112048004468295911<CUDNN_ACTIVATION_RELU>,0.669174,122880000
pool1_3x3_s2,Pooling,POOLING_FWD11917782786444039336<CUDNN_POOLING_MAX>,0.747394,91240704
conv2_1_1x1_reduce,Conv,CONV_FWD15779654592681742632<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.257262,1297645568
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.181276,10137856
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.088864,15206784
conv2_1_3x3,Conv,CONV_FWD8725944821935385353<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.695941,5839405056
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.181276,10137856
conv2_1_3x3/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.088864,15206784
conv2_1_1x1_increase,Conv,CONV_FWD10889868604562732044<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.521839,2595291136
