LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD10561411637126037500<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.046903,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATCHNORM_PER_A...,0.035881,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.022523,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.022944,802816
relu_1,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_RELU>,0.012827,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX>,0.011324,1806336
conv_2,Conv,CONV_FWD17452696648446571200<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.018047,25690112
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.009539,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.009964,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.010150,200704
relu_2,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008750,602112
conv_3,Conv,CONV_FWD10662148419482117629<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.061599,693633024
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE10135940811066305447<CUDNN_BATCHNORM_PER_...,0.028506,1204224
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073321167670287940,0.017952,1204224
add_3,ElementWise,OP_TENSOR_ADD_FWD12413764624951063478,0.018146,602112
relu_3,Relu,ACTIVATION_FWD9242913849705038957<CUDNN_ACTIVATION_RELU>,0.010564,1806336
maxpool_2,Pooling,POOLING_FWD8356967066576081603<CUDNN_POOLING_MAX>,0.010090,1354752
conv_4,Conv,CONV_FWD14308346448410204277<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.021736,19267584
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007527,100352
mul_4,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008908,100352
add_4,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008919,50176
relu_4,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_RELU>,0.008157,150528
conv_5,Conv,CONV_FWD14308346448410204277<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.021736,19267584
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007527,100352
mul_5,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008908,100352
add_5,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008919,50176
relu_5,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_RELU>,0.008157,150528
conv_6,Conv,CONV_FWD14177033138437122796<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.031461,57802752
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007527,100352
mul_6,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008908,100352
add_6,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008919,50176
relu_6,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_RELU>,0.008157,150528
conv_7,Conv,CONV_FWD14308346448410204277<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.021736,19267584
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007527,100352
mul_7,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008908,100352
add_7,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008919,50176
relu_7,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_RELU>,0.008157,150528
conv_8,Conv,CONV_FWD14267466972027149357<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.031547,86704128
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.007921,150528
mul_8,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.009116,150528
add_8,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.009203,75264
relu_8,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008257,225792
conv_9,Conv,CONV_FWD18332972654091717700<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.038377,130056192
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.007921,150528
mul_9,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.009116,150528
add_9,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.009203,75264
relu_9,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008257,225792
averagepool_1,Pooling,POOLING_FWD14923411175791254962<CUDNN_POOLING_AVERAGE_COUNT_EXCL...,0.011373,1354752
conv_10,Conv,CONV_FWD9042777506059651579<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.021660,9633792
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE14613525888711301128<CUDNN_BATCHNORM_PER_...,0.007039,50176
mul_10,ElementWise,OP_TENSOR_MUL_FWD6530886538222923243,0.008684,50176
add_10,ElementWise,OP_TENSOR_ADD_FWD16870828413024583705,0.008790,25088
relu_10,Relu,ACTIVATION_FWD14277212386201204674<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008763,75264
conv_11,Conv,CONV_FWD12795164338633846829<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.025159,25690112
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007527,100352
mul_11,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008908,100352
add_11,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008919,50176
relu_11,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_RELU>,0.008157,150528
