LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_19,Conv,CONV_FWD2178034780662339691<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.036938,2595840
conv_19,Conv,ADD_TENSOR13475946981549009396,0.008178,2595840
relu_19,Relu,ACTIVATION_FWD7113755522867877372<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008710,8112
conv_20,Conv,CONV_FWD2555107756281878800<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.032955,6489600
conv_20,Conv,ADD_TENSOR9676073417906595983,0.008269,6489600
relu_20,Relu,ACTIVATION_FWD16452479447971596128<CUDNN_ACTIVATION_RELU>,0.008689,24336
maxpool_6,Pooling,POOLING_FWD17791134579386827403<CUDNN_POOLING_MAX>,0.008444,730080
conv_21,Conv,CONV_FWD12645313807405431479<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.037031,10383360
conv_21,Conv,ADD_TENSOR738850504743111464,0.008190,10383360
relu_21,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008120,32448
conv_22,Conv,CONV_FWD3937925489400941316<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.038817,27688960
conv_22,Conv,ADD_TENSOR10636256745868622491,0.008233,27688960
relu_22,Relu,ACTIVATION_FWD8318363237305262241<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008102,81120
conv_23,Conv,CONV_FWD10822449116475029366<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038888,19382272
conv_23,Conv,ADD_TENSOR3678545170968676073,0.008259,19382272
relu_23,Relu,ACTIVATION_FWD15500300406141075183<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008135,56784
conv_24,Conv,CONV_FWD17145807264274714305<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.042477,76317696
conv_24,Conv,ADD_TENSOR5246664614057541470,0.008265,76317696
relu_24,Relu,ACTIVATION_FWD5763341334437990465<CUDNN_ACTIVATION_RELU>,0.008751,113568
conv_25,Conv,CONV_FWD680655956708273162<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.038840,4153344
conv_25,Conv,ADD_TENSOR12416403878658137493,0.008184,4153344
relu_25,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008097,12168
conv_26,Conv,CONV_FWD7665235274871374305<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.041575,12979200
conv_26,Conv,ADD_TENSOR14942279083326337150,0.008210,12979200
relu_26,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008120,32448
maxpool_7,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.009026,778752
conv_27,Conv,CONV_FWD13236687863494936395<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038827,11075584
conv_27,Conv,ADD_TENSOR1337542758843152084,0.008179,11075584
relu_27,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008120,32448
conv_28,Conv,CONV_FWD1208466634736858710<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.038738,22151168
conv_28,Conv,ADD_TENSOR13112396848294528969,0.008193,22151168
relu_28,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_RELU>,0.008071,64896
conv_29,Conv,CONV_FWD1208466634736858710<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.038738,22151168
conv_29,Conv,ADD_TENSOR13112396848294528969,0.008193,22151168
relu_29,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_RELU>,0.008071,64896
conv_30,Conv,CONV_FWD11167082819441335536<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.045272,99680256
conv_30,Conv,ADD_TENSOR4594995290062318959,0.008312,99680256
relu_30,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_RELU>,0.008090,129792
conv_31,Conv,CONV_FWD680655956708273162<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.038840,4153344
conv_31,Conv,ADD_TENSOR12416403878658137493,0.008184,4153344
relu_31,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008097,12168
conv_32,Conv,CONV_FWD7665235274871374305<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.041575,12979200
conv_32,Conv,ADD_TENSOR14942279083326337150,0.008210,12979200
relu_32,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008120,32448
maxpool_8,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.009026,778752
conv_33,Conv,CONV_FWD13236687863494936395<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038827,11075584
conv_33,Conv,ADD_TENSOR1337542758843152084,0.008179,11075584
relu_33,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008120,32448
conv_34,Conv,CONV_FWD10822449116475029366<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038888,19382272
conv_34,Conv,ADD_TENSOR3678545170968676073,0.008259,19382272
relu_34,Relu,ACTIVATION_FWD15500300406141075183<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008135,56784
conv_35,Conv,CONV_FWD18222338242619412808<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038846,24920064
conv_35,Conv,ADD_TENSOR6475896316155289815,0.008203,24920064
relu_35,Relu,ACTIVATION_FWD12618960953974706473<CUDNN_ACTIVATION_RELU>,0.008120,73008
conv_36,Conv,CONV_FWD13391709407739049625<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.050121,126157824
conv_36,Conv,ADD_TENSOR2082116270452377350,0.008407,126157824
relu_36,Relu,ACTIVATION_FWD950203678692330733<CUDNN_ACTIVATION_RELU>,0.008180,146016
conv_37,Conv,CONV_FWD890932111777027781<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.038804,5537792
conv_37,Conv,ADD_TENSOR12205031514791978842,0.008220,5537792
relu_37,Relu,ACTIVATION_FWD8307591912869336118<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008067,16224
conv_38,Conv,CONV_FWD2318154243412745954<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.044706,17305600
conv_38,Conv,ADD_TENSOR9589989307004006269,0.008219,17305600
relu_38,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008120,32448
maxpool_9,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.009026,778752
conv_39,Conv,CONV_FWD13236687863494936395<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.038827,11075584
conv_39,Conv,ADD_TENSOR1337542758843152084,0.008179,11075584
relu_39,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008120,32448
conv_40,Conv,CONV_FWD15228410031652695249<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.039629,45686784
conv_40,Conv,ADD_TENSOR8533177024658644302,0.008366,45686784
relu_40,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_RELU>,0.008090,129792
conv_41,Conv,CONV_FWD4626515178421267707<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039632,28554240
conv_41,Conv,ADD_TENSOR16503843791336791396,0.008204,28554240
relu_41,Relu,ACTIVATION_FWD8318363237305262241<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008102,81120
conv_42,Conv,CONV_FWD18269195319897805072<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.053110,155750400
conv_42,Conv,ADD_TENSOR6392007752215306383,0.008452,155750400
relu_42,Relu,ACTIVATION_FWD11635618705632016737<CUDNN_ACTIVATION_RELU>,0.008092,162240
conv_43,Conv,CONV_FWD8849510997451796794<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039566,5710848
conv_43,Conv,ADD_TENSOR16136967200365609125,0.008195,5710848
relu_43,Relu,ACTIVATION_FWD8307591912869336118<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008067,16224
conv_44,Conv,CONV_FWD9753884730425585663<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.054549,34611200
conv_44,Conv,ADD_TENSOR2477264626680946272,0.008198,34611200
relu_44,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_RELU>,0.008071,64896
maxpool_10,Pooling,POOLING_FWD11005451017383827592<CUDNN_POOLING_MAX>,0.009039,803088
conv_45,Conv,CONV_FWD7374551295867572649<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039596,22843392
conv_45,Conv,ADD_TENSOR14081183881587826742,0.008207,22843392
relu_45,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_RELU>,0.008071,64896
maxpool_11,Pooling,POOLING_FWD12902944204388085410<CUDNN_POOLING_MAX>,0.008114,269568
conv_46,Conv,CONV_FWD3930100652132169735<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.056224,15335424
conv_46,Conv,ADD_TENSOR10644051896323836312,0.008182,15335424
relu_46,Relu,ACTIVATION_FWD2133074073090363011<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008114,27648
conv_47,Conv,CONV_FWD11954810226684311597<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.056104,9584640
conv_47,Conv,ADD_TENSOR60171846369364402,0.008214,9584640
relu_47,Relu,ACTIVATION_FWD2578848587174025853<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008080,17280
conv_48,Conv,CONV_FWD4371818847061037720<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.053003,33177600
conv_48,Conv,ADD_TENSOR11067054447942476551,0.008259,33177600
relu_48,Relu,ACTIVATION_FWD5109026428892259369<CUDNN_ACTIVATION_RELU>,0.008135,34560
conv_49,Conv,CONV_FWD11462625153779754476<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.055837,1916928
conv_49,Conv,ADD_TENSOR4192479269900063859,0.008170,1916928
relu_49,Relu,ACTIVATION_FWD6743892577385200438<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008091,3456
conv_50,Conv,CONV_FWD5079541645046525047<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.032025,7372800
conv_50,Conv,ADD_TENSOR16376189134360272360,0.008163,7372800
relu_50,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_RELU>,0.008097,13824
maxpool_12,Pooling,POOLING_FWD9036363668050594910<CUDNN_POOLING_MAX>,0.007948,269568
conv_51,Conv,CONV_FWD9478670742329247103<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.055962,7667712
conv_51,Conv,ADD_TENSOR2789629944446498016,0.008187,7667712
relu_51,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_RELU>,0.008097,13824
conv_52,Conv,CONV_FWD14247359513101653919<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.056430,23003136
conv_52,Conv,ADD_TENSOR6954974595377931776,0.008273,23003136
relu_52,Relu,ACTIVATION_FWD1161830121793901805<CUDNN_ACTIVATION_RELU>,0.008098,41472
conv_53,Conv,CONV_FWD13362523951898832959<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.056152,11501568
conv_53,Conv,ADD_TENSOR2039279381053882784,0.008249,11501568
relu_53,Relu,ACTIVATION_FWD12052717700922645625<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008112,20736
conv_54,Conv,CONV_FWD658090445304182872<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.064851,47775744
conv_54,Conv,ADD_TENSOR12402843776392219079,0.008196,47775744
relu_54,Relu,ACTIVATION_FWD1161830121793901805<CUDNN_ACTIVATION_RELU>,0.008098,41472
conv_55,Conv,CONV_FWD17066403904185066198<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.055917,2875392
conv_55,Conv,ADD_TENSOR5324884904467534665,0.008246,2875392
relu_55,Relu,ACTIVATION_FWD15409656837240365772<CUDNN_ACTIVATION_RELU>,0.008051,5184
conv_56,Conv,CONV_FWD16244631248190056693<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.040179,11059200
conv_56,Conv,ADD_TENSOR4921668561417460074,0.008186,11059200
relu_56,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_RELU>,0.008097,13824
maxpool_13,Pooling,POOLING_FWD9036363668050594910<CUDNN_POOLING_MAX>,0.007948,269568
conv_57,Conv,CONV_FWD9478670742329247103<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.055962,7667712
conv_57,Conv,ADD_TENSOR2789629944446498016,0.008187,7667712
relu_57,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_RELU>,0.008097,13824
dropout_1,Dropout,DROPOUT_FWD17364775620368208641,0.008794,1024
dropout_1,Dropout,DROPOUT_FWD17364775620368208641,0.008794,1024
gemm_1,Gemm,GEMV_FWD17304607068497158829,0.010938,2049000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.007172,3000
,,Total,3.476345,5744574000
