LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Minus340,ElementWise,OP_TENSOR_ADD_FWD7181137674244387405,0.008596,4096
Block352,ElementWise,OP_TENSOR_MUL_FWD15216503228852035519,0.008539,8192
Convolution362,Conv,CONV_FWD8578751434230852940<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.015820,4718592
Plus364,ElementWise,OP_TENSOR_ADD_FWD11551862417304727990,0.010396,262144
ReLU366,Relu,ACTIVATION_FWD10111590107419215469<CUDNN_ACTIVATION_RELU>,0.008901,786432
Convolution380,Conv,CONV_FWD6934275792705794988<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.032474,301989888
Plus382,ElementWise,OP_TENSOR_ADD_FWD11551862417304727990,0.010396,262144
ReLU384,Relu,ACTIVATION_FWD10111590107419215469<CUDNN_ACTIVATION_RELU>,0.008901,786432
Pooling398,Pooling,POOLING_FWD382626407731000192<CUDNN_POOLING_MAX>,0.007954,262144
Dropout408,Dropout,DROPOUT_FWD8494520906606950913,0.020079,65536
Convolution418,Conv,CONV_FWD2573324478451652093<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.031576,150994944
Plus420,ElementWise,OP_TENSOR_ADD_FWD9635824451531441159,0.009758,131072
ReLU422,Relu,ACTIVATION_FWD12230284835087692764<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008555,393216
Convolution436,Conv,CONV_FWD8943233085787716796<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.045294,301989888
Plus438,ElementWise,OP_TENSOR_ADD_FWD9635824451531441159,0.009758,131072
ReLU440,Relu,ACTIVATION_FWD12230284835087692764<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008555,393216
Pooling454,Pooling,POOLING_FWD13699919039977524621<CUDNN_POOLING_MAX>,0.007672,131072
Dropout464,Dropout,DROPOUT_FWD9668994583271075249,0.014131,32768
Convolution474,Conv,CONV_FWD17621008628112001184<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.045231,150994944
Plus476,ElementWise,OP_TENSOR_ADD_FWD3395531929115259795,0.009051,65536
ReLU478,Relu,ACTIVATION_FWD224258897930142792<CUDNN_ACTIVATION_RELU>,0.008178,196608
Convolution492,Conv,CONV_FWD2468337618677131328<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.077756,301989888
Plus494,ElementWise,OP_TENSOR_ADD_FWD3395531929115259795,0.009051,65536
ReLU496,Relu,ACTIVATION_FWD224258897930142792<CUDNN_ACTIVATION_RELU>,0.008178,196608
Convolution510,Conv,CONV_FWD2468337618677131328<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.077756,301989888
Plus512,ElementWise,OP_TENSOR_ADD_FWD3395531929115259795,0.009051,65536
ReLU514,Relu,ACTIVATION_FWD224258897930142792<CUDNN_ACTIVATION_RELU>,0.008178,196608
Pooling528,Pooling,POOLING_FWD6143915149176923145<CUDNN_POOLING_MAX>,0.007621,65536
Dropout538,Dropout,DROPOUT_FWD705501846671908597,0.010427,16384
Convolution548,Conv,CONV_FWD11252566490883664232<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.076621,75497472
Plus550,ElementWise,OP_TENSOR_ADD_FWD17700865460021711676,0.008590,16384
ReLU552,Relu,ACTIVATION_FWD15683217604294665447<CUDNN_ACTIVATION_RELU>,0.008074,49152
Convolution566,Conv,CONV_FWD11252566490883664232<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.076621,75497472
Plus568,ElementWise,OP_TENSOR_ADD_FWD17700865460021711676,0.008590,16384
ReLU570,Relu,ACTIVATION_FWD15683217604294665447<CUDNN_ACTIVATION_RELU>,0.008074,49152
Convolution584,Conv,CONV_FWD11252566490883664232<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.076621,75497472
Plus586,ElementWise,OP_TENSOR_ADD_FWD17700865460021711676,0.008590,16384
ReLU588,Relu,ACTIVATION_FWD15683217604294665447<CUDNN_ACTIVATION_RELU>,0.008074,49152
Pooling602,Pooling,POOLING_FWD16945915241218876705<CUDNN_POOLING_MAX>,0.007476,16384
Dropout612,Dropout,DROPOUT_FWD10566896113803994359,0.008843,4096
Times622,Gemm,GEMV_FWD9005854050344490740,0.052132,8389632
Plus624,ElementWise,OP_TENSOR_ADD_FWD5168949184730091092,0.008922,1024
ReLU636,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.008617,3072
Dropout646,Dropout,DROPOUT_FWD17364775620368208641,0.008794,1024
Times656,Gemm,GEMV_FWD8236741079292089131,0.012738,2098176
Plus658,ElementWise,OP_TENSOR_ADD_FWD5168949184730091092,0.008922,1024
ReLU670,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.008617,3072
Dropout680,Dropout,DROPOUT_FWD17364775620368208641,0.008794,1024
Times690,Gemm,GEMV_FWD1787050435590124864,0.007885,16392
Plus692,ElementWise,OP_TENSOR_ADD_FWD6902770493280665023,0.008650,8
,,Total,0.968078,1756409872
