LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE14956977587163264035<CUDNN_BAT...,2.831275,205520896
relu_1,Relu,ACTIVATION_FWD9583543823496601561<CUDNN_ACTIVATION_RE...,2.137641,308281344
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.689774,51380224
relu_2,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.456744,77070336
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,0.732125,102760448
relu_3,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,0.993648,154140672
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE18070621429555922453<CUDNN_BAT...,1.075369,77070336
relu_4,Relu,ACTIVATION_FWD12802031666541440495<CUDNN_ACTIVATION_R...,0.723715,115605504
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,0.732125,102760448
relu_5,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,0.993648,154140672
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,0.732125,102760448
relu_6,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,0.993648,154140672
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,0.732125,102760448
relu_7,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,0.993648,154140672
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE15024202775996944901<CUDNN_BAT...,1.780211,128450560
relu_8,Relu,ACTIVATION_FWD11236196678694566399<CUDNN_ACTIVATION_R...,1.286062,192675840
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,0.732125,102760448
relu_9,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,0.993648,154140672
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE9315111828153586377<CUDNN_BATC...,2.126958,154140672
relu_10,Relu,ACTIVATION_FWD14567914788867635507<CUDNN_ACTIVATION_R...,1.558811,231211008
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,0.732125,102760448
relu_11,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,0.993648,154140672
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE3052104439378332605<CUDNN_BATC...,2.473165,179830784
relu_12,Relu,ACTIVATION_FWD7004519481182969927<CUDNN_ACTIVATION_RE...,1.828992,269746176
conv_12,Conv,CONV_FWD_017846000749208471557<CUDNN_CONVOLUTION_FWD_...,1.901017,23018340352
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE3151323325098886682<CUDNN_BATC...,0.732125,102760448
relu_13,Relu,ACTIVATION_FWD1481627139142729746<CUDNN_ACTIVATION_RE...,0.993648,154140672
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,2.831121,205520896
relu_14,Relu,ACTIVATION_FWD3352989603140871193<CUDNN_ACTIVATION_RE...,2.136900,308281344
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_15,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_16,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE10933019035577585925<CUDNN_BAT...,0.300871,32112640
relu_17,Relu,ACTIVATION_FWD15913380675832560383<CUDNN_ACTIVATION_R...,0.262103,48168960
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_18,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE1952658100532549385<CUDNN_BATC...,0.435786,38535168
relu_19,Relu,ACTIVATION_FWD5798228081268702451<CUDNN_ACTIVATION_RE...,0.326816,57802752
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_20,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE2427648910167497253<CUDNN_BATC...,0.563992,44957696
relu_21,Relu,ACTIVATION_FWD7700856673687761375<CUDNN_ACTIVATION_RE...,0.388542,67436544
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_22,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE15237176484055752321<CUDNN_BAT...,0.371158,51380224
relu_23,Relu,ACTIVATION_FWD17023923929730144393<CUDNN_ACTIVATION_R...,0.456926,77070336
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_24,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE1475211776256669397<CUDNN_BATC...,0.806814,57802752
relu_25,Relu,ACTIVATION_FWD6852029750701940015<CUDNN_ACTIVATION_RE...,0.525862,86704128
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_26,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE6657279218477493033<CUDNN_BATC...,0.889647,64225280
relu_27,Relu,ACTIVATION_FWD1661025237821538515<CUDNN_ACTIVATION_RE...,0.595120,96337920
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_28,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE3247087446989447447<CUDNN_BATC...,0.984664,70647808
relu_29,Relu,ACTIVATION_FWD7377377080424565485<CUDNN_ACTIVATION_RE...,0.660507,105971712
batchnormalization_30,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_30,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_31,BatchNorm,BATCHNORM_FWD_INFERENCE731439864745716425<CUDNN_BATCH...,1.075429,77070336
relu_31,Relu,ACTIVATION_FWD4704244164941136179<CUDNN_ACTIVATION_RE...,0.723743,115605504
batchnormalization_32,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_32,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_33,BatchNorm,BATCHNORM_FWD_INFERENCE14917320233799049657<CUDNN_BAT...,1.160024,83492864
relu_33,Relu,ACTIVATION_FWD9541643535802550851<CUDNN_ACTIVATION_RE...,0.782668,125239296
batchnormalization_34,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_34,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_35,BatchNorm,BATCHNORM_FWD_INFERENCE7255622839242246508<CUDNN_BATC...,1.248328,89915392
relu_35,Relu,ACTIVATION_FWD3449593545609044630<CUDNN_ACTIVATION_RE...,0.849746,134873088
batchnormalization_36,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_36,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_37,BatchNorm,BATCHNORM_FWD_INFERENCE86384427388142616<CUDNN_BATCHN...,1.336730,96337920
relu_37,Relu,ACTIVATION_FWD5358346392562020322<CUDNN_ACTIVATION_RE...,0.916957,144506880
batchnormalization_38,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.192999,25690112
relu_38,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.205243,38535168
batchnormalization_39,BatchNorm,BATCHNORM_FWD_INFERENCE12927673252549650035<CUDNN_BAT...,1.421574,102760448
relu_39,Relu,ACTIVATION_FWD17872007209646640521<CUDNN_ACTIVATION_R...,0.993833,154140672
