LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8241759229335390669<CUDNN_BATC...,131.491091,1644167168
relu_1,Relu,ACTIVATION_FWD7322499358198547495<CUDNN_ACTIVATION_RE...,74.274813,2466250752
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,32.464767,411041792
relu_2,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,18.360410,616562688
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,32.812346,822083584
relu_3,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,36.872830,1233125376
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE12150587541439929443<CUDNN_BAT...,48.420027,616562688
relu_4,Relu,ACTIVATION_FWD13790493725982871945<CUDNN_ACTIVATION_R...,27.672284,924844032
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,32.812346,822083584
relu_5,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,36.872830,1233125376
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,32.812346,822083584
relu_6,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,36.872830,1233125376
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,32.812346,822083584
relu_7,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,36.872830,1233125376
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE10553207933332932215<CUDNN_BAT...,80.942118,1027604480
relu_8,Relu,ACTIVATION_FWD9622684660630997917<CUDNN_ACTIVATION_RE...,46.136569,1541406720
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,32.812346,822083584
relu_9,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,36.872830,1233125376
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE4851329932422961967<CUDNN_BATC...,97.343491,1233125376
relu_10,Relu,ACTIVATION_FWD6101604376075065029<CUDNN_ACTIVATION_RE...,55.118347,1849688064
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,32.812346,822083584
relu_11,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,36.872830,1233125376
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE4872553499101380291<CUDNN_BATC...,113.732602,1438646272
relu_12,Relu,ACTIVATION_FWD6080118517345039145<CUDNN_ACTIVATION_RE...,67.125055,2157969408
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE4581364945901869640<CUDNN_BATC...,32.812346,822083584
relu_13,Relu,ACTIVATION_FWD1150963238602285544<CUDNN_ACTIVATION_RE...,36.872830,1233125376
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE6947569497180297709<CUDNN_BATC...,131.515255,1644167168
relu_14,Relu,ACTIVATION_FWD8616683104307991559<CUDNN_ACTIVATION_RE...,74.273003,2466250752
