LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD1379891293968980658,0.009066,150528
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD12439004140420951248,0.009252,301056
conv0,Conv,CONV_FWD_417455086736174547861<CUDNN_CONVOLUTION_FWD_...,0.049829,173408256
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATC...,0.076445,6422528
relu0,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_CL...,0.041398,9633792
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATC...,0.076445,6422528
stage1_unit1_conv1,Conv,CONV_FWD_11067171699755236903<CUDNN_CONVOLUTION_FWD_A...,0.185015,3699376128
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATC...,0.076445,6422528
stage1_unit1_relu1,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_CL...,0.041398,9633792
stage1_unit1_conv2,Conv,CONV_FWD_412099560230049965849<CUDNN_CONVOLUTION_FWD_...,0.148002,924844032
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
stage1_unit1_conv1sc,Conv,CONV_FWD_29360482051425887296<CUDNN_CONVOLUTION_FWD_A...,0.035958,102760448
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
_plus0,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.019809,802816
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
stage1_unit2_conv1,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_A...,0.065770,924844032
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
stage1_unit2_relu1,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_C...,0.012181,2408448
stage1_unit2_conv2,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_A...,0.065770,924844032
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
