LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_212447839598099175560<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.108396,693633024
vgg0_conv0_fwd,Conv,ADD_TENSOR15163337793085409187,0.099674,693633024
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE527983233646437602<CUDNN_BATCHNORM_PER_AC...,0.288016,25690112
vgg0_relu0_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.143472,38535168
vgg0_conv1_fwd,Conv,CONV_FWD_05284868959856319017<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.686291,14797504512
vgg0_conv1_fwd,Conv,ADD_TENSOR15163337793085409187,0.099674,14797504512
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE527983233646437602<CUDNN_BATCHNORM_PER_AC...,0.288016,25690112
vgg0_relu1_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.143472,38535168
vgg0_pool0_fwd,Pooling,POOLING_FWD9454450584037871124<CUDNN_POOLING_MAX_DETERMINISTIC>,0.088118,12845056
vgg0_conv2_fwd,Conv,CONV_FWD_112229564897791528762<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.346470,7398752256
vgg0_conv2_fwd,Conv,ADD_TENSOR2232603966048798406,0.054056,7398752256
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14313489460913468815<CUDNN_BATCHNORM_PER_...,0.147046,12845056
vgg0_relu2_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.075338,19267584
vgg0_conv3_fwd,Conv,CONV_FWD_03840064658852219217<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.629040,14797504512
vgg0_conv3_fwd,Conv,ADD_TENSOR2232603966048798406,0.054056,14797504512
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14313489460913468815<CUDNN_BATCHNORM_PER_...,0.147046,12845056
vgg0_relu3_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.075338,19267584
vgg0_pool1_fwd,Pooling,POOLING_FWD6367682959879466097<CUDNN_POOLING_MAX_DETERMINISTIC>,0.049425,6422528
vgg0_conv4_fwd,Conv,CONV_FWD_17098631136602215319<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.378741,7398752256
vgg0_conv4_fwd,Conv,ADD_TENSOR6132541631280628878,0.030985,7398752256
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.076827,6422528
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041091,9633792
vgg0_conv5_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.717904,14797504512
vgg0_conv5_fwd,Conv,ADD_TENSOR6132541631280628878,0.030985,14797504512
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.076827,6422528
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041091,9633792
vgg0_conv6_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.717904,14797504512
vgg0_conv6_fwd,Conv,ADD_TENSOR6132541631280628878,0.030985,14797504512
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.076827,6422528
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041091,9633792
vgg0_conv7_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.717904,14797504512
vgg0_conv7_fwd,Conv,ADD_TENSOR6132541631280628878,0.030985,14797504512
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.076827,6422528
vgg0_relu7_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041091,9633792
