LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.041432,9633792
maxpool_1,Pooling,POOLING_FWD4592817317240616509<CUDNN_POOLING_MAX_DETERMINISTIC>,0.036195,7225344
conv_2,Conv,CONV_FWD_49468083144363003049<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.031816,102760448
conv_2,Conv,ADD_TENSOR7814368288454178012,0.013691,102760448
relu_2,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012227,2408448
relu_3,Relu,ACTIVATION_FWD11850385587381362736<CUDNN_ACTIVATION_RELU>,0.033076,7225344
maxpool_2,Pooling,POOLING_FWD16162825439967780688<CUDNN_POOLING_MAX_DETERMINISTIC>,0.029816,5419008
relu_4,Relu,ACTIVATION_FWD1452503474627227178<CUDNN_ACTIVATION_RELU>,0.008723,602112
conv_5,Conv,CONV_FWD_28015649175407771876<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.031256,115605504
conv_5,Conv,ADD_TENSOR1616346213850122045,0.009966,115605504
relu_5,Relu,ACTIVATION_FWD17304104803804646124<CUDNN_ACTIVATION_RELU>,0.008965,903168
conv_6,Conv,CONV_FWD_43094948528741430769<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.062152,693633024
conv_6,Conv,ADD_TENSOR58968506648648765,0.010699,693633024
relu_6,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.009349,1204224
conv_7,Conv,CONV_FWD_38763091220915337924<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.028643,19267584
conv_7,Conv,ADD_TENSOR13530297996545563839,0.008298,19267584
relu_7,Relu,ACTIVATION_FWD11411989816341135953<CUDNN_ACTIVATION_RELU>,0.008153,150528
conv_8,Conv,CONV_FWD_35578850120712326527<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.047226,80281600
conv_8,Conv,ADD_TENSOR16142746966742259404,0.008881,80281600
relu_8,Relu,ACTIVATION_FWD16050448698435637315<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008322,301056
maxpool_3,Pooling,POOLING_FWD9743187963333347066<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_P...,0.024870,5419008
conv_9,Conv,CONV_FWD_4878037471617890194<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.028540,38535168
conv_9,Conv,ADD_TENSOR16142746966742259404,0.008881,38535168
relu_9,Relu,ACTIVATION_FWD16050448698435637315<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008322,301056
