LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD1362915945564071454<CUDNN_ACTIVATION_RELU>,0.011948,2408448
maxpool_1,Pooling,POOLING_FWD9864014309113761893<CUDNN_POOLING_MAX>,0.011329,1742400
conv_2,Conv,CONV_FWD_111086443428148845574<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.019970,24780800
conv_2,Conv,ADD_TENSOR12338523461275223751,0.009532,24780800
relu_2,Relu,ACTIVATION_FWD2619544817660694915<CUDNN_ACTIVATION_RELU>,0.008461,580800
conv_3,Conv,CONV_FWD_315525528179394616389<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.063269,669081600
conv_3,Conv,ADD_TENSOR9108271866147496814,0.012353,669081600
relu_3,Relu,ACTIVATION_FWD3650335831933001225<CUDNN_ACTIVATION_RELU>,0.009590,1742400
maxpool_2,Pooling,POOLING_FWD12339448099495464636<CUDNN_POOLING_MAX_DETERMINISTIC>,0.010374,1259712
conv_4,Conv,CONV_FWD_3617573012588113537<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.022604,17915904
conv_4,Conv,ADD_TENSOR13888328522018525248,0.008402,17915904
relu_4,Relu,ACTIVATION_FWD15233648894286519941<CUDNN_ACTIVATION_RELU>,0.007892,139968
conv_5,Conv,CONV_FWD_48445582541445064260<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022937,26873856
conv_5,Conv,ADD_TENSOR5134508061859520927,0.008715,26873856
relu_5,Relu,ACTIVATION_FWD9328211402440986651<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007988,209952
conv_6,Conv,CONV_FWD_08761085222198150456<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.039341,161243136
conv_6,Conv,ADD_TENSOR7118026193999995341,0.009009,161243136
relu_6,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_RELU>,0.008078,279936
conv_7,Conv,CONV_FWD_22057380900706771552<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022520,4478976
conv_7,Conv,ADD_TENSOR8330786216110050550,0.008303,4478976
relu_7,Relu,ACTIVATION_FWD9918736252062078054<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007816,34992
conv_8,Conv,CONV_FWD_06994833031252165554<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.034222,18662400
conv_8,Conv,ADD_TENSOR15887067277048644238,0.008300,18662400
relu_8,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_RELU>,0.007837,69984
maxpool_3,Pooling,POOLING_FWD16442232429542648776<CUDNN_POOLING_MAX_DETERMINISTIC>,0.010159,1259712
conv_9,Conv,CONV_FWD_21596130837815071026<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022641,8957952
conv_9,Conv,ADD_TENSOR15887067277048644238,0.008300,8957952
relu_9,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_RELU>,0.007837,69984
conv_10,Conv,CONV_FWD_315629051450069170116<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.034605,47775744
conv_10,Conv,ADD_TENSOR7118026193999995341,0.009009,47775744
relu_10,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_RELU>,0.008078,279936
conv_11,Conv,CONV_FWD_315629051450069170116<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.034605,47775744
conv_11,Conv,ADD_TENSOR7118026193999995341,0.009009,47775744
relu_11,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_RELU>,0.008078,279936
conv_12,Conv,CONV_FWD_02643221530911590736<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.047179,322486272
