LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD15770506917211922534<CUDNN_ACTIVATION_R...,0.507360,107495424
relu_2,Relu,ACTIVATION_FWD4491877982492294206<CUDNN_ACTIVATION_RE...,0.340259,71663616
relu_3,Relu,ACTIVATION_FWD9876695692234492599<CUDNN_ACTIVATION_RE...,0.121145,24920064
relu_4,Relu,ACTIVATION_FWD9876695692234492599<CUDNN_ACTIVATION_RE...,0.121145,24920064
relu_5,Relu,ACTIVATION_FWD158707808943489313<CUDNN_ACTIVATION_REL...,0.082674,16613376
gemm_1,Gemm,GEMV_FWD7316101744961235287,0.246844,75501568
relu_6,Relu,ACTIVATION_FWD1603106815824656010<CUDNN_ACTIVATION_CL...,0.006171,12288
gemm_2,Gemm,GEMV_FWD3960740257363593187,0.110757,33558528
relu_7,Relu,ACTIVATION_FWD1603106815824656010<CUDNN_ACTIVATION_CL...,0.006171,12288
gemm_3,Gemm,GEMV_FWD1973303644173646720,0.040046,8193000
,,Total,1.542525,362890216
