LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_311751219584443670617<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.055285,173408256
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.052633,6422528
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_CLIPPED_RELU>,0.052861,9633792
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_4496192716096387699<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.061578,205520896
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.052633,6422528
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_CLIPPED_RELU>,0.052861,9633792
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_48179616638959837761<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.063028,57802752
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.052633,6422528
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_CLIPPED_RELU>,0.052861,9633792
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_4885244473230018849<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.050648,102760448
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5886725031801402069<CUDNN_BATCHNORM_SPATIAL>,0.029100,3211264
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_09426956667617210<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECO...,0.125594,308281344
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17202197271839796064<CUDNN_BATCHNORM_SPATIAL>,0.146434,19267584
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD10945407442328467408<CUDNN_ACTIVATION_RELU>,0.148582,28901376
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_210707245894040134979<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.093000,43352064
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4404377772158826218<CUDNN_BATCHNORM_PER_ACTIV...,0.072098,4816896
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD5945676176460799992<CUDNN_ACTIVATION_CLIPPED_RELU>,0.041257,7225344
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_310563444167776534179<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039980,115605504
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATIAL>,0.008684,1204224
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_39881283187512861361<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.063707,173408256
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.058528,7225344
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.058831,10838016
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_21504087867933236961<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.068391,65028096
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.058528,7225344
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.058831,10838016
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_312781664965902866273<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.052219,173408256
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATIAL>,0.008684,1204224
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD8215326810973252997,0.018311,602112
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_39881283187512861361<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.063707,173408256
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.058528,7225344
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.058831,10838016
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_31366492939187830676<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.041102,16257024
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15957187760353149144<CUDNN_BATCHNORM_SPATIAL>,0.018395,1806336
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD11830055643498962024<CUDNN_ACTIVATION_RELU>,0.018496,2709504
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_47650816161488711226<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.022246,57802752
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_ACTI...,0.007145,401408
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_013780068247867695032<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.028676,77070336
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8091667066012423790<CUDNN_BATCHNORM_PER_ACTIV...,0.030708,2408448
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023766,3612672
mobilenetv20_features_linearbottleneck4_conv1_fwd,Conv,CONV_FWD_410419763981673277506<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.031228,21676032
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8091667066012423790<CUDNN_BATCHNORM_PER_ACTIV...,0.030708,2408448
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023766,3612672
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_27206315013038944129<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.027693,77070336
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_ACTI...,0.007145,401408
mobilenetv20_features_linearbottleneck4_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD16855254542003887892,0.007804,200704
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD_013780068247867695032<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.028676,77070336
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8091667066012423790<CUDNN_BATCHNORM_PER_ACTIV...,0.030708,2408448
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023766,3612672
mobilenetv20_features_linearbottleneck5_conv1_fwd,Conv,CONV_FWD_410419763981673277506<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.031228,21676032
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8091667066012423790<CUDNN_BATCHNORM_PER_ACTIV...,0.030708,2408448
mobilenetv20_features_linearbottleneck5_relu1_fwd,Relu,ACTIVATION_FWD2294397744916217724<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023766,3612672
mobilenetv20_features_linearbottleneck5_conv2_fwd,Conv,CONV_FWD_27206315013038944129<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.027693,77070336
mobilenetv20_features_linearbottleneck5_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_ACTI...,0.007145,401408
mobilenetv20_features_linearbottleneck5_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD16855254542003887892,0.007804,200704
mobilenetv20_features_linearbottleneck6_conv0_fwd,Conv,CONV_FWD_013780068247867695032<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.028676,77070336
