LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_02868411548885454211<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,4.907554,3776446464
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,2.171910,25690112
mul_1,ElementWise,OP_TENSOR_MUL_FWD1479794778112907416,1.509328,25690112
add_1,ElementWise,OP_TENSOR_ADD_FWD11041246024817867302,1.508649,12845056
relu_1,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,0.839355,38535168
maxpool_1,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX_DETERMINISTIC>,0.955536,28901376
conv_2,Conv,CONV_FWD_05146314563606413503<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.623096,411041792
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.551658,6422528
mul_2,ElementWise,OP_TENSOR_MUL_FWD7051067530032464164,0.428220,6422528
add_2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.428145,3211264
relu_2,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.221167,9633792
conv_3,Conv,CONV_FWD_02785618796295591810<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,4.967677,11098128384
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5778040856694180417<CUDNN_BATCHNORM_PER_ACTIV...,1.620255,19267584
mul_3,ElementWise,OP_TENSOR_MUL_FWD1207593604027611510,1.244934,19267584
add_3,ElementWise,OP_TENSOR_ADD_FWD11344867335997152200,1.245421,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_RELU>,0.633532,28901376
maxpool_2,Pooling,POOLING_FWD4405663697738316065<CUDNN_POOLING_MAX>,0.704304,21676032
conv_4,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.433771,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_4,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_4,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_4,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_5,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.433771,308281344
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_5,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_5,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_5,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_6,Conv,CONV_FWD_33328312912147401903<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.635492,924844032
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_6,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_6,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_6,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_7,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.433771,308281344
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_7,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_7,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_7,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_8,Conv,CONV_FWD_23914938144931950355<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.938802,1387266048
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.214324,2408448
mul_8,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.157508,2408448
add_8,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.158052,1204224
relu_8,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.091347,3612672
conv_9,Conv,CONV_FWD_113881752599866768937<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,1.191376,2080899072
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.214324,2408448
mul_9,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.157508,2408448
add_9,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.158052,1204224
relu_9,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.091347,3612672
averagepool_1,Pooling,POOLING_FWD16032789243320183468<CUDNN_POOLING_AVERAGE_COUNT_EXCLUDE_...,0.837157,21676032
conv_10,Conv,CONV_FWD_45059767640475133052<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.244298,154140672
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE11316659964301101726<CUDNN_BATCHNORM_PER_ACTI...,0.051535,802816
mul_10,ElementWise,OP_TENSOR_MUL_FWD15988157115892464041,0.063449,802816
add_10,ElementWise,OP_TENSOR_ADD_FWD5787815396987165463,0.063990,401408
relu_10,Relu,ACTIVATION_FWD8568187484021135780<CUDNN_ACTIVATION_RELU>,0.038923,1204224
conv_11,Conv,CONV_FWD_24739211993318441747<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.707959,411041792
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_11,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_11,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_11,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_12,Conv,CONV_FWD_24739211993318441747<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.707959,411041792
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_12,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_12,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_12,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_13,Conv,CONV_FWD_23914938144931950355<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.938802,1387266048
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.214324,2408448
mul_13,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.157508,2408448
add_13,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.158052,1204224
relu_13,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.091347,3612672
conv_14,Conv,CONV_FWD_24739211993318441747<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.707959,411041792
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_14,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_14,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_14,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_15,Conv,CONV_FWD_23914938144931950355<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.938802,1387266048
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.214324,2408448
mul_15,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.157508,2408448
add_15,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.158052,1204224
relu_15,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.091347,3612672
conv_16,Conv,CONV_FWD_113881752599866768937<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,1.191376,2080899072
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.214324,2408448
mul_16,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.157508,2408448
add_16,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.158052,1204224
relu_16,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.091347,3612672
averagepool_2,Pooling,POOLING_FWD12213502407216186100<CUDNN_POOLING_AVERAGE_COUNT_EXCLUDE_...,1.111885,28901376
conv_17,Conv,CONV_FWD_24739211993318441747<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.707959,411041792
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_17,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_17,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_17,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_18,Conv,CONV_FWD_33837996099005932229<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.953362,1027604480
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.283871,3211264
mul_18,ElementWise,OP_TENSOR_MUL_FWD8785697261471582435,0.206693,3211264
add_18,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.207278,1605632
relu_18,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.117779,4816896
conv_19,Conv,CONV_FWD_415571281389801509409<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,1.529747,1156055040
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE488119862758612957<CUDNN_BATCHNORM_PER_ACTIVA...,0.062335,1003520
mul_19,ElementWise,OP_TENSOR_MUL_FWD5056315440148524266,0.079292,1003520
add_19,ElementWise,OP_TENSOR_ADD_FWD14670633404638400084,0.079512,501760
relu_19,Relu,ACTIVATION_FWD17087410377353874663<CUDNN_ACTIVATION_RELU>,0.045529,1505280
conv_20,Conv,CONV_FWD_44896479257160701980<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.684377,513802240
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.137580,1605632
mul_20,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.115418,1605632
add_20,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.115878,802816
relu_20,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.067209,2408448
conv_21,Conv,CONV_FWD_23914938144931950355<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.938802,1387266048
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.214324,2408448
mul_21,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.157508,2408448
add_21,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.158052,1204224
relu_21,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.091347,3612672
conv_22,Conv,CONV_FWD_012854807981987892863<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.709366,520224768
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE4657587824137785985<CUDNN_BATCHNORM_PER_ACTIV...,0.041426,602112
mul_22,ElementWise,OP_TENSOR_MUL_FWD22114500287193526,0.052011,602112
add_22,ElementWise,OP_TENSOR_ADD_FWD10231538735264252680,0.052570,301056
relu_22,Relu,ACTIVATION_FWD12342000617200320955<CUDNN_ACTIVATION_RELU>,0.031456,903168
maxpool_3,Pooling,POOLING_FWD5317355306643152771<CUDNN_POOLING_MAX_DETERMINISTIC>,0.313151,9031680
conv_23,Conv,CONV_FWD_014541708650679939049<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.933780,809238528
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE7082101662703849705<CUDNN_BATCHNORM_PER_ACTIV...,0.108040,1404928
mul_23,ElementWise,OP_TENSOR_MUL_FWD2496453826073109470,0.108013,1404928
add_23,ElementWise,OP_TENSOR_ADD_FWD12616276659781435744,0.108262,702464
relu_23,Relu,ACTIVATION_FWD9920346590082548691<CUDNN_ACTIVATION_RELU>,0.062680,2107392
conv_24,Conv,CONV_FWD_02679106901969735841<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.337802,231211008
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE9269106371514456771<CUDNN_BATCHNORM_PER_ACTIV...,0.031719,401408
mul_24,ElementWise,OP_TENSOR_MUL_FWD13857568722757609972,0.040176,401408
add_24,ElementWise,OP_TENSOR_ADD_FWD5619597423385267018,0.040736,200704
relu_24,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RELU>,0.022186,602112
conv_25,Conv,CONV_FWD_08690915663398705198<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.324889,346816512
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE4657587824137785985<CUDNN_BATCHNORM_PER_ACTIV...,0.041426,602112
mul_25,ElementWise,OP_TENSOR_MUL_FWD22114500287193526,0.052011,602112
add_25,ElementWise,OP_TENSOR_ADD_FWD10231538735264252680,0.052570,301056
relu_25,Relu,ACTIVATION_FWD12342000617200320955<CUDNN_ACTIVATION_RELU>,0.031456,903168
conv_26,Conv,CONV_FWD_112394459680407873138<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.505008,346816512
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE4657587824137785985<CUDNN_BATCHNORM_PER_ACTIV...,0.041426,602112
mul_26,ElementWise,OP_TENSOR_MUL_FWD22114500287193526,0.052011,602112
add_26,ElementWise,OP_TENSOR_ADD_FWD10231538735264252680,0.052570,301056
relu_26,Relu,ACTIVATION_FWD12342000617200320955<CUDNN_ACTIVATION_RELU>,0.031456,903168
conv_27,Conv,CONV_FWD_17975647086404603785<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.527505,693633024
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE14719868028953706756<CUDNN_BATCHNORM_PER_ACTI...,0.051502,802816
mul_27,ElementWise,OP_TENSOR_MUL_FWD10136190490324791859,0.065564,802816
add_27,ElementWise,OP_TENSOR_ADD_FWD79324043392831629,0.066088,401408
relu_27,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_RELU>,0.038944,1204224
conv_28,Conv,CONV_FWD_4930445412764084555<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.630805,924844032
