LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_10,Conv,ADD_TENSOR370467125473747306,0.752795,822083584
relu_10,Relu,ACTIVATION_FWD15196297648597543150<CUDNN_ACTIVATION_R...,0.117954,4816896
conv_11,Conv,CONV_FWD_011797741768216490831<CUDNN_CONVOLUTION_FWD_...,0.778616,822083584
conv_11,Conv,ADD_TENSOR370467125473747306,0.752795,822083584
relu_11,Relu,ACTIVATION_FWD15196297648597543150<CUDNN_ACTIVATION_R...,0.117954,4816896
conv_12,Conv,CONV_FWD_14059829580247233949<CUDNN_CONVOLUTION_FWD_A...,2.113659,5549064192
conv_12,Conv,ADD_TENSOR1538991669894621098,0.538934,5549064192
relu_12,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_R...,0.169345,7225344
conv_13,Conv,CONV_FWD_43546334816015944740<CUDNN_CONVOLUTION_FWD_A...,0.310421,205520896
conv_13,Conv,ADD_TENSOR1854434018594980345,0.198448,205520896
relu_13,Relu,ACTIVATION_FWD8568187484021135780<CUDNN_ACTIVATION_RE...,0.039113,1204224
conv_14,Conv,CONV_FWD_213932560392116308005<CUDNN_CONVOLUTION_FWD_...,0.614695,1926758400
conv_14,Conv,ADD_TENSOR2507418061785668417,0.051676,1926758400
relu_14,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RE...,0.091862,3612672
maxpool_4,Pooling,POOLING_FWD12213502407216186100<CUDNN_POOLING_AVERAGE...,1.111149,28901376
conv_15,Conv,CONV_FWD_110331159840687882816<CUDNN_CONVOLUTION_FWD_...,0.707258,411041792
conv_15,Conv,ADD_TENSOR11696787869034303607,0.382641,411041792
relu_15,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_R...,0.067279,2408448
maxpool_5,Pooling,POOLING_FWD11911454593048261404<CUDNN_POOLING_MAX_DET...,0.520846,13547520
conv_16,Conv,CONV_FWD_011526832415362443729<CUDNN_CONVOLUTION_FWD_...,0.776601,578027520
conv_16,Conv,ADD_TENSOR4137223937377795060,1.058700,578027520
relu_16,Relu,ACTIVATION_FWD6528096747788680191<CUDNN_ACTIVATION_RE...,0.051768,1806336
conv_17,Conv,CONV_FWD_055176844745169741<CUDNN_CONVOLUTION_FWD_ALG...,0.439645,289013760
conv_17,Conv,ADD_TENSOR11986842018549287272,0.536400,289013760
relu_17,Relu,ACTIVATION_FWD12342000617200320955<CUDNN_ACTIVATION_R...,0.031701,903168
conv_18,Conv,CONV_FWD_22930731614213511713<CUDNN_CONVOLUTION_FWD_A...,0.741863,1127153664
conv_18,Conv,ADD_TENSOR14644098824177649989,0.225600,1127153664
relu_18,Relu,ACTIVATION_FWD12616055868930271702<CUDNN_ACTIVATION_C...,0.061477,1956864
conv_19,Conv,CONV_FWD_217741257846729133585<CUDNN_CONVOLUTION_FWD_...,0.254151,48168960
conv_19,Conv,ADD_TENSOR1559330316542401909,0.100894,48168960
relu_19,Relu,ACTIVATION_FWD635796445361602442<CUDNN_ACTIVATION_REL...,0.013677,150528
conv_20,Conv,CONV_FWD_010264392995777515051<CUDNN_CONVOLUTION_FWD_...,0.253794,120422400
conv_20,Conv,ADD_TENSOR2949758014520040462,0.017456,120422400
relu_20,Relu,ACTIVATION_FWD3294069179907745414<CUDNN_ACTIVATION_RE...,0.016632,451584
maxpool_6,Pooling,POOLING_FWD11557297836296080429<CUDNN_POOLING_MAX_DET...,0.477145,13547520
conv_21,Conv,CONV_FWD_25148000288515026125<CUDNN_CONVOLUTION_FWD_A...,0.295384,192675840
conv_21,Conv,ADD_TENSOR11882492901087575977,0.361709,192675840
relu_21,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RE...,0.022219,602112
conv_22,Conv,CONV_FWD_011214439857409907775<CUDNN_CONVOLUTION_FWD_...,0.700821,513802240
conv_22,Conv,ADD_TENSOR4412515950971178522,0.937088,513802240
relu_22,Relu,ACTIVATION_FWD17087410377353874663<CUDNN_ACTIVATION_R...,0.045543,1505280
conv_23,Conv,CONV_FWD_37270928937966269553<CUDNN_CONVOLUTION_FWD_A...,0.463531,359661568
conv_23,Conv,ADD_TENSOR11361215850203394664,0.660323,359661568
relu_23,Relu,ACTIVATION_FWD3998896131402857645<CUDNN_ACTIVATION_RE...,0.036617,1053696
conv_24,Conv,CONV_FWD_114656086308735293928<CUDNN_CONVOLUTION_FWD_...,0.857395,1416167424
conv_24,Conv,ADD_TENSOR16602539147138878431,0.287744,1416167424
relu_24,Relu,ACTIVATION_FWD9920346590082548691<CUDNN_ACTIVATION_RE...,0.062782,2107392
conv_25,Conv,CONV_FWD_13451139372665256739<CUDNN_CONVOLUTION_FWD_A...,0.267654,77070336
conv_25,Conv,ADD_TENSOR209445154552768788,0.150916,77070336
relu_25,Relu,ACTIVATION_FWD14729405920602773753<CUDNN_ACTIVATION_R...,0.014987,225792
conv_26,Conv,CONV_FWD_45292026651770112290<CUDNN_CONVOLUTION_FWD_A...,0.350555,240844800
conv_26,Conv,ADD_TENSOR7060051437468927231,0.023208,240844800
relu_26,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RE...,0.022219,602112
maxpool_7,Pooling,POOLING_FWD13307223986371342801<CUDNN_POOLING_MAX>,0.507878,14450688
conv_27,Conv,CONV_FWD_26899051113398587697<CUDNN_CONVOLUTION_FWD_A...,0.310908,205520896
conv_27,Conv,ADD_TENSOR13558118313829450325,0.382669,205520896
relu_27,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RE...,0.022219,602112
conv_28,Conv,CONV_FWD_43734674781523295893<CUDNN_CONVOLUTION_FWD_A...,0.464524,411041792
conv_28,Conv,ADD_TENSOR1972404832773092168,0.752674,411041792
relu_28,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_RE...,0.039140,1204224
conv_29,Conv,CONV_FWD_43734674781523295893<CUDNN_CONVOLUTION_FWD_A...,0.464524,411041792
conv_29,Conv,ADD_TENSOR1972404832773092168,0.752674,411041792
relu_29,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_RE...,0.039140,1204224
conv_30,Conv,CONV_FWD_04034822110336404427<CUDNN_CONVOLUTION_FWD_A...,0.933199,1849688064
conv_30,Conv,ADD_TENSOR10476295318863993326,0.369536,1849688064
relu_30,Relu,ACTIVATION_FWD6462072370676149005<CUDNN_ACTIVATION_RE...,0.067272,2408448
conv_31,Conv,CONV_FWD_13451139372665256739<CUDNN_CONVOLUTION_FWD_A...,0.267654,77070336
conv_31,Conv,ADD_TENSOR209445154552768788,0.150916,77070336
relu_31,Relu,ACTIVATION_FWD14729405920602773753<CUDNN_ACTIVATION_R...,0.014987,225792
conv_32,Conv,CONV_FWD_45292026651770112290<CUDNN_CONVOLUTION_FWD_A...,0.350555,240844800
conv_32,Conv,ADD_TENSOR7060051437468927231,0.023208,240844800
relu_32,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RE...,0.022219,602112
maxpool_8,Pooling,POOLING_FWD13307223986371342801<CUDNN_POOLING_MAX>,0.507878,14450688
conv_33,Conv,CONV_FWD_26899051113398587697<CUDNN_CONVOLUTION_FWD_A...,0.310908,205520896
conv_33,Conv,ADD_TENSOR13558118313829450325,0.382669,205520896
relu_33,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RE...,0.022219,602112
conv_34,Conv,CONV_FWD_37270928937966269553<CUDNN_CONVOLUTION_FWD_A...,0.463531,359661568
conv_34,Conv,ADD_TENSOR11361215850203394664,0.660323,359661568
relu_34,Relu,ACTIVATION_FWD3998896131402857645<CUDNN_ACTIVATION_RE...,0.036617,1053696
conv_35,Conv,CONV_FWD_416137432074011302283<CUDNN_CONVOLUTION_FWD_...,0.702003,462422016
conv_35,Conv,ADD_TENSOR17832272840645825622,0.844875,462422016
relu_35,Relu,ACTIVATION_FWD3400999617616120355<CUDNN_ACTIVATION_RE...,0.042199,1354752
conv_36,Conv,CONV_FWD_35408400631342265758<CUDNN_CONVOLUTION_FWD_A...,1.170813,2341011456
conv_36,Conv,ADD_TENSOR12845072627485127559,0.457007,2341011456
relu_36,Relu,ACTIVATION_FWD14077754399127411811<CUDNN_ACTIVATION_R...,0.072839,2709504
conv_37,Conv,CONV_FWD_216452011303842644159<CUDNN_CONVOLUTION_FWD_...,0.268324,102760448
conv_37,Conv,ADD_TENSOR560433960197788635,0.198473,102760448
relu_37,Relu,ACTIVATION_FWD11088263147124449244<CUDNN_ACTIVATION_R...,0.015136,301056
conv_38,Conv,CONV_FWD_1485677399068133835<CUDNN_CONVOLUTION_FWD_AL...,0.441944,321126400
conv_38,Conv,ADD_TENSOR3148447964972489724,0.025091,321126400
relu_38,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RE...,0.022219,602112
maxpool_9,Pooling,POOLING_FWD13307223986371342801<CUDNN_POOLING_MAX>,0.507878,14450688
conv_39,Conv,CONV_FWD_26899051113398587697<CUDNN_CONVOLUTION_FWD_A...,0.310908,205520896
conv_39,Conv,ADD_TENSOR13558118313829450325,0.382669,205520896
relu_39,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RE...,0.022219,602112
conv_40,Conv,CONV_FWD_117708411263298403320<CUDNN_CONVOLUTION_FWD_...,0.873362,847773696
conv_40,Conv,ADD_TENSOR15621891460561217999,1.552487,847773696
relu_40,Relu,ACTIVATION_FWD6462072370676149005<CUDNN_ACTIVATION_RE...,0.067272,2408448
conv_41,Conv,CONV_FWD_47144331783011066936<CUDNN_CONVOLUTION_FWD_A...,0.731057,529858560
conv_41,Conv,ADD_TENSOR5453466298708290021,0.975513,529858560
relu_41,Relu,ACTIVATION_FWD17087410377353874663<CUDNN_ACTIVATION_R...,0.045543,1505280
conv_42,Conv,CONV_FWD_416039663204960573907<CUDNN_CONVOLUTION_FWD_...,1.298320,2890137600
conv_42,Conv,ADD_TENSOR17731531447877899278,0.554939,2890137600
relu_42,Relu,ACTIVATION_FWD8188744342038893955<CUDNN_ACTIVATION_RE...,0.078845,3010560
conv_43,Conv,CONV_FWD_39806957781988373053<CUDNN_CONVOLUTION_FWD_A...,0.275386,105971712
conv_43,Conv,ADD_TENSOR8166700556813087780,0.205785,105971712
relu_43,Relu,ACTIVATION_FWD11088263147124449244<CUDNN_ACTIVATION_R...,0.015136,301056
conv_44,Conv,CONV_FWD_411839310957769090876<CUDNN_CONVOLUTION_FWD_...,0.683875,642252800
conv_44,Conv,ADD_TENSOR10144067637484546785,0.037103,642252800
relu_44,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_RE...,0.039140,1204224
maxpool_10,Pooling,POOLING_FWD14861382759452710446<CUDNN_POOLING_MAX_DET...,0.523423,14902272
conv_45,Conv,CONV_FWD_14666133083083196032<CUDNN_CONVOLUTION_FWD_A...,0.477265,423886848
conv_45,Conv,ADD_TENSOR7912154849373295799,0.783614,423886848
relu_45,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_RE...,0.039140,1204224
maxpool_11,Pooling,POOLING_FWD16441839661389580349<CUDNN_POOLING_MAX>,0.221116,5870592
conv_46,Conv,CONV_FWD_41391078971578157376<CUDNN_CONVOLUTION_FWD_A...,0.407192,333971456
conv_46,Conv,ADD_TENSOR4306923006033429661,1.214493,333971456
relu_46,Relu,ACTIVATION_FWD7592545272746373937<CUDNN_ACTIVATION_RE...,0.022193,602112
conv_47,Conv,CONV_FWD_19631848489280050816<CUDNN_CONVOLUTION_FWD_A...,0.321561,208732160
conv_47,Conv,ADD_TENSOR12152896043397366967,0.764309,208732160
relu_47,Relu,ACTIVATION_FWD1381262413697424599<CUDNN_ACTIVATION_RE...,0.016254,376320
conv_48,Conv,CONV_FWD_12083167374323514421<CUDNN_CONVOLUTION_FWD_A...,0.583955,722534400
conv_48,Conv,ADD_TENSOR3595020443333209602,0.284089,722534400
relu_48,Relu,ACTIVATION_FWD16537652313033143023<CUDNN_ACTIVATION_R...,0.028299,752640
conv_49,Conv,CONV_FWD_03801456473577524051<CUDNN_CONVOLUTION_FWD_A...,0.186930,41746432
conv_49,Conv,ADD_TENSOR10546492200549947766,0.161978,41746432
relu_49,Relu,ACTIVATION_FWD7482549905661181996<CUDNN_ACTIVATION_RE...,0.012234,75264
conv_50,Conv,CONV_FWD_47186257892326890800<CUDNN_CONVOLUTION_FWD_A...,0.317705,160563200
conv_50,Conv,ADD_TENSOR5418373688485990637,0.027930,160563200
relu_50,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_RE...,0.015190,301056
maxpool_12,Pooling,POOLING_FWD3258183652892883836<CUDNN_POOLING_MAX_DETE...,0.207817,5870592
conv_51,Conv,CONV_FWD_02907373232214584256<CUDNN_CONVOLUTION_FWD_A...,0.410938,166985728
conv_51,Conv,ADD_TENSOR10287566037811902949,0.613904,166985728
relu_51,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_RE...,0.015190,301056
conv_52,Conv,CONV_FWD_116572118913369176370<CUDNN_CONVOLUTION_FWD_...,0.506642,500957184
conv_52,Conv,ADD_TENSOR14481060590472014597,1.814596,500957184
relu_52,Relu,ACTIVATION_FWD15359961445738986327<CUDNN_ACTIVATION_R...,0.031689,903168
conv_53,Conv,CONV_FWD_35580624476365753020<CUDNN_CONVOLUTION_FWD_A...,0.448220,250478592
conv_53,Conv,ADD_TENSOR12988098352823323813,0.914559,250478592
relu_53,Relu,ACTIVATION_FWD1359155562838340203<CUDNN_ACTIVATION_RE...,0.016620,451584
conv_54,Conv,CONV_FWD_43235447697064315167<CUDNN_CONVOLUTION_FWD_A...,0.770470,1040449536
conv_54,Conv,ADD_TENSOR319130888437089474,0.409118,1040449536
relu_54,Relu,ACTIVATION_FWD15359961445738986327<CUDNN_ACTIVATION_R...,0.031689,903168
conv_55,Conv,CONV_FWD_114743444090919603323<CUDNN_CONVOLUTION_FWD_...,0.365811,62619648
conv_55,Conv,ADD_TENSOR16255687819316469324,0.237410,62619648
relu_55,Relu,ACTIVATION_FWD5453000182294918026<CUDNN_ACTIVATION_RE...,0.013317,112896
conv_56,Conv,CONV_FWD_31545828502423573110<CUDNN_CONVOLUTION_FWD_A...,0.410360,240844800
conv_56,Conv,ADD_TENSOR17023395565555078255,0.033862,240844800
relu_56,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_RE...,0.015190,301056
maxpool_13,Pooling,POOLING_FWD3258183652892883836<CUDNN_POOLING_MAX_DETE...,0.207817,5870592
conv_57,Conv,CONV_FWD_02907373232214584256<CUDNN_CONVOLUTION_FWD_A...,0.410938,166985728
conv_57,Conv,ADD_TENSOR10287566037811902949,0.613904,166985728
relu_57,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_RE...,0.015190,301056
averagepool_1,Pooling,POOLING_FWD14633098706008408783<CUDNN_POOLING_AVERAGE...,0.091612,802816
dropout_1,Dropout,DROPOUT_FWD15651975125643292902,0.032681,16384
dropout_1,Dropout,DROPOUT_FWD15651975125643292902,0.032681,16384
gemm_1,Gemm,GEMV_FWD10003385830724951581,0.063583,2049000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, C...",0.013552,3000
,,Total,77.508628,101587323040
