LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE10155891756181673905<CUDNN_BAT...,24.423020,1297645568
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD7172572583577274839<CUDNN_ACTIVATION_CL...,17.027978,1946468352
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE10155891756181673905<CUDNN_BAT...,24.423020,1297645568
conv2_1_3x3/relu,Relu,ACTIVATION_FWD7172572583577274839<CUDNN_ACTIVATION_CL...,17.027978,1946468352
conv2_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE10155891756181673905<CUDNN_BAT...,24.423020,1297645568
conv2_2_1x1_reduce/relu,Relu,ACTIVATION_FWD7172572583577274839<CUDNN_ACTIVATION_CL...,17.027978,1946468352
conv2_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE10155891756181673905<CUDNN_BAT...,24.423020,1297645568
conv2_2_3x3/relu,Relu,ACTIVATION_FWD7172572583577274839<CUDNN_ACTIVATION_CL...,17.027978,1946468352
conv2_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE10155891756181673905<CUDNN_BAT...,24.423020,1297645568
conv2_3_1x1_reduce/relu,Relu,ACTIVATION_FWD7172572583577274839<CUDNN_ACTIVATION_CL...,17.027978,1946468352
conv2_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE10155891756181673905<CUDNN_BAT...,24.423020,1297645568
conv2_3_3x3/relu,Relu,ACTIVATION_FWD7172572583577274839<CUDNN_ACTIVATION_CL...,17.027978,1946468352
conv3_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_1_1x1_reduce/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_1_3x3/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11441727888811325204<CUDNN_BAT...,48.958395,2621440000
conv3_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11441727888811325204<CUDNN_BAT...,48.958395,2621440000
conv3_1_relu,Relu,ACTIVATION_FWD8193120407114869106<CUDNN_ACTIVATION_CL...,35.797764,3932160000
conv3_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_2_1x1_reduce/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_2_3x3/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11441727888811325204<CUDNN_BAT...,48.958395,2621440000
conv3_2_relu,Relu,ACTIVATION_FWD8193120407114869106<CUDNN_ACTIVATION_CL...,35.797764,3932160000
conv3_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_3_1x1_reduce/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_3_3x3/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_3_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11441727888811325204<CUDNN_BAT...,48.958395,2621440000
conv3_3_relu,Relu,ACTIVATION_FWD8193120407114869106<CUDNN_ACTIVATION_CL...,35.797764,3932160000
conv3_4_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_4_1x1_reduce/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_4_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5374944774994077643<CUDNN_BATC...,12.253090,655360000
conv3_4_3x3/relu,Relu,ACTIVATION_FWD11956285937900566957<CUDNN_ACTIVATION_C...,8.211211,983040000
conv3_4_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11441727888811325204<CUDNN_BAT...,48.958395,2621440000
conv3_4_relu,Relu,ACTIVATION_FWD8193120407114869106<CUDNN_ACTIVATION_CL...,35.797764,3932160000
conv4_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_1_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_1_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_2_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_2_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_3_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_3_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_4_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_4_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_4_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_4_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_5_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_5_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_5_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_5_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_6_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_6_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_6_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_6_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_7_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_7_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_7_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_7_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_8_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_8_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_8_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_8_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_9_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_9_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_9_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_9_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_10_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_10_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_10_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_10_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_11_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_11_1x1_reduce/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_11_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
conv4_11_3x3/relu,Relu,ACTIVATION_FWD1845193174278796086<CUDNN_ACTIVATION_CL...,17.245337,1966080000
conv4_12_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17789658433151987024<CUDNN_BAT...,24.451047,1310720000
