LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD6200231984902105982<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.077090,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6360528750451689305<CUDNN_BATCHNORM_PER_A...,0.047620,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD1776847372127515758,0.034730,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD10744333091321190096,0.034712,802816
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020730,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.021367,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE809125360442005189<CUDNN_BATCHNORM_PER_AC...,0.017762,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD5464860096885286386,0.014995,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD14295619346177607500,0.014544,200704
relu_2,Relu,ACTIVATION_FWD16203419721623504383<CUDNN_ACTIVATION_RELU>,0.009103,602112
conv_2,Conv,CONV_FWD10509463743580542815<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.033082,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.028668,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.026185,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.026164,401408
relu_3,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010658,1204224
conv_3,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058171,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE14174606101058180203<CUDNN_BATCHNORM_PER_...,0.023790,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD9537448983639779164,0.021721,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD714093295895168482,0.021645,301056
relu_4,Relu,ACTIVATION_FWD3410028108322047825<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009945,903168
conv_4,Conv,CONV_FWD12228092633757157174<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.040535,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.028668,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.026185,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.026164,401408
relu_5,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010658,1204224
conv_5,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058171,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.028668,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.026185,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.026164,401408
relu_6,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010658,1204224
conv_6,Conv,CONV_FWD14876491790151532062<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.048439,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.028668,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.026185,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.026164,401408
relu_7,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010658,1204224
conv_7,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058171,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE9356454461266266627<CUDNN_BATCHNORM_PER_A...,0.032628,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD13922121462582294836,0.026127,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5514205798032251786,0.026202,501760
relu_8,Relu,ACTIVATION_FWD7655071101695777081<CUDNN_ACTIVATION_RELU>,0.011581,1505280
conv_8,Conv,CONV_FWD2886937987787133384<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.056337,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.028668,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.026185,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.026164,401408
relu_9,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010658,1204224
conv_9,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058171,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE11780165587824943459<CUDNN_BATCHNORM_PER_...,0.037351,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD16399308594488283732,0.029671,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD7936792831802192106,0.029728,602112
relu_10,Relu,ACTIVATION_FWD5232907242497143385<CUDNN_ACTIVATION_RELU>,0.016567,1806336
conv_10,Conv,CONV_FWD8050253686104077990<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.064718,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.028668,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.026185,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.026164,401408
relu_11,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010658,1204224
conv_11,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058171,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE580048350650789011<CUDNN_BATCHNORM_PER_AC...,0.042136,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD5251545235921395620,0.033579,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD14218453161855614234,0.033680,702464
relu_12,Relu,ACTIVATION_FWD16422435138062598057<CUDNN_ACTIVATION_CLIPPED_RELU...,0.018824,2107392
conv_12,Conv,CONV_FWD3410916377764158379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.073182,179830784
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.028668,802816
mul_13,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.026185,802816
add_13,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.026164,401408
relu_13,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010658,1204224
conv_13,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058171,231211008
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE5691836120393498093<CUDNN_BATCHNORM_PER_A...,0.047418,1605632
mul_14,ElementWise,OP_TENSOR_MUL_FWD1013579008108957402,0.036948,1605632
add_14,ElementWise,OP_TENSOR_ADD_FWD9485671516838505572,0.036945,802816
relu_14,Relu,ACTIVATION_FWD11896818694749220567<CUDNN_ACTIVATION_RELU>,0.020757,2408448
conv_14,Conv,CONV_FWD1781389667932921598<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.081762,205520896
averagepool_1,Pooling,POOLING_FWD12693195062764865712<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.011235,401408
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE13718651073539773258<CUDNN_BATCHNORM_PER_...,0.009218,200704
mul_15,ElementWise,OP_TENSOR_MUL_FWD18343145889691115645,0.008980,200704
add_15,ElementWise,OP_TENSOR_ADD_FWD8303750682824344259,0.008991,100352
relu_15,Relu,ACTIVATION_FWD6162889318744768624<CUDNN_ACTIVATION_RELU>,0.008469,301056
conv_15,Conv,CONV_FWD339971852870071634<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.026676,25690112
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE13718651073539773258<CUDNN_BATCHNORM_PER_...,0.009218,200704
mul_16,ElementWise,OP_TENSOR_MUL_FWD18343145889691115645,0.008980,200704
add_16,ElementWise,OP_TENSOR_ADD_FWD8303750682824344259,0.008991,100352
relu_16,Relu,ACTIVATION_FWD6162889318744768624<CUDNN_ACTIVATION_RELU>,0.008469,301056
