LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD7347971301448429782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.671137,3776446464
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE12485358685610993177<CUDNN_BATCHNORM_SPAT...,0.220631,25690112
mul_1,ElementWise,OP_TENSOR_MUL_FWD1479794778112907416,0.383582,25690112
add_1,ElementWise,OP_TENSOR_ADD_FWD11041246024817867302,0.385273,12845056
relu_1,Relu,ACTIVATION_FWD13799100367117858965<CUDNN_ACTIVATION_RELU>,0.214133,38535168
maxpool_1,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX>,0.242808,28901376
conv_2,Conv,CONV_FWD386456590943075818<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.105840,411041792
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE15571128224177717157<CUDNN_BATCHNORM_SPAT...,0.060743,6422528
mul_2,ElementWise,OP_TENSOR_MUL_FWD7051067530032464164,0.110555,6422528
add_2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.110729,3211264
relu_2,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.059134,9633792
conv_3,Conv,CONV_FWD7250540750561258199<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.812373,11098128384
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5778040856694180417<CUDNN_BATCHNORM_PER_A...,0.330454,19267584
mul_3,ElementWise,OP_TENSOR_MUL_FWD1207593604027611510,0.305697,19267584
add_3,ElementWise,OP_TENSOR_ADD_FWD11344867335997152200,0.307797,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_RELU>,0.162078,28901376
maxpool_2,Pooling,POOLING_FWD4405663697738316065<CUDNN_POOLING_MAX_DETERMINISTIC>,0.180077,21676032
conv_4,Conv,CONV_FWD3601158226453567327<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.088606,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_AC...,0.025802,1605632
mul_4,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.029752,1605632
add_4,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.029691,802816
relu_4,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.020799,2408448
conv_5,Conv,CONV_FWD3601158226453567327<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.088606,308281344
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_AC...,0.025802,1605632
mul_5,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.029752,1605632
add_5,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.029691,802816
relu_5,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.020799,2408448
conv_6,Conv,CONV_FWD3735286861979428294<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.117057,924844032
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_AC...,0.025802,1605632
mul_6,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.029752,1605632
add_6,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.029691,802816
relu_6,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.020799,2408448
conv_7,Conv,CONV_FWD3601158226453567327<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.088606,308281344
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_AC...,0.025802,1605632
mul_7,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.029752,1605632
add_7,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.029691,802816
relu_7,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.020799,2408448
