LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_CLIPPED_RELU>,0.036061,2408448
maxpool_1,Pooling,POOLING_FWD9570965962646194981<CUDNN_POOLING_MAX>,0.029347,1742400
conv_2,Conv,CONV_FWD_22922969033581846156<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.043306,24780800
conv_2,Conv,ADD_TENSOR10377699664119212275,0.014340,24780800
relu_2,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.010854,580800
conv_3,Conv,CONV_FWD_25283734482198415793<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.269537,669081600
conv_3,Conv,ADD_TENSOR10495107498723037122,0.027533,669081600
relu_3,Relu,ACTIVATION_FWD14289688402102769308<CUDNN_ACTIVATION_RELU>,0.027081,1742400
maxpool_2,Pooling,POOLING_FWD5815431148810300661<CUDNN_POOLING_MAX_DETERMINISTIC>,0.023431,1259712
conv_4,Conv,CONV_FWD_34345836169189002900<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.049490,17915904
conv_4,Conv,ADD_TENSOR6376371572328723688,0.010094,17915904
relu_4,Relu,ACTIVATION_FWD2972221743649795636<CUDNN_ACTIVATION_RELU>,0.008819,139968
conv_5,Conv,CONV_FWD_15933788580948298443<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.051149,26873856
conv_5,Conv,ADD_TENSOR16965175943460864283,0.010426,26873856
relu_5,Relu,ACTIVATION_FWD7744760979520937502<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009001,209952
conv_6,Conv,CONV_FWD_311636330215116397945<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.089672,161243136
conv_6,Conv,ADD_TENSOR7657224575326696780,0.011600,161243136
relu_6,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009522,279936
conv_7,Conv,CONV_FWD_22877963466974091689<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.035735,4478976
conv_7,Conv,ADD_TENSOR1834118433427873348,0.008656,4478976
relu_7,Relu,ACTIVATION_FWD3700692825224730099<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008139,34992
conv_8,Conv,CONV_FWD_010247046300356755671<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.061806,18662400
conv_8,Conv,ADD_TENSOR2870471894709738156,0.008942,18662400
relu_8,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008233,69984
maxpool_3,Pooling,POOLING_FWD2280090511925807489<CUDNN_POOLING_MAX>,0.022703,1259712
conv_9,Conv,CONV_FWD_012713605078284829758<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.035859,8957952
conv_9,Conv,ADD_TENSOR2870471894709738156,0.008942,8957952
relu_9,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008233,69984
conv_10,Conv,CONV_FWD_417768755020660595065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.070446,47775744
conv_10,Conv,ADD_TENSOR7657224575326696780,0.011600,47775744
relu_10,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009522,279936
conv_11,Conv,CONV_FWD_417768755020660595065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.070446,47775744
conv_11,Conv,ADD_TENSOR7657224575326696780,0.011600,47775744
relu_11,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009522,279936
conv_12,Conv,CONV_FWD_110443831484766577551<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.200440,322486272
conv_12,Conv,ADD_TENSOR13923359399919952753,0.013079,322486272
relu_12,Relu,ACTIVATION_FWD13746431358667031922<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010081,419904
conv_13,Conv,CONV_FWD_317338976143396452162<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.043385,11943936
conv_13,Conv,ADD_TENSOR2870471894709738156,0.008942,11943936
relu_13,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008233,69984
conv_14,Conv,CONV_FWD_27001928596123342875<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.172445,111974400
conv_14,Conv,ADD_TENSOR16965175943460864283,0.010426,111974400
relu_14,Relu,ACTIVATION_FWD7744760979520937502<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009001,209952
maxpool_4,Pooling,POOLING_FWD7540285098489405913<CUDNN_POOLING_MAX>,0.028025,1679616
conv_15,Conv,CONV_FWD_12875336413513290834<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.061445,23887872
conv_15,Conv,ADD_TENSOR6376371572328723688,0.010094,23887872
relu_15,Relu,ACTIVATION_FWD2972221743649795636<CUDNN_ACTIVATION_RELU>,0.008819,139968
maxpool_5,Pooling,POOLING_FWD7675915562594048271<CUDNN_POOLING_MAX>,0.017524,730080
conv_16,Conv,CONV_FWD_35224326683704771011<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.069650,31150080
conv_16,Conv,ADD_TENSOR7337873640676935038,0.009251,31150080
relu_16,Relu,ACTIVATION_FWD1814196752091065573<CUDNN_ACTIVATION_RELU>,0.008305,97344
conv_17,Conv,CONV_FWD_315542774979504337759<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.069016,15575040
conv_17,Conv,ADD_TENSOR3308928203069210839,0.008669,15575040
relu_17,Relu,ACTIVATION_FWD12365708531632252593<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008180,48672
conv_18,Conv,CONV_FWD_010169059261604063318<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.084219,60742656
conv_18,Conv,ADD_TENSOR3124104522231198520,0.009277,60742656
relu_18,Relu,ACTIVATION_FWD15409522921626465444<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008385,105456
conv_19,Conv,CONV_FWD_1639874257991308764<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.068963,2595840
conv_19,Conv,ADD_TENSOR17880582233149864664,0.008644,2595840
relu_19,Relu,ACTIVATION_FWD7113755522867877372<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008042,8112
conv_20,Conv,CONV_FWD_07983244446450416925<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.061337,6489600
conv_20,Conv,ADD_TENSOR8804794785716232245,0.008643,6489600
relu_20,Relu,ACTIVATION_FWD16452479447971596128<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008111,24336
maxpool_6,Pooling,POOLING_FWD17791134579386827403<CUDNN_POOLING_MAX>,0.016132,730080
conv_21,Conv,CONV_FWD_29220586868665561215<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.068999,10383360
conv_21,Conv,ADD_TENSOR5531714562090420052,0.008652,10383360
relu_21,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008117,32448
conv_22,Conv,CONV_FWD_216586024404991607244<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.073412,27688960
conv_22,Conv,ADD_TENSOR13508072664667704891,0.009249,27688960
relu_22,Relu,ACTIVATION_FWD8318363237305262241<CUDNN_ACTIVATION_RELU>,0.008258,81120
conv_23,Conv,CONV_FWD_19289154756865292993<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.073342,19382272
conv_23,Conv,ADD_TENSOR12191052203269473438,0.008696,19382272
relu_23,Relu,ACTIVATION_FWD15500300406141075183<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008201,56784
conv_24,Conv,CONV_FWD_410172942409414655808<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.092862,76317696
conv_24,Conv,ADD_TENSOR3482900770449592076,0.009304,76317696
relu_24,Relu,ACTIVATION_FWD5763341334437990465<CUDNN_ACTIVATION_RELU>,0.008409,113568
conv_25,Conv,CONV_FWD_47614888886402751883<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.073267,4153344
conv_25,Conv,ADD_TENSOR9228776014124749889,0.008689,4153344
relu_25,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008065,12168
conv_26,Conv,CONV_FWD_31157567285924626120<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.085285,12979200
conv_26,Conv,ADD_TENSOR5531714562090420052,0.008652,12979200
relu_26,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008117,32448
maxpool_7,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.017047,778752
conv_27,Conv,CONV_FWD_415523204912574215882<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.072715,11075584
conv_27,Conv,ADD_TENSOR5531714562090420052,0.008652,11075584
relu_27,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008117,32448
conv_28,Conv,CONV_FWD_37689251564216650111<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.073465,22151168
conv_28,Conv,ADD_TENSOR17954106799554958567,0.008946,22151168
relu_28,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008229,64896
conv_29,Conv,CONV_FWD_37689251564216650111<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.073465,22151168
conv_29,Conv,ADD_TENSOR17954106799554958567,0.008946,22151168
relu_29,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008229,64896
conv_30,Conv,CONV_FWD_316179622729128731609<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.104381,99680256
conv_30,Conv,ADD_TENSOR13584019751831306061,0.009912,99680256
relu_30,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008808,129792
conv_31,Conv,CONV_FWD_47614888886402751883<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.073267,4153344
conv_31,Conv,ADD_TENSOR9228776014124749889,0.008689,4153344
relu_31,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008065,12168
conv_32,Conv,CONV_FWD_31157567285924626120<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.085285,12979200
conv_32,Conv,ADD_TENSOR5531714562090420052,0.008652,12979200
relu_32,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008117,32448
maxpool_8,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.017047,778752
conv_33,Conv,CONV_FWD_415523204912574215882<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.072715,11075584
conv_33,Conv,ADD_TENSOR5531714562090420052,0.008652,11075584
relu_33,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008117,32448
conv_34,Conv,CONV_FWD_19289154756865292993<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.073342,19382272
conv_34,Conv,ADD_TENSOR12191052203269473438,0.008696,19382272
relu_34,Relu,ACTIVATION_FWD15500300406141075183<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008201,56784
conv_35,Conv,CONV_FWD_39696852098053729889<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.073393,24920064
conv_35,Conv,ADD_TENSOR7901355919160510499,0.009233,24920064
relu_35,Relu,ACTIVATION_FWD12618960953974706473<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008227,73008
conv_36,Conv,CONV_FWD_415638539859315410712<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.116915,126157824
conv_36,Conv,ADD_TENSOR17674186661873873495,0.010107,126157824
relu_36,Relu,ACTIVATION_FWD950203678692330733<CUDNN_ACTIVATION_RELU>,0.008835,146016
conv_37,Conv,CONV_FWD_04747502609755730632<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.072755,5537792
conv_37,Conv,ADD_TENSOR4056456089741781265,0.008638,5537792
relu_37,Relu,ACTIVATION_FWD8307591912869336118<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008081,16224
conv_38,Conv,CONV_FWD_36510901650717712843<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.109330,17305600
conv_38,Conv,ADD_TENSOR5531714562090420052,0.008652,17305600
relu_38,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008117,32448
maxpool_9,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.017047,778752
conv_39,Conv,CONV_FWD_415523204912574215882<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.072715,11075584
conv_39,Conv,ADD_TENSOR5531714562090420052,0.008652,11075584
relu_39,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008117,32448
conv_40,Conv,CONV_FWD_312188655614251078648<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.113249,45686784
conv_40,Conv,ADD_TENSOR13584019751831306061,0.009912,45686784
relu_40,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008808,129792
conv_41,Conv,CONV_FWD_16263392324595654988<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.075192,28554240
conv_41,Conv,ADD_TENSOR13508072664667704891,0.009249,28554240
relu_41,Relu,ACTIVATION_FWD8318363237305262241<CUDNN_ACTIVATION_RELU>,0.008258,81120
conv_42,Conv,CONV_FWD_39798104184293830201<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.133745,155750400
