LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD_25755287286719871420<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.408664,552960000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9734598297839443202<CUDNN_BATCHNORM_PER_A...,1.027266,20480000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD10085609917221139144<CUDNN_ACTIVATION_RELU>,0.399828,30720000
conv1_2_3x3,Conv,CONV_FWD_113097777154860778299<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,3.296646,11796480000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9734598297839443202<CUDNN_BATCHNORM_PER_A...,1.027266,20480000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD10085609917221139144<CUDNN_ACTIVATION_RELU>,0.399828,30720000
conv1_3_3x3,Conv,CONV_FWD_215339343555074520409<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,6.519275,23592960000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE7492085149678817085<CUDNN_BATCHNORM_PER_A...,2.033584,40960000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD7716441754775134455<CUDNN_ACTIVATION_RELU>,0.844731,61440000
pool1_3x3_s2,Pooling,POOLING_FWD6212348364225228261<CUDNN_POOLING_MAX_DETERMINISTIC>,0.739769,45620352
conv2_1_1x1_reduce,Conv,CONV_FWD_24186063296709181829<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.285145,648822784
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.259237,5068928
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.099274,7603392
conv2_1_3x3,Conv,CONV_FWD_33677301557973028421<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.926265,2919702528
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.259237,5068928
conv2_1_3x3/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.099274,7603392
conv2_1_1x1_increase,Conv,CONV_FWD_315938304026643583296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.588928,1297645568
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16298302782500610341<CUDNN_BATCHNORM_PER_...,1.016918,20275712
conv2_1_1x1_proj,Conv,CONV_FWD_117163933233449274015<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.055450,2595291136
conv2_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16298302782500610341<CUDNN_BATCHNORM_PER_...,1.016918,20275712
conv2_1,ElementWise,OP_TENSOR_ADD_FWD14034238261145958708,0.572234,10137856
conv2_1_relu,Relu,ACTIVATION_FWD17203822442607103727<CUDNN_ACTIVATION_RELU>,0.395455,30413568
conv2_2_1x1_reduce,Conv,CONV_FWD_217067741415748444517<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.515144,1297645568
conv2_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.259237,5068928
conv2_2_1x1_reduce/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.099274,7603392
conv2_2_3x3,Conv,CONV_FWD_33677301557973028421<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.926265,2919702528
conv2_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.259237,5068928
conv2_2_3x3/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.099274,7603392
conv2_2_1x1_increase,Conv,CONV_FWD_315938304026643583296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.588928,1297645568
conv2_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16298302782500610341<CUDNN_BATCHNORM_PER_...,1.016918,20275712
conv2_2,ElementWise,OP_TENSOR_ADD_FWD14034238261145958708,0.572234,10137856
conv2_2_relu,Relu,ACTIVATION_FWD17203822442607103727<CUDNN_ACTIVATION_RELU>,0.395455,30413568
conv2_3_1x1_reduce,Conv,CONV_FWD_217067741415748444517<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.515144,1297645568
conv2_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.259237,5068928
conv2_3_1x1_reduce/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.099274,7603392
conv2_3_3x3,Conv,CONV_FWD_33677301557973028421<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.926265,2919702528
conv2_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.259237,5068928
conv2_3_3x3/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.099274,7603392
conv2_3_1x1_increase,Conv,CONV_FWD_315938304026643583296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.588928,1297645568
conv2_3_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16298302782500610341<CUDNN_BATCHNORM_PER_...,1.016918,20275712
conv2_3,ElementWise,OP_TENSOR_ADD_FWD14034238261145958708,0.572234,10137856
conv2_3_relu,Relu,ACTIVATION_FWD17203822442607103727<CUDNN_ACTIVATION_RELU>,0.395455,30413568
conv3_1_1x1_reduce,Conv,CONV_FWD_4193265256273599349<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.288170,655360000
conv3_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_1_1x1_reduce/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_1_3x3,Conv,CONV_FWD_213714721394324717904<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.925427,2949120000
conv3_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_1_3x3/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_1_1x1_increase,Conv,CONV_FWD_08302570627932003939<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.539820,1310720000
conv3_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3438686602857844792<CUDNN_BATCHNORM_PER_A...,0.519971,10240000
conv3_1_1x1_proj,Conv,CONV_FWD_115618310667979228629<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.063025,2621440000
conv3_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3438686602857844792<CUDNN_BATCHNORM_PER_A...,0.519971,10240000
conv3_1,ElementWise,OP_TENSOR_ADD_FWD1104576458451699753,0.284257,5120000
conv3_1_relu,Relu,ACTIVATION_FWD2546748639136743410<CUDNN_ACTIVATION_RELU>,0.197305,15360000
conv3_2_1x1_reduce,Conv,CONV_FWD_15132495640742466033<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.506313,1310720000
conv3_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_2_1x1_reduce/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_2_3x3,Conv,CONV_FWD_213714721394324717904<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.925427,2949120000
conv3_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_2_3x3/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_2_1x1_increase,Conv,CONV_FWD_08302570627932003939<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.539820,1310720000
conv3_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3438686602857844792<CUDNN_BATCHNORM_PER_A...,0.519971,10240000
conv3_2,ElementWise,OP_TENSOR_ADD_FWD1104576458451699753,0.284257,5120000
conv3_2_relu,Relu,ACTIVATION_FWD2546748639136743410<CUDNN_ACTIVATION_RELU>,0.197305,15360000
conv3_3_1x1_reduce,Conv,CONV_FWD_15132495640742466033<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.506313,1310720000
conv3_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_3_1x1_reduce/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_3_3x3,Conv,CONV_FWD_213714721394324717904<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.925427,2949120000
conv3_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_3_3x3/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_3_1x1_increase,Conv,CONV_FWD_08302570627932003939<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.539820,1310720000
conv3_3_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3438686602857844792<CUDNN_BATCHNORM_PER_A...,0.519971,10240000
conv3_3,ElementWise,OP_TENSOR_ADD_FWD1104576458451699753,0.284257,5120000
conv3_3_relu,Relu,ACTIVATION_FWD2546748639136743410<CUDNN_ACTIVATION_RELU>,0.197305,15360000
conv3_4_1x1_reduce,Conv,CONV_FWD_15132495640742466033<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.506313,1310720000
conv3_4_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_4_1x1_reduce/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_4_3x3,Conv,CONV_FWD_213714721394324717904<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.925427,2949120000
conv3_4_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE4917663958409810267<CUDNN_BATCHNORM_PER_A...,0.136586,2560000
conv3_4_3x3/relu,Relu,ACTIVATION_FWD5246825556590919313<CUDNN_ACTIVATION_RELU>,0.053206,3840000
conv3_4_1x1_increase,Conv,CONV_FWD_08302570627932003939<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.539820,1310720000
conv3_4_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3438686602857844792<CUDNN_BATCHNORM_PER_A...,0.519971,10240000
conv3_4,ElementWise,OP_TENSOR_ADD_FWD1104576458451699753,0.284257,5120000
conv3_4_relu,Relu,ACTIVATION_FWD2546748639136743410<CUDNN_ACTIVATION_RELU>,0.197305,15360000
conv4_1_1x1_reduce,Conv,CONV_FWD_49528702236707557567<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.961594,2621440000
conv4_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9945783528751551768<CUDNN_BATCHNORM_PER_A...,0.261921,5120000
conv4_1_1x1_reduce/relu,Relu,ACTIVATION_FWD9721565391463004882<CUDNN_ACTIVATION_RELU>,0.100029,7680000
conv4_1_3x3,Conv,CONV_FWD_39858140543285752369<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,4.140596,32768000000
conv4_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9945783528751551768<CUDNN_BATCHNORM_PER_A...,0.261921,5120000
conv4_1_3x3/relu,Relu,ACTIVATION_FWD9721565391463004882<CUDNN_ACTIVATION_RELU>,0.100029,7680000
conv4_1_1x1_increase,Conv,CONV_FWD_316399994098793751870<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.958132,5242880000
conv4_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE14864104498513485460<CUDNN_BATCHNORM_PER_...,1.026873,20480000
