LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_29878094140392527337<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.097000,85162752
squeezenet0_conv0_fwd,Conv,ADD_TENSOR2192928523194886165,0.011652,85162752
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD13132106344061199032<CUDNN_ACTIVATION_RELU>,0.063849,4731264
squeezenet0_pool0_fwd,Pooling,POOLING_FWD15269672840262255129<CUDNN_POOLING_MAX_DETERMINISTIC>,0.066593,3484800
squeezenet0_conv1_fwd,Conv,CONV_FWD_214461595677432116445<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.037422,12390400
squeezenet0_conv1_fwd,Conv,ADD_TENSOR6902111892954073377,0.011674,12390400
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD154067566408925781<CUDNN_ACTIVATION_RELU>,0.009545,290400
squeezenet0_conv2_fwd,Conv,CONV_FWD_19717656250638191262<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.037767,12390400
squeezenet0_conv2_fwd,Conv,ADD_TENSOR13402392119912780929,0.011931,12390400
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_RELU>,0.013587,1161600
squeezenet0_conv3_fwd,Conv,CONV_FWD_311033662661156473692<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.080246,111513600
squeezenet0_conv3_fwd,Conv,ADD_TENSOR5021649738300868577,0.011903,111513600
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_RELU>,0.013587,1161600
squeezenet0_conv4_fwd,Conv,CONV_FWD_48981790917219882713<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.059833,24780800
squeezenet0_conv4_fwd,Conv,ADD_TENSOR28092331157545056,0.015467,24780800
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD154067566408925781<CUDNN_ACTIVATION_RELU>,0.009545,290400
squeezenet0_conv5_fwd,Conv,CONV_FWD_19717656250638191262<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.037767,12390400
squeezenet0_conv5_fwd,Conv,ADD_TENSOR13402392119912780929,0.011931,12390400
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_RELU>,0.013587,1161600
squeezenet0_conv6_fwd,Conv,CONV_FWD_311033662661156473692<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.080246,111513600
squeezenet0_conv6_fwd,Conv,ADD_TENSOR5021649738300868577,0.011903,111513600
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_RELU>,0.013587,1161600
squeezenet0_pool1_fwd,Pooling,POOLING_FWD156943281399586048<CUDNN_POOLING_MAX_DETERMINISTIC>,0.028941,1679616
squeezenet0_conv7_fwd,Conv,CONV_FWD_43912333856022782347<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.037498,11943936
squeezenet0_conv7_fwd,Conv,ADD_TENSOR5371968046742017842,0.015443,11943936
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_RELU>,0.008815,139968
squeezenet0_conv8_fwd,Conv,CONV_FWD_112291491270679162565<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.033647,11943936
squeezenet0_conv8_fwd,Conv,ADD_TENSOR10788080920052429018,0.016018,11943936
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.010764,559872
squeezenet0_conv9_fwd,Conv,CONV_FWD_218338802458097507910<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.078150,107495424
squeezenet0_conv9_fwd,Conv,ADD_TENSOR7635942483760440250,0.016030,107495424
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.010764,559872
squeezenet0_conv10_fwd,Conv,CONV_FWD_2810345487699561006<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.061360,23887872
squeezenet0_conv10_fwd,Conv,ADD_TENSOR11260756612907857874,0.022999,23887872
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_RELU>,0.008815,139968
squeezenet0_conv11_fwd,Conv,CONV_FWD_112291491270679162565<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.033647,11943936
squeezenet0_conv11_fwd,Conv,ADD_TENSOR10788080920052429018,0.016018,11943936
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.010764,559872
squeezenet0_conv12_fwd,Conv,CONV_FWD_218338802458097507910<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.078150,107495424
squeezenet0_conv12_fwd,Conv,ADD_TENSOR7635942483760440250,0.016030,107495424
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.010764,559872
squeezenet0_pool2_fwd,Pooling,POOLING_FWD13673481874362278226<CUDNN_POOLING_MAX_DETERMINISTIC>,0.018949,778752
squeezenet0_conv13_fwd,Conv,CONV_FWD_216987595636739930084<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.043338,8306688
squeezenet0_conv13_fwd,Conv,ADD_TENSOR8987147106698873368,0.018913,8306688
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD3720399943937968592<CUDNN_ACTIVATION_RELU>,0.008258,48672
squeezenet0_conv14_fwd,Conv,CONV_FWD_017732959621578253021<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.023578,6230016
squeezenet0_conv14_fwd,Conv,ADD_TENSOR11202699420963945448,0.016945,6230016
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD6703587948528685469<CUDNN_ACTIVATION_RELU>,0.008922,194688
squeezenet0_conv15_fwd,Conv,CONV_FWD_16348822923506628247<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058190,56070144
squeezenet0_conv15_fwd,Conv,ADD_TENSOR7438078032490375304,0.016951,56070144
