LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.064983,4816896
maxpool_1,Pooling,POOLING_FWD8610934664376169064<CUDNN_POOLING_MAX_DETERMINISTIC>,0.067275,3612672
relu_2,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.013846,1204224
relu_3,Relu,ACTIVATION_FWD1934602717534273017<CUDNN_ACTIVATION_RELU>,0.050492,3612672
maxpool_2,Pooling,POOLING_FWD12137548896800054021<CUDNN_POOLING_MAX_DETERMINISTIC>,0.052872,2709504
relu_4,Relu,ACTIVATION_FWD7330662369694061023<CUDNN_ACTIVATION_RELU>,0.009579,301056
conv_5,Conv,CONV_FWD_31015000024928198064<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.071131,57802752
conv_5,Conv,ADD_TENSOR9288566569399463723,0.013344,57802752
relu_5,Relu,ACTIVATION_FWD7793857268522702821<CUDNN_ACTIVATION_RELU>,0.010326,451584
conv_6,Conv,CONV_FWD_43599144197377901208<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.158567,346816512
conv_6,Conv,ADD_TENSOR5946577352623570573,0.015442,346816512
relu_6,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_RELU>,0.010948,602112
conv_7,Conv,CONV_FWD_16800946629447965455<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.049198,9633792
conv_7,Conv,ADD_TENSOR5070005307768352436,0.008972,9633792
relu_7,Relu,ACTIVATION_FWD9521720958770919344<CUDNN_ACTIVATION_RELU>,0.008320,75264
conv_8,Conv,CONV_FWD_42987497988619863058<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.091179,40140800
conv_8,Conv,ADD_TENSOR5456869341849533754,0.010080,40140800
relu_8,Relu,ACTIVATION_FWD17197166849541022766<CUDNN_ACTIVATION_RELU>,0.008887,150528
maxpool_3,Pooling,POOLING_FWD11861578520059173259<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.049174,2709504
